1554188721,5101
P,1554188751,5101
P,1554188780,5102
P,1554188809,5101
P,1554188839,5102
P,1554188868,5101
P,1554188897,5100
P,1554188927,5101
P,1554188957,5102
P,1554188986,5102
P,1554189015,5100
P,1554189045,5100
D,1554189056,309504
D,1554189058,310016
D,1554189060,295424
D,1554189062,304896
D,1554189065,292096
D,1554189067,306688
D,1554189069,303104
D,1554189071,306688
D,1554189073,308224
P,1554189074,5096
D,1554189076,307712
D,1554189078,308992
D,1554189080,305920
D,1554189082,308480
D,1554189084,306688
D,1554189087,307712
D,1554189089,308224
D,1554189090,307968
D,1554189092,308224
D,1554189094,315392
D,1554189097,303616
D,1554189099,309504
D,1554189101,308992
P,1554189103,5099
D,1554189103,309504
D,1554189105,309248
D,1554189108,308736
D,1554189110,308736
D,1554189112,308736
D,1554189114,311808
D,1554189116,305664
D,1554189119,309504
D,1554189121,308224
D,1554189123,309760
D,1554189125,309248
D,1554189128,309248
D,1554189130,309504
D,1554189131,309248
P,1554189132,5101
D,1554189133,307456
D,1554189135,309248
D,1554189138,308736
D,1554189140,307456
D,1554189142,308224
D,1554189144,306688
D,1554189146,308736
D,1554189149,308480
D,1554189151,308224
D,1554189153,306688
D,1554189155,308224
D,1554189157,307968
D,1554189160,307968
D,1554189162,308736
P,1554189162,5100
D,1554189164,307968
D,1554189166,307456
D,1554189168,307968
D,1554189171,307456
D,1554189172,306432
D,1554189174,307456
D,1554189176,305408
D,1554189178,308224
D,1554189181,306944
D,1554189183,302336
D,1554189185,306944
D,1554189187,306944
D,1554189189,307200
P,1554189191,5100
D,1554189192,306688
D,1554189194,305920
D,1554189196,307968
D,1554189198,308224
D,1554189200,308992
D,1554189203,308224
D,1554189205,307712
D,1554189207,307968
D,1554189209,308224
D,1554189211,308992
D,1554189213,308736
D,1554189215,308224
D,1554189217,308736
D,1554189219,309504
P,1554189221,5098
D,1554189221,308480
D,1554189224,302336
D,1554189226,309248
D,1554189228,314624
D,1554189230,309248
D,1554189232,308224
D,1554189235,308480
D,1554189237,308736
D,1554189239,309248
D,1554189241,309504
D,1554189243,309248
D,1554189246,309504
D,1554189248,309760
D,1554189250,310016
P,1554189251,5099
D,1554189252,309760
D,1554189253,310016
D,1554189256,310016
D,1554189258,310016
D,1554189260,310016
D,1554189262,311296
D,1554189264,310528
D,1554189267,311040
D,1554189269,310784
D,1554189271,297216
D,1554189273,319488
D,1554189275,312320
D,1554189278,314624
P,1554189280,5099
D,1554189280,311808
D,1554189282,309248
D,1554189284,305664
D,1554189286,307200
D,1554189289,310016
D,1554189291,310784
D,1554189293,309760
D,1554189294,310272
D,1554189296,311808
D,1554189299,310784
D,1554189301,311296
D,1554189303,312832
D,1554189305,311808
D,1554189307,311808
P,1554189309,5099
D,1554189310,311552
D,1554189312,311040
D,1554189314,311552
D,1554189316,311040
D,1554189318,312832
D,1554189321,312064
D,1554189323,312832
D,1554189325,312832
D,1554189327,311296
D,1554189329,324864
D,1554189332,312576
D,1554189334,311808
D,1554189335,312064
D,1554189337,312064
P,1554189338,5097
D,1554189340,312064
D,1554189342,312064
D,1554189344,312576
D,1554189346,313088
D,1554189348,313088
D,1554189351,312064
D,1554189353,313344
D,1554189355,312320
D,1554189357,312576
D,1554189359,313344
D,1554189362,312832
D,1554189364,314624
D,1554189366,312832
P,1554189368,5101
D,1554189368,313088
D,1554189370,314368
D,1554189373,313088
D,1554189375,312576
D,1554189376,313088
D,1554189378,312320
D,1554189380,312832
D,1554189383,313088
D,1554189385,312064
D,1554189387,311808
D,1554189389,310784
D,1554189391,314112
D,1554189394,312576
D,1554189396,310016
P,1554189397,5098
D,1554189398,304896
D,1554189400,309248
D,1554189402,318976
D,1554189405,313856
D,1554189407,312832
D,1554189409,313344
D,1554189411,313344
D,1554189413,313344
D,1554189416,314112
D,1554189417,314112
D,1554189419,313600
D,1554189421,313088
D,1554189423,313344
D,1554189426,313088
P,1554189426,5097
D,1554189428,314880
D,1554189430,312576
D,1554189432,314624
D,1554189434,313344
D,1554189437,314368
D,1554189439,310784
D,1554189441,315136
D,1554189443,317440
D,1554189445,313088
D,1554189448,313088
D,1554189450,313344
D,1554189452,313344
D,1554189454,313344
P,1554189456,5100
D,1554189456,315136
D,1554189458,314112
D,1554189460,313856
D,1554189462,314880
D,1554189464,313600
D,1554189466,314112
D,1554189469,313600
D,1554189471,311552
P,1554189485,5098
P,1554189515,5099
P,1554189544,5100
P,1554189574,5099
P,1554189603,5100
P,1554189632,5100
P,1554189662,5100
