H,1552668569,281312
P,1552668569,5135
P,1552668599,5135
P,1552668628,5135
P,1552668657,5134
P,1552668686,5135
P,1552668716,5135
P,1552668745,5133
P,1552668774,5137
P,1552668804,5135
P,1552668833,5136
P,1552668863,5135
P,1552668892,5135
P,1552668922,5134
P,1552668951,5137
P,1552668980,5136
P,1552669009,5135
P,1552669039,5137
P,1552669068,5135
P,1552669097,5133
P,1552669127,5135
P,1552669157,5134
P,1552669186,5135
P,1552669215,5135
P,1552669245,5136
P,1552669274,5134
P,1552669303,5136
P,1552669333,5135
P,1552669362,5136
P,1552669391,5137
P,1552669420,5136
P,1552669451,5137
P,1552669480,5134
P,1552669509,5136
P,1552669539,5135
P,1552669569,5136
P,1552669598,5137
P,1552669627,5136
P,1552669657,5135
P,1552669686,5137
P,1552669715,5136
P,1552669746,5135
P,1552669775,5133
P,1552669804,5136
P,1552669833,5133
P,1552669863,5137
P,1552669892,5137
P,1552669921,5135
P,1552669951,5137
P,1552669980,5136
P,1552670009,5136
P,1552670039,5136
P,1552670069,5137
P,1552670098,5135
P,1552670127,5136
P,1552670157,5135
P,1552670186,5137
P,1552670215,5135
P,1552670244,5134
P,1552670274,5136
P,1552670303,5135
P,1552670333,5135
P,1552670363,5135
P,1552670392,5136
P,1552670421,5135
P,1552670450,5136
P,1552670480,5135
O,1552670505,285436,1746
O,1552670505,285601,206
O,1552670506,285466,473
O,1552670506,285015,275
O,1552670507,284764,95
O,1552670508,284709,196
O,1552670508,284583,84
O,1552670509,284305,199
P,1552670509,5129
O,1552670509,283698,1149
O,1552670510,283673,551
O,1552670510,283965,484
O,1552670511,283931,286
O,1552670511,284239,174
O,1552670512,284458,253
O,1552670513,284687,192
O,1552670513,284555,770
O,1552670514,284519,551
O,1552670514,284030,367
O,1552670515,284270,563
O,1552670515,284627,558
O,1552670516,284724,182
O,1552670517,284795,198
O,1552670517,284959,280
O,1552670518,285089,132
O,1552670518,284982,158
O,1552670519,284875,153
O,1552670519,284849,130
O,1552670520,284960,112
O,1552670521,284991,137
O,1552670521,284947,205
O,1552670522,284834,88
O,1552670522,284773,100
O,1552670523,284775,136
O,1552670523,284714,179
O,1552670524,284681,118
O,1552670525,284678,157
O,1552670525,284677,121
O,1552670526,284747,113
O,1552670526,284783,116
O,1552670527,284824,88
O,1552670527,284844,113
O,1552670527,284869,123
O,1552670528,284948,183
O,1552670528,285030,140
O,1552670529,285127,180
O,1552670529,285285,275
O,1552670530,285271,201
O,1552670530,284933,215
O,1552670531,284871,149
O,1552670531,284923,259
O,1552670532,284958,200
O,1552670533,284919,250
O,1552670533,285109,309
O,1552670534,285063,564
O,1552670534,284547,525
O,1552670535,284633,503
O,1552670535,284872,392
O,1552670536,284518,609
O,1552670537,284497,337
O,1552670537,284698,338
O,1552670538,284654,434
P,1552670538,5126
O,1552670538,284845,244
O,1552670539,284679,478
O,1552670539,284416,286
O,1552670540,284564,229
O,1552670541,284262,211
O,1552670541,284327,464
O,1552670542,284333,556
O,1552670542,284468,472
O,1552670543,284038,601
O,1552670543,284274,290
O,1552670544,284400,735
O,1552670545,284454,252
O,1552670545,284599,255
O,1552670546,284526,138
O,1552670546,284482,201
O,1552670547,284268,467
O,1552670547,284163,364
O,1552670548,284438,101
O,1552670549,284595,261
O,1552670549,284403,298
O,1552670550,284513,314
O,1552670550,284389,156
O,1552670551,284428,149
O,1552670551,284401,213
O,1552670552,284576,535
O,1552670552,284539,231
O,1552670553,284601,199
O,1552670554,284425,262
O,1552670554,284361,95
O,1552670555,284334,233
O,1552670555,284452,184
O,1552670556,284427,194
O,1552670556,284404,332
O,1552670557,284431,317
O,1552670558,284514,127
O,1552670558,284509,463
O,1552670559,284393,129
O,1552670559,284484,197
O,1552670560,284254,235
O,1552670560,284293,366
T,1552670561,2836
P,1552670568,5136
P,1552670597,5135
P,1552670627,5136
P,1552670656,5136
P,1552670686,5135
P,1552670715,5134
P,1552670744,5137
P,1552670773,5133
P,1552670803,5135
P,1552670832,5135
P,1552670861,5136
P,1552670891,5134
P,1552670921,5136
P,1552670950,5135
P,1552670979,5137
P,1552671009,5135
P,1552671038,5135
P,1552671067,5137
P,1552671097,5137
P,1552671126,5133
P,1552671155,5133
P,1552671184,5134
P,1552671215,5135
P,1552671244,5135
P,1552671273,5135
P,1552671303,5135
P,1552671332,5134
P,1552671361,5136
P,1552671390,5133
P,1552671420,5135
P,1552671449,5136
P,1552671478,5135
P,1552671509,5135
