H,1551755645,281312
P,1551755645,5153
P,1551755676,5156
P,1551755705,5156
P,1551755734,5156
P,1551755764,5157
P,1551755793,5155
P,1551755822,5156
P,1551755851,5156
P,1551755881,5155
P,1551755910,5156
P,1551755939,5153
P,1551755970,5154
P,1551755999,5154
P,1551756028,5153
P,1551756057,5154
P,1551756087,5153
P,1551756116,5156
P,1551756145,5155
P,1551756175,5154
P,1551756204,5155
P,1551756233,5153
P,1551756263,5155
P,1551756293,5156
P,1551756322,5155
P,1551756351,5154
P,1551756380,5155
P,1551756410,5155
P,1551756439,5156
P,1551756468,5155
P,1551756498,5152
P,1551756527,5155
P,1551756557,5156
P,1551756586,5154
P,1551756616,5155
P,1551756645,5156
P,1551756674,5153
P,1551756704,5154
P,1551756733,5156
P,1551756762,5156
P,1551756791,5157
P,1551756821,5154
P,1551756851,5156
P,1551756880,5154
P,1551756910,5156
P,1551756939,5153
P,1551756968,5156
P,1551756997,5155
P,1551757027,5155
P,1551757056,5156
P,1551757086,5155
P,1551757116,5154
P,1551757146,5153
P,1551757175,5155
P,1551757204,5157
P,1551757234,5154
P,1551757263,5155
P,1551757292,5156
P,1551757322,5156
P,1551757351,5156
P,1551757380,5155
P,1551757409,5155
P,1551757440,5155
P,1551757469,5152
P,1551757498,5153
O,1551757509,281905,1707
O,1551757509,282039,83
O,1551757510,282053,150
O,1551757510,282050,101
O,1551757511,282011,115
O,1551757511,282002,106
O,1551757512,281971,94
O,1551757513,282000,105
O,1551757513,281994,82
O,1551757514,282023,99
O,1551757514,281872,428
O,1551757515,281757,225
O,1551757515,281846,105
O,1551757516,281846,182
O,1551757517,281836,166
O,1551757517,281825,113
O,1551757518,281939,139
O,1551757518,281975,172
O,1551757519,281847,145
O,1551757519,281827,162
O,1551757520,281862,84
O,1551757521,281963,225
O,1551757521,282102,112
O,1551757522,281961,226
O,1551757522,281979,401
O,1551757523,281959,168
O,1551757523,282187,310
O,1551757524,281902,251
O,1551757525,281842,244
O,1551757525,282054,296
O,1551757526,282089,323
O,1551757526,282020,337
O,1551757527,281955,826
O,1551757527,281282,385
P,1551757528,5147
O,1551757528,281512,448
O,1551757528,281502,230
O,1551757529,281538,212
O,1551757529,281547,191
O,1551757529,281650,92
O,1551757530,281694,110
O,1551757530,281760,154
O,1551757531,281721,150
O,1551757531,281743,140
O,1551757532,281798,112
O,1551757533,281682,221
O,1551757533,281692,126
O,1551757534,281639,181
O,1551757534,281797,110
O,1551757535,281816,121
O,1551757535,281851,117
O,1551757536,281683,203
O,1551757537,281838,164
O,1551757537,281709,214
O,1551757538,281829,153
O,1551757538,281965,131
O,1551757539,281979,125
O,1551757539,281943,120
O,1551757540,281994,91
O,1551757541,282013,90
O,1551757541,282005,71
O,1551757542,282031,75
O,1551757542,281996,76
O,1551757543,281997,122
O,1551757543,281954,113
O,1551757544,281947,68
O,1551757545,281890,141
O,1551757545,281872,101
O,1551757546,281828,45
O,1551757546,281778,220
O,1551757547,281768,116
O,1551757547,281706,170
O,1551757548,281614,182
O,1551757548,281705,161
O,1551757549,281649,177
O,1551757550,281699,112
O,1551757550,281811,210
O,1551757551,281918,123
O,1551757551,281887,144
O,1551757552,281914,133
O,1551757552,281846,133
O,1551757553,281822,103
O,1551757554,281793,167
O,1551757554,281786,239
O,1551757555,281805,139
O,1551757555,281819,77
O,1551757556,281853,143
O,1551757556,281809,125
P,1551757557,5146
O,1551757557,281782,138
O,1551757558,281808,81
O,1551757558,281770,111
O,1551757559,281700,52
O,1551757559,281693,120
O,1551757560,281710,139
O,1551757560,281752,151
O,1551757561,281738,127
O,1551757562,281843,130
O,1551757562,281868,149
O,1551757563,281847,99
O,1551757563,281882,107
O,1551757564,281873,102
O,1551757564,281861,60
T,1551757565,2769
P,1551757586,5155
P,1551757615,5156
P,1551757645,5155
P,1551757674,5153
P,1551757703,5152
P,1551757734,5155
P,1551757763,5153
P,1551757792,5154
P,1551757821,5154
P,1551757851,5156
P,1551757880,5154
P,1551757909,5154
P,1551757939,5154
P,1551757968,5156
P,1551757997,5155
P,1551758027,5154
P,1551758057,5155
P,1551758086,5154
P,1551758115,5155
P,1551758144,5154
P,1551758174,5154
P,1551758203,5155
P,1551758232,5154
P,1551758262,5154
P,1551758291,5157
P,1551758321,5155
P,1551758350,5155
P,1551758380,5154
P,1551758409,5154
P,1551758438,5155
P,1551758468,5155
P,1551758497,5155
P,1551758526,5155
P,1551758555,5155
P,1551758585,5154
P,1551758615,5154
P,1551758644,5155
