H,1556507558,281312
P,1556507558,5040
P,1556507588,5041
P,1556507618,5041
P,1556507647,5039
P,1556507676,5041
P,1556507705,5040
P,1556507735,5040
P,1556507764,5042
P,1556507793,5042
P,1556507823,5041
P,1556507852,5043
P,1556507882,5040
P,1556507911,5040
P,1556507941,5042
P,1556507970,5041
P,1556507999,5039
P,1556508029,5041
P,1556508058,5042
P,1556508087,5041
P,1556508116,5041
P,1556508146,5042
P,1556508176,5038
P,1556508205,5043
P,1556508235,5040
P,1556508265,5042
P,1556508294,5040
P,1556508323,5039
P,1556508353,5042
P,1556508382,5040
P,1556508411,5040
P,1556508441,5040
P,1556508471,5039
P,1556508500,5042
P,1556508529,5041
P,1556508559,5040
P,1556508588,5042
P,1556508617,5039
P,1556508647,5041
P,1556508676,5042
P,1556508705,5041
P,1556508734,5041
P,1556508765,5042
P,1556508794,5040
P,1556508823,5042
P,1556508853,5042
P,1556508882,5039
P,1556508911,5039
P,1556508940,5040
P,1556508970,5040
P,1556508999,5041
P,1556509028,5040
P,1556509058,5041
P,1556509088,5037
O,1556509105,249026,1707
O,1556509106,249202,93
O,1556509106,249231,108
O,1556509107,249232,147
O,1556509107,249197,139
O,1556509108,249212,115
O,1556509109,249210,107
O,1556509109,249267,90
O,1556509110,249247,191
O,1556509110,249228,99
O,1556509111,249235,88
O,1556509111,249264,118
O,1556509112,249254,142
O,1556509113,249218,142
O,1556509113,249201,142
O,1556509114,249257,116
O,1556509114,249339,134
O,1556509115,249312,135
O,1556509115,249320,187
O,1556509116,249349,130
O,1556509117,249363,125
P,1556509117,5032
O,1556509117,249262,196
O,1556509118,249273,94
O,1556509118,249291,107
O,1556509119,249253,113
O,1556509119,249320,133
O,1556509120,249374,181
O,1556509121,249414,153
O,1556509121,249476,159
O,1556509122,249475,143
O,1556509122,249507,160
O,1556509123,249483,213
O,1556509123,249522,115
O,1556509124,249519,56
O,1556509124,249449,115
O,1556509125,249449,99
O,1556509126,249461,123
O,1556509126,249423,110
O,1556509127,249512,141
O,1556509127,249459,167
O,1556509128,249456,116
O,1556509128,249501,91
O,1556509129,249512,154
O,1556509130,249511,107
O,1556509130,249538,108
O,1556509131,249577,178
O,1556509131,249657,122
O,1556509132,249672,99
O,1556509132,249717,143
O,1556509133,249617,159
O,1556509134,249598,162
O,1556509134,249627,188
O,1556509135,249783,90
O,1556509135,249823,140
O,1556509136,249847,95
O,1556509136,249875,96
O,1556509137,249888,103
O,1556509138,249929,129
O,1556509138,249937,99
O,1556509139,249976,122
O,1556509139,249950,96
O,1556509140,249987,124
O,1556509140,249964,96
O,1556509140,249973,142
O,1556509141,249922,127
O,1556509141,249937,114
O,1556509142,249953,127
O,1556509142,249924,164
O,1556509143,249916,184
O,1556509143,249882,259
O,1556509144,249850,220
O,1556509144,249935,184
O,1556509145,249907,101
O,1556509146,249948,137
P,1556509146,5033
O,1556509146,249981,117
O,1556509147,249972,132
O,1556509147,250000,211
O,1556509148,250022,76
O,1556509148,249990,166
O,1556509149,250007,118
O,1556509150,249977,117
O,1556509150,249921,115
O,1556509151,249907,60
O,1556509151,249891,220
O,1556509152,249901,147
O,1556509152,249848,78
O,1556509153,249908,68
O,1556509154,249972,179
O,1556509154,249948,96
O,1556509155,250036,138
O,1556509155,250067,83
O,1556509156,250068,86
O,1556509156,250027,62
O,1556509157,249970,176
O,1556509158,249799,135
O,1556509158,249807,192
O,1556509159,249946,91
O,1556509159,249985,73
O,1556509160,250060,168
O,1556509160,249996,84
O,1556509161,249968,110
T,1556509161,2759
P,1556509176,5040
P,1556509205,5040
P,1556509234,5040
P,1556509263,5039
P,1556509293,5040
P,1556509322,5038
P,1556509352,5041
P,1556509382,5041
P,1556509411,5041
P,1556509440,5041
P,1556509469,5039
P,1556509499,5040
P,1556509528,5037
P,1556509557,5042
P,1556509587,5041
P,1556509616,5040
P,1556509646,5038
P,1556509675,5042
P,1556509705,5039
P,1556509734,5039
P,1556509763,5040
P,1556509793,5040
P,1556509822,5039
P,1556509851,5042
P,1556509880,5040
P,1556509910,5042
P,1556509940,5042
P,1556509969,5041
P,1556509999,5042
P,1556510028,5038
P,1556510057,5041
P,1556510086,5040
P,1556510116,5041
P,1556510145,5039
P,1556510174,5040
P,1556510204,5039
P,1556510234,5041
P,1556510263,5040
P,1556510292,5037
P,1556510322,5041
P,1556510351,5039
P,1556510380,5039
P,1556510410,5040
P,1556510439,5039
P,1556510468,5041
P,1556510497,5041
P,1556510528,5039
P,1556510557,5039
