H,1555288761,281312
D,1555288761,387328
D,1555288763,386560
D,1555288765,383744
D,1555288767,385536
D,1555288769,386560
D,1555288772,386560
D,1555288774,388352
D,1555288775,386560
D,1555288777,387584
D,1555288779,388608
D,1555288782,387328
D,1555288784,387584
D,1555288786,389632
P,1555288787,5040
D,1555288788,387584
D,1555288790,388864
D,1555288793,387072
D,1555288795,388608
D,1555288797,388608
D,1555288799,387840
D,1555288801,384000
D,1555288804,385280
D,1555288806,385024
D,1555288808,393728
D,1555288810,388608
D,1555288812,390144
D,1555288815,387328
P,1555288816,5044
D,1555288816,385792
D,1555288818,393472
D,1555288820,395776
D,1555288822,385280
D,1555288825,386560
D,1555288827,381184
D,1555288829,384768
D,1555288831,399872
P,1555288846,5043
P,1555288875,5042
P,1555288904,5045
P,1555288934,5043
P,1555288963,5044
P,1555288993,5043
P,1555289022,5044
P,1555289053,5044
P,1555289082,5045
P,1555289111,5044
P,1555289141,5045
P,1555289170,5046
P,1555289199,5045
P,1555289228,5044
P,1555289258,5046
P,1555289287,5046
P,1555289316,5044
P,1555289347,5044
P,1555289376,5044
P,1555289405,5046
P,1555289434,5045
O,1555289451,277376,3369
O,1555289452,278634,1227
O,1555289452,281658,4366
O,1555289453,286249,6232
O,1555289454,280517,2540
O,1555289454,279631,2387
O,1555289455,277756,2646
O,1555289455,275564,2335
O,1555289456,273004,3791
O,1555289456,272712,4605
O,1555289457,271142,4146
O,1555289458,272082,7598
O,1555289458,272509,6764
O,1555289459,271206,3595
O,1555289459,273649,4142
O,1555289460,274511,2417
O,1555289460,273697,3266
O,1555289461,273103,3332
O,1555289462,274619,2819
O,1555289462,275916,1391
O,1555289463,274968,1193
O,1555289463,275334,908
O,1555289464,275323,705
P,1555289464,5039
O,1555289464,275637,1760
O,1555289465,275872,1184
O,1555289465,275234,3079
O,1555289466,275022,1428
O,1555289467,275240,1897
O,1555289467,275608,1316
O,1555289468,276475,533
O,1555289468,276280,2455
O,1555289469,275911,522
O,1555289469,276554,1004
O,1555289470,276380,857
O,1555289471,275791,1843
O,1555289471,276615,1200
O,1555289472,276346,2100
O,1555289472,277608,879
O,1555289473,277685,1119
O,1555289473,282721,10607
O,1555289473,292707,5276
O,1555289474,285810,6210
O,1555289474,283846,1580
O,1555289475,278396,2542
O,1555289475,277288,860
O,1555289476,276469,1726
O,1555289476,277590,4479
O,1555289477,278139,6747
O,1555289478,276388,3111
O,1555289478,277462,1111
O,1555289479,276562,901
O,1555289479,276207,704
O,1555289480,280930,4708
O,1555289480,282977,4129
O,1555289481,279374,2627
O,1555289482,277870,2266
O,1555289482,277002,770
O,1555289483,278163,1433
O,1555289483,280267,653
O,1555289484,281394,3097
O,1555289484,279993,903
O,1555289485,278335,1796
O,1555289485,276777,270
O,1555289486,276822,170
O,1555289487,276886,285
O,1555289487,276491,211
O,1555289488,276706,361
O,1555289488,276954,242
O,1555289489,276930,1566
O,1555289489,278295,1005
O,1555289490,279748,2218
O,1555289491,279434,1557
O,1555289491,280085,1936
O,1555289492,280275,832
O,1555289492,280246,1803
O,1555289493,278078,1573
P,1555289493,5039
O,1555289493,278150,762
O,1555289494,277730,494
O,1555289495,278469,1688
O,1555289495,279678,649
O,1555289496,279673,924
O,1555289496,278249,1081
O,1555289497,277560,435
O,1555289497,278232,1020
O,1555289498,277678,463
O,1555289499,278184,316
O,1555289499,278318,398
O,1555289500,278167,642
O,1555289500,278783,603
O,1555289501,279913,2020
O,1555289501,279431,803
O,1555289502,278783,310
O,1555289503,278000,1046
O,1555289503,277121,453
O,1555289504,276644,669
O,1555289504,276064,135
O,1555289505,276209,362
O,1555289505,276365,385
O,1555289506,276741,297
O,1555289506,277070,148
O,1555289507,277230,225
T,1555289507,2767
P,1555289522,5046
P,1555289552,5045
P,1555289581,5047
P,1555289610,5044
P,1555289640,5047
P,1555289670,5045
P,1555289699,5045
P,1555289728,5047
P,1555289758,5046
P,1555289787,5047
P,1555289816,5047
P,1555289845,5045
P,1555289875,5046
P,1555289904,5046
P,1555289934,5047
P,1555289964,5048
P,1555289993,5046
P,1555290022,5045
P,1555290051,5046
P,1555290081,5048
P,1555290110,5049
P,1555290139,5045
P,1555290169,5046
P,1555290198,5047
P,1555290228,5047
P,1555290257,5046
P,1555290287,5046
P,1555290316,5048
P,1555290345,5046
P,1555290375,5046
P,1555290404,5045
P,1555290433,5046
P,1555290462,5047
P,1555290492,5046
P,1555290522,5048
P,1555290551,5046
P,1555290580,5046
P,1555290610,5048
P,1555290639,5048
P,1555290668,5048
P,1555290698,5047
P,1555290727,5049
P,1555290756,5044
P,1555290785,5048
