H,1551508410,281312
P,1551508410,5176
P,1551508440,5171
P,1551508470,5174
P,1551508499,5173
P,1551508528,5173
P,1551508558,5175
P,1551508587,5175
P,1551508616,5175
P,1551508645,5176
P,1551508675,5172
P,1551508704,5175
P,1551508734,5175
P,1551508764,5172
P,1551508793,5173
P,1551508822,5176
P,1551508851,5175
P,1551508881,5173
P,1551508910,5174
P,1551508939,5176
P,1551508969,5175
P,1551508998,5175
P,1551509028,5176
P,1551509057,5174
P,1551509087,5175
P,1551509116,5167
P,1551509145,5175
P,1551509175,5174
P,1551509204,5174
P,1551509233,5174
P,1551509262,5175
P,1551509292,5176
P,1551509322,5173
P,1551509351,5175
P,1551509381,5176
P,1551509410,5175
P,1551509439,5175
P,1551509468,5176
P,1551509498,5171
P,1551509527,5175
P,1551509556,5174
P,1551509586,5174
P,1551509616,5175
P,1551509645,5176
P,1551509674,5173
P,1551509704,5174
P,1551509733,5174
P,1551509762,5173
P,1551509792,5174
P,1551509821,5174
P,1551509850,5175
P,1551509879,5175
P,1551509910,5175
P,1551509939,5174
P,1551509968,5175
P,1551509998,5175
O,1551510024,285509,1709
O,1551510025,285479,658
O,1551510025,285890,365
O,1551510026,285806,223
O,1551510026,285793,252
P,1551510027,5165
O,1551510027,285241,1345
O,1551510028,285148,1076
O,1551510028,285750,658
O,1551510029,286037,271
O,1551510029,286173,80
O,1551510030,286184,174
O,1551510030,286039,298
O,1551510031,285945,341
O,1551510032,285601,594
O,1551510032,286017,228
O,1551510033,286065,221
O,1551510033,285860,122
O,1551510034,285770,213
O,1551510034,285813,191
O,1551510035,285920,232
O,1551510036,285848,399
O,1551510036,285723,257
O,1551510037,285689,170
O,1551510037,285749,155
O,1551510038,285778,198
O,1551510038,285014,837
O,1551510039,284905,444
O,1551510039,284713,662
O,1551510039,285419,393
O,1551510040,285837,276
O,1551510040,285984,210
O,1551510041,286026,121
O,1551510041,286044,148
O,1551510042,286034,96
O,1551510043,286042,96
O,1551510043,286060,74
O,1551510044,286113,91
O,1551510044,286055,119
O,1551510045,286034,98
O,1551510045,286053,110
O,1551510046,286065,118
O,1551510046,286006,109
O,1551510047,286044,125
O,1551510048,285749,679
O,1551510048,285784,132
O,1551510049,285893,197
O,1551510049,285816,193
O,1551510050,285884,209
O,1551510050,285639,133
O,1551510051,285392,732
O,1551510052,285586,437
O,1551510052,285765,240
O,1551510053,285942,152
O,1551510053,285971,138
O,1551510054,286003,184
O,1551510054,286087,93
O,1551510055,286069,119
O,1551510056,286103,115
P,1551510056,5164
O,1551510056,286113,94
O,1551510057,286119,90
O,1551510057,286084,91
O,1551510058,286055,110
O,1551510058,286001,128
O,1551510059,285784,126
O,1551510060,285960,193
O,1551510060,285887,183
O,1551510061,285641,421
O,1551510061,285695,111
O,1551510062,285926,255
O,1551510062,285959,231
O,1551510063,285691,639
O,1551510064,285726,361
O,1551510064,285761,276
O,1551510065,285837,170
O,1551510065,285784,281
O,1551510066,285764,133
O,1551510066,285762,150
O,1551510067,285893,134
O,1551510067,285965,154
O,1551510068,285951,320
O,1551510069,285974,225
O,1551510069,285912,93
O,1551510070,285852,234
O,1551510070,286026,101
O,1551510071,286003,106
O,1551510071,286061,139
O,1551510072,286114,87
O,1551510073,286090,186
O,1551510073,286078,103
O,1551510074,286058,195
O,1551510074,286104,110
O,1551510075,286132,118
O,1551510075,286164,128
O,1551510076,286122,87
O,1551510077,286098,108
O,1551510077,286064,101
O,1551510078,286086,102
O,1551510078,286101,119
O,1551510079,286093,136
O,1551510079,286091,116
O,1551510080,286118,129
T,1551510080,2783
P,1551510085,5172
P,1551510115,5176
P,1551510144,5175
P,1551510173,5175
P,1551510203,5175
P,1551510233,5172
P,1551510262,5173
P,1551510291,5171
P,1551510321,5175
P,1551510350,5176
P,1551510379,5175
P,1551510408,5174
P,1551510438,5172
P,1551510467,5174
P,1551510497,5175
P,1551510527,5175
P,1551510556,5176
P,1551510585,5175
P,1551510615,5176
P,1551510645,5171
P,1551510674,5173
P,1551510703,5173
P,1551510733,5175
P,1551510762,5175
P,1551510792,5173
P,1551510821,5175
P,1551510851,5174
P,1551510880,5173
P,1551510909,5174
P,1551510939,5173
P,1551510968,5175
P,1551510997,5174
P,1551511026,5174
P,1551511056,5174
P,1551511086,5174
P,1551511115,5174
P,1551511145,5175
P,1551511174,5175
P,1551511203,5175
P,1551511232,5174
P,1551511262,5173
P,1551511291,5173
P,1551511320,5173
P,1551511350,5173
P,1551511380,5175
P,1551511409,5174
