H,1552492800,281312
U,1552492800,0
E,1552492800,1
P,1552492800,5133
P,1552492830,5134
P,1552492859,5131
P,1552492888,5135
P,1552492917,5134
P,1552492947,5133
P,1552492976,5135
P,1552493006,5135
P,1552493036,5132
P,1552493065,5133
P,1552493094,5134
P,1552493123,5132
P,1552493153,5134
P,1552493182,5133
P,1552493211,5133
P,1552493241,5132
P,1552493270,5134
P,1552493300,5136
P,1552493329,5134
P,1552493359,5132
P,1552493388,5133
P,1552493417,5132
P,1552493446,5133
P,1552493476,5133
P,1552493505,5133
P,1552493534,5131
P,1552493564,5133
P,1552493594,5135
P,1552493623,5132
P,1552493652,5133
P,1552493682,5133
P,1552493711,5133
P,1552493740,5133
P,1552493770,5133
P,1552493799,5131
P,1552493828,5132
P,1552493858,5134
P,1552493889,5135
P,1552493918,5134
P,1552493947,5135
P,1552493977,5131
P,1552494006,5133
P,1552494035,5133
P,1552494064,5132
P,1552494094,5132
P,1552494123,5133
P,1552494152,5133
P,1552494183,5133
P,1552494212,5133
P,1552494241,5135
P,1552494270,5134
P,1552494300,5131
P,1552494329,5135
P,1552494358,5130
P,1552494388,5133
P,1552494417,5135
P,1552494446,5133
P,1552494476,5132
P,1552494506,5134
P,1552494535,5132
P,1552494564,5133
P,1552494594,5131
P,1552494623,5133
P,1552494652,5134
P,1552494681,5133
P,1552494711,5132
P,1552494740,5133
P,1552494770,5135
O,1552494771,268385,2592
O,1552494772,268224,1120
O,1552494772,268732,568
O,1552494773,268326,1078
O,1552494773,267335,1188
O,1552494774,268289,690
O,1552494775,268385,383
O,1552494775,268286,575
O,1552494776,267461,389
O,1552494776,267810,501
O,1552494777,268084,269
O,1552494777,267681,691
O,1552494778,267323,1160
O,1552494779,266370,717
O,1552494779,266911,1011
O,1552494780,267345,201
O,1552494780,267253,853
O,1552494781,267260,787
O,1552494781,266882,1281
O,1552494782,266724,769
O,1552494783,266816,699
O,1552494783,266792,816
O,1552494784,266665,611
O,1552494784,266572,763
O,1552494785,266949,645
O,1552494785,266557,320
O,1552494786,266807,246
O,1552494787,266593,304
O,1552494787,266858,895
O,1552494788,267045,678
O,1552494788,267161,673
O,1552494789,266979,423
O,1552494789,267229,422
O,1552494790,267464,162
O,1552494790,267662,216
O,1552494791,267491,145
O,1552494792,267855,683
O,1552494792,268127,478
O,1552494793,269160,1647
O,1552494793,269658,972
O,1552494794,269606,1289
O,1552494794,269006,1059
O,1552494795,269034,507
O,1552494796,269123,637
O,1552494796,269237,492
O,1552494797,269308,337
O,1552494797,269164,1259
O,1552494798,268497,394
O,1552494798,269148,782
O,1552494799,269253,794
O,1552494800,268420,866
P,1552494800,5124
O,1552494800,268124,620
O,1552494800,268508,497
O,1552494800,268539,351
O,1552494801,268720,514
O,1552494801,266896,1577
O,1552494802,267098,774
O,1552494803,267230,893
O,1552494803,266524,725
O,1552494804,266578,1464
O,1552494804,265955,1227
O,1552494805,266339,936
O,1552494805,266658,555
O,1552494806,267023,186
O,1552494807,267160,92
O,1552494807,267061,136
O,1552494808,267068,274
O,1552494808,266898,102
O,1552494809,267006,108
O,1552494809,267136,202
O,1552494810,267221,259
O,1552494810,267281,162
O,1552494811,267182,149
O,1552494812,267202,125
O,1552494812,267317,124
O,1552494813,267272,113
O,1552494813,267281,79
O,1552494814,267350,162
O,1552494814,267689,246
O,1552494815,267647,228
O,1552494816,267557,182
O,1552494816,267606,384
O,1552494817,267916,619
O,1552494817,267749,429
O,1552494818,268266,384
O,1552494818,268148,511
O,1552494819,267632,804
O,1552494820,267292,382
O,1552494820,267283,420
O,1552494821,267539,233
O,1552494821,267586,331
O,1552494822,267584,599
O,1552494822,267799,655
O,1552494823,268030,665
O,1552494824,268133,285
O,1552494824,268240,686
O,1552494825,268263,162
O,1552494825,267945,504
O,1552494826,267373,1080
O,1552494826,267912,217
O,1552494827,267783,214
T,1552494827,2792
P,1552494829,5133
P,1552494858,5131
P,1552494887,5133
P,1552494917,5134
P,1552494946,5131
P,1552494975,5132
P,1552495005,5134
P,1552495034,5132
P,1552495064,5131
P,1552495093,5132
P,1552495123,5133
P,1552495152,5132
P,1552495181,5133
P,1552495210,5133
P,1552495240,5134
P,1552495269,5133
P,1552495298,5135
P,1552495328,5134
P,1552495358,5135
P,1552495387,5133
P,1552495416,5133
P,1552495446,5131
P,1552495475,5134
P,1552495504,5134
P,1552495534,5134
P,1552495563,5131
P,1552495592,5134
P,1552495621,5133
P,1552495652,5134
P,1552495681,5135
P,1552495710,5134
P,1552495740,5133
