H,1555689600,281312
U,1555689600,0
E,1555689600,1
P,1555689600,5103
P,1555689630,5103
P,1555689659,5105
P,1555689688,5104
P,1555689717,5100
P,1555689747,5104
P,1555689776,5105
P,1555689806,5104
P,1555689836,5102
P,1555689865,5101
P,1555689894,5103
P,1555689923,5104
P,1555689953,5102
P,1555689982,5102
P,1555690011,5104
P,1555690041,5103
P,1555690070,5102
P,1555690100,5103
P,1555690130,5102
P,1555690160,5104
P,1555690189,5104
P,1555690218,5104
P,1555690248,5104
P,1555690277,5104
P,1555690306,5104
P,1555690335,5102
P,1555690365,5100
P,1555690395,5104
P,1555690424,5103
P,1555690454,5104
P,1555690483,5101
P,1555690512,5102
P,1555690541,5105
P,1555690571,5102
P,1555690600,5102
P,1555690629,5103
P,1555690659,5102
P,1555690689,5103
P,1555690718,5105
P,1555690747,5104
P,1555690777,5104
P,1555690806,5104
P,1555690835,5103
P,1555690865,5105
P,1555690894,5103
P,1555690923,5102
P,1555690952,5104
P,1555690983,5104
P,1555691012,5105
P,1555691041,5104
O,1555691062,280504,1616
O,1555691063,279239,1221
O,1555691063,278641,701
O,1555691064,278155,400
O,1555691064,278304,485
O,1555691065,278436,227
O,1555691065,277920,789
O,1555691066,278256,187
O,1555691067,278372,362
O,1555691067,279507,810
O,1555691068,281861,2715
O,1555691068,282382,1405
O,1555691069,282017,1288
O,1555691069,280617,3596
O,1555691070,278037,730
O,1555691071,278072,283
P,1555691071,5095
O,1555691071,277875,242
O,1555691071,278019,262
O,1555691071,278480,372
O,1555691072,278816,278
O,1555691072,278130,971
O,1555691073,277482,514
O,1555691074,277800,539
O,1555691074,278347,418
O,1555691075,279073,648
O,1555691075,280839,4032
O,1555691076,285066,2410
O,1555691076,283963,4710
O,1555691077,281512,606
O,1555691077,280971,714
O,1555691078,280516,1472
O,1555691079,280634,1065
O,1555691079,281145,2981
O,1555691080,277694,1659
O,1555691080,277972,908
O,1555691081,277735,1537
O,1555691081,277324,1049
O,1555691082,277855,862
O,1555691083,277279,1314
O,1555691083,277899,794
O,1555691084,278001,174
O,1555691084,278265,435
O,1555691085,279227,1547
O,1555691085,282165,1717
O,1555691086,284370,4462
O,1555691087,283709,3774
O,1555691087,280987,2106
O,1555691088,279494,2668
O,1555691088,282237,3461
O,1555691089,284140,2788
O,1555691089,281283,4807
O,1555691090,277446,3223
O,1555691091,277170,1799
O,1555691091,277310,1636
O,1555691092,277059,1599
O,1555691092,276384,3201
O,1555691093,275061,4893
O,1555691093,276834,3171
O,1555691094,277722,1586
O,1555691095,278763,679
O,1555691095,278631,414
O,1555691096,278560,831
O,1555691096,278527,370
O,1555691097,278481,769
O,1555691097,278775,623
O,1555691098,278437,341
O,1555691099,278649,868
O,1555691099,278221,610
O,1555691100,278881,1128
P,1555691100,5095
O,1555691100,278177,1002
O,1555691101,277983,727
O,1555691101,278110,292
O,1555691102,278793,3336
O,1555691102,283118,1114
O,1555691103,279549,4427
O,1555691104,277177,1110
O,1555691104,277546,344
O,1555691105,276183,735
O,1555691105,275105,2276
O,1555691106,276651,481
O,1555691106,276881,703
O,1555691107,277223,1074
O,1555691108,277698,376
O,1555691108,276885,1915
O,1555691109,275984,2189
O,1555691109,277078,1152
O,1555691110,277816,187
O,1555691110,278022,327
O,1555691111,278463,448
O,1555691112,278461,338
O,1555691112,278934,304
O,1555691112,278251,2628
O,1555691112,279307,1282
O,1555691113,278865,764
O,1555691113,278887,403
O,1555691114,278928,405
O,1555691115,279122,846
O,1555691115,278961,898
O,1555691116,279148,989
O,1555691116,280207,656
O,1555691117,286741,6387
T,1555691117,2957
P,1555691129,5104
P,1555691158,5104
P,1555691188,5104
P,1555691217,5103
P,1555691246,5102
P,1555691276,5103
P,1555691306,5105
P,1555691335,5103
P,1555691364,5104
P,1555691394,5104
P,1555691423,5103
P,1555691452,5103
P,1555691481,5105
P,1555691511,5104
P,1555691540,5103
P,1555691570,5104
P,1555691600,5103
P,1555691629,5102
P,1555691658,5102
P,1555691687,5103
P,1555691717,5102
P,1555691746,5104
P,1555691775,5105
P,1555691805,5102
P,1555691834,5103
P,1555691864,5104
P,1555691893,5103
P,1555691923,5102
P,1555691952,5103
P,1555691981,5101
P,1555692011,5104
P,1555692040,5106
P,1555692069,5105
P,1555692098,5104
P,1555692128,5105
P,1555692158,5104
P,1555692187,5104
P,1555692217,5100
P,1555692246,5104
P,1555692275,5103
P,1555692304,5104
P,1555692334,5102
P,1555692363,5102
P,1555692392,5103
P,1555692422,5103
P,1555692452,5104
P,1555692481,5103
P,1555692510,5103
P,1555692540,5100
