H,1553727151,281312
P,1553727151,5114
P,1553727180,5112
P,1553727209,5114
P,1553727238,5115
P,1553727268,5114
P,1553727298,5113
P,1553727327,5115
P,1553727357,5114
P,1553727386,5114
P,1553727415,5114
P,1553727444,5115
P,1553727474,5115
P,1553727503,5112
P,1553727532,5114
P,1553727562,5112
P,1553727592,5114
P,1553727621,5114
P,1553727650,5113
P,1553727680,5113
P,1553727709,5113
P,1553727738,5113
P,1553727768,5114
P,1553727797,5110
P,1553727826,5114
P,1553727855,5115
P,1553727886,5113
P,1553727915,5113
P,1553727944,5114
P,1553727973,5115
P,1553728003,5113
P,1553728032,5113
P,1553728061,5115
P,1553728091,5114
P,1553728120,5114
P,1553728149,5113
P,1553728179,5115
P,1553728209,5114
P,1553728238,5114
P,1553728267,5112
P,1553728297,5114
P,1553728326,5114
P,1553728355,5114
P,1553728384,5112
P,1553728414,5113
P,1553728443,5115
P,1553728473,5114
P,1553728503,5112
P,1553728532,5114
P,1553728561,5114
O,1553728588,269791,3375
O,1553728589,270311,543
O,1553728590,270267,1110
P,1553728590,5107
O,1553728590,272441,3764
O,1553728591,272461,1572
O,1553728591,270912,1337
O,1553728592,270867,367
O,1553728592,271297,1077
O,1553728593,271537,673
O,1553728594,271038,191
O,1553728594,270886,206
O,1553728595,270682,356
O,1553728595,270967,204
O,1553728596,271078,361
O,1553728596,271197,311
O,1553728597,270892,288
O,1553728598,271021,138
O,1553728598,271108,304
O,1553728599,271364,126
O,1553728599,271352,315
O,1553728600,271253,451
O,1553728600,271151,757
O,1553728601,270832,194
O,1553728601,270918,487
O,1553728602,270947,129
O,1553728603,270861,127
O,1553728603,270573,350
O,1553728604,270427,674
O,1553728604,269871,530
O,1553728605,270297,201
O,1553728605,270405,139
O,1553728606,270347,243
O,1553728607,270104,331
O,1553728607,270206,245
O,1553728608,270015,281
O,1553728608,270317,364
O,1553728609,270431,455
O,1553728609,270359,759
O,1553728610,270926,449
O,1553728611,271959,1314
O,1553728611,272683,1497
O,1553728612,274600,1259
O,1553728612,273867,605
O,1553728613,273886,803
O,1553728613,273989,917
O,1553728614,273040,574
O,1553728615,271876,853
O,1553728615,271335,247
O,1553728616,271445,597
O,1553728616,271380,774
O,1553728617,271616,1628
O,1553728617,272882,2026
O,1553728618,273039,1420
O,1553728619,272561,185
O,1553728619,272631,529
O,1553728620,273042,338
P,1553728620,5106
O,1553728620,273178,392
O,1553728621,273095,1032
O,1553728621,272185,213
O,1553728622,272386,532
O,1553728622,271725,241
O,1553728623,272297,539
O,1553728624,271882,1017
O,1553728624,271452,133
O,1553728625,271751,727
O,1553728625,271482,933
O,1553728626,269952,1451
O,1553728626,269555,1196
O,1553728627,270005,164
O,1553728628,270411,1453
O,1553728628,270766,678
O,1553728629,271121,729
O,1553728629,271532,1423
O,1553728629,274052,1998
O,1553728629,272102,1808
O,1553728630,270846,1046
O,1553728631,270271,176
O,1553728631,270562,203
O,1553728632,270904,171
O,1553728632,270950,242
O,1553728633,270826,306
O,1553728633,270859,738
O,1553728634,271038,934
O,1553728635,271686,921
O,1553728635,277432,9204
O,1553728636,279335,3928
O,1553728636,277702,5368
O,1553728637,274703,1130
O,1553728637,273261,3425
O,1553728638,272211,2756
O,1553728639,277971,12051
O,1553728639,277264,16375
O,1553728640,271958,1117
O,1553728640,270912,1280
O,1553728641,269959,1106
O,1553728641,269108,2045
O,1553728642,268454,2535
O,1553728643,267777,2725
O,1553728643,270014,1809
O,1553728644,270229,727
O,1553728644,269448,1998
T,1553728644,2774
P,1553728649,5112
P,1553728678,5113
P,1553728708,5114
P,1553728737,5114
P,1553728767,5113
P,1553728796,5113
P,1553728826,5113
P,1553728856,5113
P,1553728885,5113
P,1553728915,5114
P,1553728944,5113
P,1553728973,5113
P,1553729002,5114
P,1553729032,5111
P,1553729062,5111
P,1553729091,5113
P,1553729121,5112
P,1553729150,5114
P,1553729179,5112
P,1553729208,5113
P,1553729238,5114
P,1553729267,5114
P,1553729296,5114
P,1553729326,5113
P,1553729356,5114
P,1553729385,5114
P,1553729414,5113
P,1553729444,5111
P,1553729473,5114
P,1553729502,5113
P,1553729532,5114
P,1553729561,5114
P,1553729590,5112
P,1553729619,5114
P,1553729650,5111
P,1553729679,5113
P,1553729708,5112
P,1553729737,5112
P,1553729767,5113
P,1553729796,5111
P,1553729825,5111
P,1553729855,5113
P,1553729884,5113
P,1553729913,5112
P,1553729943,5113
P,1553729973,5112
P,1553730002,5114
P,1553730031,5112
P,1553730061,5113
P,1553730090,5113
P,1553730119,5115
P,1553730148,5113
