H,1555776000,281312
U,1555776000,0
E,1555776000,1
P,1555776000,5104
P,1555776030,5103
P,1555776059,5103
P,1555776088,5103
P,1555776118,5103
P,1555776147,5101
P,1555776176,5103
P,1555776206,5102
P,1555776235,5103
P,1555776264,5101
P,1555776293,5101
P,1555776324,5102
P,1555776353,5101
P,1555776382,5103
P,1555776411,5100
P,1555776441,5102
P,1555776470,5102
P,1555776499,5102
P,1555776529,5103
P,1555776558,5103
P,1555776587,5103
P,1555776617,5103
P,1555776647,5103
P,1555776677,5102
P,1555776706,5102
P,1555776736,5099
P,1555776765,5102
P,1555776794,5103
P,1555776823,5100
P,1555776853,5102
P,1555776882,5102
P,1555776912,5102
P,1555776942,5100
P,1555776971,5101
P,1555777000,5100
P,1555777029,5101
P,1555777059,5104
P,1555777088,5103
P,1555777117,5098
O,1555777143,276686,2569
O,1555777143,277130,492
O,1555777144,277117,508
O,1555777144,279104,2425
O,1555777145,280915,1251
O,1555777145,278481,2464
O,1555777146,277478,2118
O,1555777146,275939,1413
O,1555777147,276824,364
P,1555777147,5096
O,1555777148,276978,111
O,1555777148,277263,649
O,1555777149,277975,712
O,1555777149,277196,298
O,1555777150,277268,371
O,1555777150,277993,686
O,1555777150,278358,280
O,1555777151,278340,1050
O,1555777151,278811,1089
O,1555777152,277517,1193
O,1555777152,276876,260
O,1555777153,276818,335
O,1555777153,277160,449
O,1555777154,277169,1371
O,1555777155,277991,1339
O,1555777155,276608,279
O,1555777156,276638,257
O,1555777156,276658,169
O,1555777157,276912,866
O,1555777157,278246,1262
O,1555777158,277683,2545
O,1555777159,277899,787
O,1555777159,278540,1151
O,1555777160,278792,3122
O,1555777160,278029,638
O,1555777161,277553,758
O,1555777161,276698,486
O,1555777162,276447,123
O,1555777163,276236,463
O,1555777163,275841,585
O,1555777164,276584,894
O,1555777164,279990,3355
O,1555777165,285565,4630
O,1555777165,287612,3841
O,1555777166,292456,4026
O,1555777166,287379,7478
O,1555777167,282001,1625
O,1555777168,279903,3286
O,1555777168,276838,3858
O,1555777169,275642,701
O,1555777169,276268,259
O,1555777170,275414,2113
O,1555777170,275758,1127
O,1555777171,275758,579
O,1555777172,275139,897
O,1555777172,275676,954
O,1555777173,275378,845
O,1555777173,276956,2090
O,1555777174,277860,1530
O,1555777174,281052,6720
O,1555777175,292272,13399
O,1555777176,286888,15865
O,1555777176,276702,175
P,1555777176,5094
O,1555777177,276766,82
O,1555777177,276731,109
O,1555777178,276827,118
O,1555777178,276730,328
O,1555777179,276223,1055
O,1555777180,276336,728
O,1555777180,277548,1160
O,1555777181,277277,421
O,1555777181,277249,565
O,1555777182,277481,699
O,1555777182,278237,533
O,1555777183,279066,3186
O,1555777184,280373,1106
O,1555777184,281206,3820
O,1555777185,282164,2679
O,1555777185,281819,4750
O,1555777186,278559,2645
O,1555777186,276090,814
O,1555777187,276030,1307
O,1555777187,275535,1134
O,1555777188,276511,1965
O,1555777189,277270,776
O,1555777189,277248,878
O,1555777190,277221,285
O,1555777190,277965,1819
O,1555777191,279490,2511
O,1555777191,281194,3645
O,1555777191,284984,1886
O,1555777192,286411,3055
O,1555777192,277881,2472
O,1555777193,279871,3985
O,1555777193,277953,798
O,1555777194,278553,981
O,1555777194,278611,270
O,1555777195,278863,445
O,1555777196,279373,600
O,1555777196,281468,2318
O,1555777197,280345,2331
O,1555777197,279831,779
T,1555777197,2953
P,1555777206,5102
P,1555777235,5102
P,1555777265,5102
P,1555777294,5103
P,1555777323,5104
P,1555777353,5102
P,1555777382,5101
P,1555777411,5104
P,1555777440,5100
P,1555777470,5103
P,1555777500,5103
P,1555777529,5100
P,1555777559,5103
P,1555777588,5102
P,1555777617,5103
P,1555777646,5102
P,1555777676,5102
P,1555777705,5102
P,1555777734,5103
P,1555777764,5103
P,1555777794,5100
P,1555777823,5104
P,1555777852,5102
P,1555777882,5104
P,1555777911,5101
P,1555777940,5103
P,1555777970,5104
P,1555777999,5101
P,1555778028,5102
P,1555778057,5102
P,1555778088,5102
P,1555778117,5102
P,1555778146,5100
P,1555778175,5102
P,1555778205,5099
P,1555778234,5100
P,1555778263,5103
P,1555778293,5102
P,1555778322,5102
P,1555778351,5103
P,1555778381,5104
P,1555778411,5103
P,1555778440,5099
P,1555778469,5104
P,1555778499,5102
P,1555778528,5104
P,1555778557,5100
P,1555778586,5104
P,1555778616,5103
P,1555778645,5103
P,1555778675,5100
P,1555778705,5104
P,1555778734,5102
P,1555778763,5102
P,1555778792,5099
P,1555778822,5103
P,1555778851,5101
P,1555778880,5104
P,1555778910,5102
P,1555778939,5103
