H,1552368090,281312
P,1552368090,5122
P,1552368120,5121
P,1552368149,5119
P,1552368178,5120
P,1552368208,5120
P,1552368238,5121
P,1552368267,5120
P,1552368296,5121
P,1552368326,5121
P,1552368355,5121
P,1552368384,5121
P,1552368414,5121
P,1552368443,5120
P,1552368472,5119
P,1552368501,5120
P,1552368532,5121
P,1552368561,5121
P,1552368590,5120
P,1552368619,5119
P,1552368649,5121
P,1552368678,5119
P,1552368707,5121
P,1552368737,5121
P,1552368766,5118
P,1552368795,5120
P,1552368825,5121
P,1552368855,5121
P,1552368884,5121
P,1552368913,5120
P,1552368943,5120
P,1552368972,5120
P,1552369001,5121
P,1552369030,5120
P,1552369060,5121
P,1552369089,5119
P,1552369119,5120
P,1552369149,5121
O,1552369170,280857,1728
O,1552369171,281023,133
O,1552369172,280968,198
O,1552369172,280952,130
O,1552369173,280970,94
O,1552369173,281066,92
O,1552369174,281033,136
O,1552369174,280953,115
O,1552369175,280931,137
O,1552369176,280908,127
O,1552369176,280898,127
O,1552369177,280874,103
O,1552369177,280892,86
P,1552369178,5112
O,1552369178,280881,111
O,1552369178,280892,84
O,1552369179,280894,154
O,1552369179,280929,135
O,1552369180,280911,89
O,1552369181,280926,121
O,1552369181,280992,152
O,1552369182,281044,75
O,1552369182,281084,65
O,1552369183,281104,133
O,1552369183,281156,122
O,1552369184,281163,102
O,1552369185,281177,145
O,1552369185,281152,108
O,1552369186,281183,107
O,1552369186,281195,244
O,1552369187,281142,226
O,1552369187,281048,220
O,1552369188,280894,207
O,1552369189,280895,115
O,1552369189,280986,77
O,1552369190,280957,96
O,1552369190,280972,132
O,1552369191,281036,134
O,1552369191,281007,107
O,1552369192,281023,86
O,1552369193,280924,136
O,1552369193,280933,96
O,1552369193,280973,108
O,1552369193,280900,118
O,1552369194,280909,155
O,1552369194,280917,63
O,1552369195,280920,115
O,1552369196,280923,77
O,1552369196,280907,101
O,1552369197,280902,94
O,1552369197,280907,147
O,1552369198,280911,101
O,1552369198,280909,71
O,1552369199,280886,158
O,1552369199,280906,112
O,1552369200,280825,148
O,1552369201,280783,98
O,1552369201,280813,140
O,1552369202,280813,133
O,1552369202,280846,167
O,1552369203,280771,87
O,1552369203,280759,110
O,1552369204,280826,130
O,1552369205,280850,130
O,1552369205,280786,106
O,1552369206,280842,64
O,1552369206,280861,119
P,1552369207,5111
O,1552369207,280893,98
O,1552369207,280924,130
O,1552369208,280957,81
O,1552369209,280975,145
O,1552369209,281003,92
O,1552369210,280963,114
O,1552369210,280967,80
O,1552369211,280915,85
O,1552369211,280956,72
O,1552369212,280933,80
O,1552369213,280936,96
O,1552369213,280920,99
O,1552369214,280911,131
O,1552369214,280894,122
O,1552369215,280914,92
O,1552369215,280931,94
O,1552369216,280899,63
O,1552369217,280950,94
O,1552369217,280970,132
O,1552369218,280970,94
O,1552369218,280949,107
O,1552369219,280940,79
O,1552369219,280905,121
O,1552369220,280841,74
O,1552369220,280856,110
O,1552369221,280805,101
O,1552369222,280868,119
O,1552369222,280888,99
O,1552369223,280889,91
O,1552369223,280843,114
O,1552369224,280885,93
O,1552369224,280876,106
O,1552369225,280820,140
O,1552369226,280839,80
O,1552369226,280863,115
T,1552369226,2711
P,1552369236,5120
P,1552369266,5120
P,1552369295,5119
P,1552369324,5121
P,1552369354,5120
P,1552369383,5120
P,1552369413,5121
P,1552369442,5120
P,1552369472,5120
P,1552369501,5121
P,1552369530,5120
P,1552369560,5120
P,1552369589,5121
P,1552369618,5120
P,1552369647,5119
P,1552369677,5121
P,1552369707,5120
P,1552369736,5120
P,1552369766,5121
P,1552369795,5120
P,1552369824,5121
P,1552369853,5120
P,1552369883,5120
P,1552369912,5120
P,1552369941,5117
P,1552369971,5118
P,1552370001,5119
P,1552370030,5121
P,1552370059,5119
P,1552370089,5121
P,1552370118,5121
P,1552370147,5121
P,1552370177,5121
P,1552370206,5121
P,1552370235,5120
P,1552370264,5121
P,1552370295,5122
P,1552370324,5122
P,1552370353,5122
P,1552370382,5121
P,1552370412,5121
P,1552370441,5121
P,1552370470,5121
P,1552370500,5119
P,1552370529,5120
P,1552370558,5121
P,1552370588,5119
P,1552370618,5121
P,1552370647,5121
P,1552370677,5121
P,1552370707,5120
P,1552370736,5120
P,1552370765,5121
P,1552370794,5121
P,1552370824,5121
P,1552370853,5118
P,1552370883,5118
P,1552370913,5120
P,1552370942,5118
P,1552370971,5120
P,1552371000,5119
P,1552371030,5120
