H,1554396569,281312
P,1554396569,5089
P,1554396598,5083
P,1554396628,5085
P,1554396658,5084
P,1554396687,5086
P,1554396716,5088
P,1554396746,5086
P,1554396775,5084
P,1554396804,5085
P,1554396834,5088
P,1554396863,5084
P,1554396892,5087
P,1554396921,5087
P,1554396952,5086
P,1554396981,5089
P,1554397010,5087
P,1554397040,5087
P,1554397069,5088
P,1554397098,5087
P,1554397127,5086
P,1554397157,5083
P,1554397186,5084
P,1554397215,5085
P,1554397246,5085
P,1554397275,5086
P,1554397304,5088
P,1554397333,5088
P,1554397363,5087
P,1554397392,5089
P,1554397421,5088
P,1554397451,5087
P,1554397481,5088
P,1554397510,5088
P,1554397540,5087
P,1554397570,5087
P,1554397599,5085
P,1554397628,5087
P,1554397657,5088
P,1554397687,5085
P,1554397716,5088
P,1554397745,5086
P,1554397775,5088
P,1554397804,5087
P,1554397834,5089
P,1554397863,5087
P,1554397893,5085
P,1554397922,5087
O,1554397929,273324,1704
O,1554397930,273471,82
O,1554397931,273441,136
O,1554397931,273383,149
O,1554397932,273384,135
O,1554397932,273429,142
O,1554397933,273446,111
O,1554397933,273493,138
O,1554397934,273477,133
O,1554397935,273476,73
O,1554397935,273474,85
O,1554397936,273467,123
O,1554397936,273440,69
O,1554397937,273437,100
O,1554397937,273405,106
O,1554397938,273390,98
O,1554397939,273408,79
O,1554397939,273441,131
O,1554397940,273474,139
O,1554397940,273485,98
O,1554397941,273555,110
O,1554397941,273514,126
O,1554397942,273462,91
O,1554397943,273469,94
O,1554397943,273461,65
O,1554397944,273434,129
O,1554397944,273439,68
O,1554397944,273451,100
O,1554397944,273456,125
O,1554397945,273471,72
O,1554397945,273447,130
O,1554397946,273466,111
O,1554397947,273448,39
O,1554397947,273474,97
O,1554397948,273471,70
O,1554397948,273503,61
O,1554397949,273503,85
O,1554397949,273477,92
O,1554397950,273453,110
O,1554397951,273424,83
P,1554397951,5079
O,1554397951,273404,149
O,1554397952,273412,85
O,1554397952,273420,108
O,1554397953,273408,150
O,1554397953,273355,73
O,1554397954,273454,118
O,1554397955,273439,137
O,1554397955,273488,116
O,1554397956,273425,142
O,1554397956,273353,133
O,1554397957,273316,170
O,1554397957,273293,114
O,1554397958,273254,142
O,1554397959,273306,103
O,1554397959,273380,147
O,1554397960,273287,125
O,1554397960,273273,114
O,1554397961,273294,134
O,1554397961,273353,78
O,1554397962,273370,116
O,1554397963,273437,92
O,1554397963,273452,119
O,1554397964,273436,139
O,1554397964,273433,122
O,1554397965,273440,95
O,1554397965,273500,69
O,1554397966,273489,98
O,1554397966,273526,87
O,1554397967,273529,85
O,1554397968,273536,91
O,1554397968,273544,122
O,1554397969,273566,77
O,1554397969,273530,114
O,1554397970,273563,77
O,1554397970,273544,104
O,1554397971,273576,95
O,1554397972,273616,87
O,1554397972,273583,87
O,1554397973,273567,105
O,1554397973,273529,92
O,1554397974,273491,108
O,1554397974,273523,133
O,1554397975,273455,140
O,1554397976,273405,118
O,1554397976,273373,103
O,1554397977,273378,136
O,1554397977,273370,147
O,1554397978,273274,137
O,1554397978,273266,78
O,1554397979,273281,84
O,1554397980,273214,117
O,1554397980,273175,142
O,1554397981,273169,174
P,1554397981,5077
O,1554397981,273281,149
O,1554397982,273325,113
O,1554397982,273327,85
O,1554397983,273363,191
O,1554397984,273266,88
O,1554397984,273247,79
O,1554397985,273256,146
O,1554397985,273294,174
T,1554397985,2811
P,1554398010,5086
P,1554398039,5088
P,1554398068,5084
P,1554398098,5085
P,1554398128,5088
P,1554398157,5088
P,1554398187,5088
P,1554398216,5087
P,1554398245,5086
P,1554398274,5088
P,1554398304,5086
P,1554398333,5088
P,1554398362,5088
P,1554398392,5088
P,1554398422,5087
P,1554398451,5085
P,1554398480,5089
P,1554398510,5089
P,1554398539,5089
P,1554398568,5087
P,1554398598,5088
P,1554398627,5088
P,1554398656,5085
P,1554398685,5088
P,1554398716,5087
P,1554398745,5086
P,1554398774,5087
P,1554398804,5086
P,1554398833,5088
P,1554398862,5088
P,1554398891,5086
P,1554398921,5088
P,1554398950,5088
P,1554398979,5087
P,1554399010,5087
P,1554399039,5088
P,1554399068,5087
P,1554399097,5088
P,1554399127,5088
P,1554399156,5085
P,1554399185,5082
P,1554399215,5087
P,1554399244,5086
P,1554399273,5089
P,1554399303,5087
P,1554399333,5086
P,1554399362,5089
P,1554399391,5087
P,1554399420,5087
P,1554399450,5088
P,1554399479,5087
P,1554399508,5087
