H,1552579200,281312
U,1552579200,0
E,1552579200,1
P,1552579200,5125
P,1552579230,5127
P,1552579259,5127
P,1552579288,5128
P,1552579319,5128
P,1552579348,5126
P,1552579377,5124
P,1552579406,5127
P,1552579436,5125
P,1552579465,5127
P,1552579494,5127
P,1552579524,5124
P,1552579553,5127
P,1552579582,5128
P,1552579612,5125
P,1552579642,5126
P,1552579671,5128
P,1552579700,5128
P,1552579730,5124
P,1552579759,5127
P,1552579788,5125
P,1552579817,5127
P,1552579847,5126
P,1552579876,5126
P,1552579906,5125
P,1552579936,5127
P,1552579965,5127
P,1552579994,5128
P,1552580023,5125
P,1552580053,5125
P,1552580082,5127
P,1552580111,5126
P,1552580141,5127
P,1552580170,5125
P,1552580200,5126
P,1552580229,5127
P,1552580259,5126
P,1552580288,5128
P,1552580317,5127
P,1552580346,5128
P,1552580376,5128
P,1552580406,5126
P,1552580435,5125
P,1552580465,5123
P,1552580495,5127
P,1552580524,5125
P,1552580553,5127
P,1552580583,5128
P,1552580612,5126
P,1552580641,5127
P,1552580671,5127
P,1552580700,5127
P,1552580729,5126
P,1552580758,5126
P,1552580789,5124
P,1552580818,5127
P,1552580847,5128
O,1552580848,261958,2883
O,1552580848,262194,953
O,1552580849,261507,416
O,1552580850,262225,1019
O,1552580850,261115,2111
O,1552580851,259765,5219
O,1552580851,256890,1996
O,1552580852,258964,4399
O,1552580852,259804,4590
O,1552580853,258748,3112
O,1552580854,262428,1561
O,1552580854,262534,1136
O,1552580855,261680,1212
O,1552580855,261668,1482
O,1552580856,264221,2349
O,1552580856,265443,869
O,1552580857,265247,2019
O,1552580858,263792,2726
O,1552580858,263479,4808
O,1552580859,262352,5357
O,1552580859,260715,3114
O,1552580860,262169,7441
O,1552580860,266120,2423
O,1552580861,265085,3432
O,1552580862,264458,1312
O,1552580862,264878,942
O,1552580863,264053,2255
O,1552580863,263507,2064
O,1552580864,265967,4811
O,1552580864,261875,6527
O,1552580865,255608,4498
O,1552580865,256972,4715
O,1552580866,255032,12564
O,1552580867,256360,13422
O,1552580867,276131,19504
O,1552580868,284214,18997
O,1552580868,286017,8492
O,1552580869,279102,5773
O,1552580869,280055,6596
O,1552580870,266249,14621
O,1552580871,259574,13835
O,1552580871,260663,6197
O,1552580872,267310,16994
O,1552580872,273307,14911
O,1552580873,257564,14084
O,1552580873,261761,16447
O,1552580874,267865,5001
O,1552580875,259547,14204
O,1552580875,262667,5357
O,1552580876,262111,2419
O,1552580876,264314,3186
O,1552580877,263676,2035
P,1552580877,5118
O,1552580877,261331,3024
O,1552580878,261311,2829
O,1552580879,262216,3184
O,1552580879,263403,1541
O,1552580880,263825,1463
O,1552580880,260590,7537
O,1552580880,262350,14082
O,1552580880,265194,4484
O,1552580881,266445,3337
O,1552580882,263961,1084
O,1552580882,264305,2398
O,1552580883,265899,1216
O,1552580883,265732,1683
O,1552580884,264276,2060
O,1552580884,263369,4131
O,1552580885,261280,3177
O,1552580885,263313,2826
O,1552580886,261202,4122
O,1552580887,264039,1064
O,1552580887,263832,547
O,1552580888,263018,3969
O,1552580888,260598,6545
O,1552580889,259943,7489
O,1552580889,265800,3199
O,1552580890,264213,3060
O,1552580891,260258,7778
O,1552580891,263490,8552
O,1552580892,261411,3509
O,1552580892,263683,2143
O,1552580893,263310,2210
O,1552580893,264856,3706
O,1552580894,265823,3299
O,1552580895,272741,5413
O,1552580895,277984,6979
O,1552580896,262361,17154
O,1552580896,262367,2674
O,1552580897,263882,3202
O,1552580897,263948,768
O,1552580898,264083,475
O,1552580899,262578,2372
O,1552580899,259049,3692
O,1552580900,258938,2730
O,1552580900,259206,5123
O,1552580901,262457,3556
O,1552580901,262312,2290
O,1552580902,264041,1461
O,1552580903,264032,1005
O,1552580903,264411,793
O,1552580904,264125,744
T,1552580904,2762
P,1552580906,5124
P,1552580935,5126
P,1552580964,5127
P,1552580994,5127
P,1552581023,5127
P,1552581052,5128
P,1552581083,5126
P,1552581112,5128
P,1552581141,5127
P,1552581170,5127
P,1552581200,5127
P,1552581229,5125
P,1552581258,5126
P,1552581288,5127
P,1552581317,5126
P,1552581346,5126
P,1552581376,5126
P,1552581406,5128
P,1552581435,5127
P,1552581464,5127
P,1552581494,5125
P,1552581523,5126
P,1552581552,5126
P,1552581581,5126
P,1552581611,5127
P,1552581640,5126
P,1552581670,5126
P,1552581700,5124
P,1552581729,5127
P,1552581758,5126
P,1552581787,5127
P,1552581817,5126
P,1552581846,5126
P,1552581875,5126
P,1552581905,5125
P,1552581934,5126
P,1552581964,5127
P,1552581993,5126
P,1552582023,5126
P,1552582052,5126
P,1552582081,5128
P,1552582110,5125
P,1552582140,5126
