H,1554095825,281312
P,1554095825,5105
P,1554095854,5104
P,1554095883,5105
P,1554095912,5105
P,1554095942,5099
P,1554095972,5105
P,1554096001,5106
P,1554096031,5102
P,1554096060,5103
P,1554096090,5106
P,1554096119,5105
P,1554096149,5105
P,1554096178,5106
P,1554096207,5104
P,1554096237,5105
P,1554096266,5102
P,1554096295,5106
P,1554096324,5105
P,1554096354,5105
P,1554096384,5105
P,1554096413,5105
P,1554096443,5103
P,1554096472,5103
P,1554096501,5105
P,1554096530,5106
P,1554096560,5105
P,1554096589,5105
P,1554096618,5104
P,1554096648,5104
P,1554096678,5104
P,1554096707,5105
P,1554096736,5104
P,1554096766,5103
P,1554096795,5104
P,1554096824,5104
P,1554096854,5107
P,1554096883,5106
P,1554096912,5105
P,1554096941,5104
P,1554096972,5106
P,1554097001,5104
P,1554097030,5104
P,1554097060,5105
P,1554097089,5105
P,1554097118,5106
P,1554097147,5105
P,1554097177,5104
P,1554097206,5105
P,1554097235,5104
P,1554097266,5105
P,1554097295,5105
P,1554097324,5104
P,1554097353,5103
P,1554097383,5104
P,1554097412,5106
P,1554097441,5105
P,1554097471,5104
P,1554097500,5102
P,1554097529,5106
P,1554097559,5104
P,1554097589,5105
P,1554097618,5106
P,1554097647,5104
P,1554097676,5101
P,1554097706,5105
P,1554097735,5106
P,1554097764,5104
P,1554097794,5104
P,1554097823,5104
O,1554097829,280602,1876
O,1554097830,280435,255
O,1554097831,280146,238
O,1554097831,280026,179
O,1554097832,280081,111
O,1554097832,280143,175
O,1554097833,280296,195
O,1554097833,280380,136
O,1554097834,280399,134
O,1554097835,280347,118
O,1554097835,280166,235
O,1554097836,280197,143
O,1554097836,280194,69
O,1554097837,280198,132
O,1554097837,280156,108
O,1554097838,280169,157
O,1554097838,280010,182
O,1554097839,280091,266
O,1554097840,280129,179
O,1554097840,280159,103
O,1554097840,280217,132
O,1554097840,280462,185
O,1554097841,280620,156
O,1554097841,280616,273
O,1554097842,280463,285
O,1554097843,280709,121
O,1554097843,280762,116
O,1554097844,280527,102
O,1554097844,280540,189
O,1554097845,280841,467
O,1554097845,281056,294
O,1554097846,280953,122
O,1554097847,280940,490
O,1554097847,280954,350
O,1554097848,280995,283
O,1554097848,280964,339
O,1554097849,280889,453
O,1554097849,280632,689
O,1554097850,280384,237
O,1554097851,280092,304
O,1554097851,280084,356
O,1554097852,280101,461
O,1554097852,280358,191
P,1554097853,5098
O,1554097853,279951,374
O,1554097853,279809,178
O,1554097854,279721,185
O,1554097855,279815,110
O,1554097855,279809,185
O,1554097856,279797,140
O,1554097856,279779,83
O,1554097857,279780,134
O,1554097857,279766,96
O,1554097858,279807,122
O,1554097858,279809,110
O,1554097859,279813,141
O,1554097860,279794,104
O,1554097860,279898,106
O,1554097861,279853,115
O,1554097861,279892,134
O,1554097862,279879,150
O,1554097862,279892,68
O,1554097863,279991,207
O,1554097864,280027,136
O,1554097864,279971,166
O,1554097865,280035,140
O,1554097865,280091,108
O,1554097866,280135,97
O,1554097866,280243,204
O,1554097867,280329,179
O,1554097868,280588,202
O,1554097868,280494,179
O,1554097869,280391,268
O,1554097869,280167,182
O,1554097870,280060,144
O,1554097870,280040,97
O,1554097871,280099,240
O,1554097872,280105,103
O,1554097872,280056,52
O,1554097873,279996,109
O,1554097873,279912,120
O,1554097874,279865,152
O,1554097874,279851,153
O,1554097875,279814,99
O,1554097876,279831,94
O,1554097876,279807,94
O,1554097877,279836,101
O,1554097877,279848,117
O,1554097878,279829,106
O,1554097878,279822,106
O,1554097879,279926,165
O,1554097879,280209,164
O,1554097880,280199,111
O,1554097881,280226,149
O,1554097881,280237,131
O,1554097881,280457,293
O,1554097881,280364,148
P,1554097882,5097
O,1554097882,280226,121
O,1554097882,280140,125
O,1554097883,280116,316
O,1554097884,280036,197
O,1554097884,279973,165
T,1554097884,2780
P,1554097912,5104
P,1554097941,5106
P,1554097970,5104
P,1554098000,5105
P,1554098029,5106
P,1554098058,5104
P,1554098087,5104
P,1554098117,5105
P,1554098147,5106
P,1554098176,5102
P,1554098206,5104
P,1554098235,5103
P,1554098264,5105
D,1554098272,277248
D,1554098274,288256
D,1554098277,302848
D,1554098279,311296
D,1554098281,309248
D,1554098283,309504
D,1554098285,309760
D,1554098288,309760
D,1554098290,310016
D,1554098291,308736
P,1554098293,5104
D,1554098293,308480
D,1554098295,309248
D,1554098298,308736
D,1554098300,308992
D,1554098302,308992
D,1554098304,309248
D,1554098306,308736
