H,1554399538,281312
P,1554399538,5085
P,1554399567,5088
P,1554399597,5089
P,1554399626,5089
P,1554399656,5087
P,1554399685,5084
P,1554399714,5088
P,1554399744,5086
P,1554399773,5088
P,1554399802,5088
P,1554399831,5087
P,1554399861,5088
P,1554399891,5089
P,1554399920,5084
P,1554399950,5088
P,1554399979,5088
P,1554400008,5089
P,1554400037,5088
P,1554400067,5087
P,1554400097,5089
P,1554400126,5089
P,1554400156,5087
P,1554400186,5087
P,1554400215,5088
P,1554400244,5088
P,1554400274,5089
P,1554400303,5089
P,1554400332,5088
P,1554400362,5084
P,1554400391,5087
P,1554400420,5087
P,1554400449,5086
P,1554400480,5088
P,1554400509,5088
P,1554400538,5089
P,1554400568,5089
P,1554400597,5089
P,1554400626,5088
P,1554400655,5089
P,1554400685,5088
P,1554400714,5086
P,1554400743,5089
P,1554400774,5087
P,1554400803,5087
P,1554400832,5088
P,1554400861,5089
P,1554400891,5089
P,1554400920,5089
P,1554400949,5086
P,1554400979,5086
P,1554401008,5086
P,1554401037,5089
P,1554401067,5088
P,1554401097,5088
P,1554401126,5087
P,1554401155,5086
P,1554401184,5088
P,1554401214,5088
P,1554401243,5086
P,1554401272,5089
P,1554401302,5089
P,1554401331,5087
P,1554401361,5089
P,1554401390,5089
P,1554401420,5089
P,1554401449,5087
P,1554401478,5088
P,1554401508,5087
O,1554401510,271805,1727
O,1554401511,271960,104
O,1554401512,271961,90
O,1554401512,271985,101
O,1554401512,271985,134
O,1554401512,271994,85
O,1554401513,271976,73
O,1554401513,271990,105
O,1554401514,271967,101
O,1554401514,271971,87
O,1554401515,271996,92
O,1554401516,271987,112
O,1554401516,271969,148
O,1554401517,271977,181
O,1554401517,271996,101
O,1554401518,271991,80
O,1554401518,271992,84
O,1554401519,271997,96
O,1554401520,271989,108
O,1554401520,271986,102
O,1554401521,271980,95
O,1554401521,272001,106
O,1554401522,271964,103
O,1554401522,271972,104
O,1554401523,271996,70
O,1554401524,271981,111
O,1554401524,271960,70
O,1554401525,271981,120
O,1554401525,271953,100
O,1554401526,271977,85
O,1554401526,271973,87
O,1554401527,271934,124
O,1554401528,271940,168
O,1554401528,271921,68
O,1554401529,271957,112
O,1554401529,271953,169
O,1554401530,271942,133
O,1554401530,271950,136
O,1554401531,271922,91
O,1554401532,271939,141
O,1554401532,271972,78
O,1554401533,271989,130
O,1554401533,271968,86
O,1554401534,271983,83
O,1554401534,271981,136
O,1554401535,271971,120
O,1554401535,271976,115
O,1554401536,271954,51
O,1554401537,271988,133
P,1554401537,5080
O,1554401537,271996,109
O,1554401538,271956,109
O,1554401538,271972,105
O,1554401539,271971,99
O,1554401539,271934,79
O,1554401540,271896,84
O,1554401541,271879,118
O,1554401541,271874,115
O,1554401542,271890,118
O,1554401542,271900,112
O,1554401543,271887,91
O,1554401543,271949,118
O,1554401544,271894,134
O,1554401545,271861,112
O,1554401545,271843,99
O,1554401546,271840,152
O,1554401546,271833,87
O,1554401547,271879,127
O,1554401547,271852,149
O,1554401548,271868,126
O,1554401549,271875,103
O,1554401549,271863,105
O,1554401550,271873,78
O,1554401550,271841,97
O,1554401551,271864,96
O,1554401551,271885,139
O,1554401552,271869,101
O,1554401553,271868,81
O,1554401553,271919,112
O,1554401553,271878,129
O,1554401553,271931,168
O,1554401554,271940,122
O,1554401554,271994,132
O,1554401555,272014,99
O,1554401556,272017,99
O,1554401556,272028,100
O,1554401557,272029,110
O,1554401557,272010,146
O,1554401558,272022,105
O,1554401558,272026,98
O,1554401559,272013,73
O,1554401559,272030,71
O,1554401560,272017,78
O,1554401561,272013,54
O,1554401561,272023,64
O,1554401562,272042,100
O,1554401562,272060,56
O,1554401563,272043,52
O,1554401563,272046,156
O,1554401564,272063,95
O,1554401565,272061,88
O,1554401565,272046,77
T,1554401565,2785
P,1554401566,5087
P,1554401595,5087
P,1554401625,5088
P,1554401655,5087
P,1554401684,5089
P,1554401714,5088
P,1554401743,5086
P,1554401772,5086
P,1554401801,5087
P,1554401831,5087
P,1554401860,5088
P,1554401889,5088
P,1554401919,5088
P,1554401949,5087
P,1554401978,5088
P,1554402007,5087
P,1554402037,5085
P,1554402066,5087
P,1554402095,5089
P,1554402125,5088
P,1554402154,5087
P,1554402183,5087
P,1554402212,5089
P,1554402243,5086
P,1554402272,5088
P,1554402301,5088
P,1554402331,5086
P,1554402360,5088
P,1554402389,5088
P,1554402418,5086
P,1554402448,5086
P,1554402477,5088
P,1554402506,5087
P,1554402537,5088
