H,1554590025,281312
D,1554590025,385536
D,1554590028,385536
D,1554590030,386560
D,1554590032,385792
P,1554590033,5090
D,1554590033,385536
D,1554590035,385024
D,1554590038,385536
D,1554590040,384768
D,1554590042,386048
D,1554590044,386816
D,1554590046,385280
D,1554590049,386816
D,1554590051,386304
D,1554590053,386048
D,1554590055,386048
D,1554590057,385536
D,1554590060,385536
D,1554590062,386048
P,1554590063,5098
D,1554590064,386560
D,1554590066,385536
P,1554590092,5099
P,1554590121,5100
P,1554590151,5100
P,1554590180,5101
P,1554590209,5101
P,1554590239,5100
P,1554590269,5100
P,1554590298,5097
P,1554590327,5099
P,1554590357,5101
P,1554590386,5101
P,1554590415,5102
P,1554590444,5100
P,1554590474,5101
P,1554590503,5102
P,1554590533,5100
P,1554590563,5098
P,1554590592,5101
P,1554590621,5099
P,1554590650,5101
P,1554590680,5100
P,1554590709,5100
P,1554590738,5099
P,1554590768,5102
P,1554590797,5102
P,1554590827,5101
P,1554590856,5100
P,1554590886,5101
P,1554590915,5099
P,1554590944,5100
P,1554590974,5100
P,1554591003,5098
P,1554591032,5102
P,1554591061,5098
P,1554591091,5101
P,1554591121,5102
P,1554591150,5099
P,1554591180,5098
P,1554591209,5102
P,1554591238,5101
P,1554591267,5100
P,1554591297,5099
P,1554591326,5098
P,1554591355,5100
P,1554591385,5101
P,1554591415,5101
P,1554591444,5102
O,1554591453,280437,1685
O,1554591453,280545,167
O,1554591454,280864,190
O,1554591455,280782,202
O,1554591455,280682,125
O,1554591456,280713,184
O,1554591456,280830,78
O,1554591457,280579,165
O,1554591457,280341,225
O,1554591458,280310,136
O,1554591459,280245,199
O,1554591459,280327,154
O,1554591460,280313,175
O,1554591460,280317,343
O,1554591461,280323,114
O,1554591461,280239,171
O,1554591462,280184,133
O,1554591463,280204,192
O,1554591463,280278,156
O,1554591464,280283,162
O,1554591464,280215,116
O,1554591465,280299,70
O,1554591465,280291,182
O,1554591466,280172,105
O,1554591466,280155,236
O,1554591467,280120,70
O,1554591467,279944,167
O,1554591467,279913,119
O,1554591468,279817,287
O,1554591468,279983,151
O,1554591469,279883,201
O,1554591469,279767,397
O,1554591470,279941,312
O,1554591471,279997,286
O,1554591471,279975,314
O,1554591472,280010,148
O,1554591472,280098,84
P,1554591473,5091
O,1554591473,280046,144
O,1554591473,280075,309
O,1554591474,279959,341
O,1554591475,280050,149
O,1554591475,279998,85
O,1554591476,279998,137
O,1554591476,279935,175
O,1554591477,279869,179
O,1554591477,279781,287
O,1554591478,279759,258
O,1554591479,279769,141
O,1554591479,279923,134
O,1554591480,279799,132
O,1554591480,279771,193
O,1554591481,279854,256
O,1554591481,279899,208
O,1554591482,280044,105
O,1554591483,279896,132
O,1554591483,279865,148
O,1554591484,280024,127
O,1554591484,280018,120
O,1554591485,280025,184
O,1554591485,280068,211
O,1554591486,279972,156
O,1554591486,279990,92
O,1554591487,279972,98
O,1554591488,279841,169
O,1554591488,280090,201
O,1554591489,280041,104
O,1554591489,280076,79
O,1554591490,280023,210
O,1554591490,280097,166
O,1554591491,280183,198
O,1554591492,280123,160
O,1554591492,280037,132
O,1554591493,280131,113
O,1554591493,280192,94
O,1554591494,280207,114
O,1554591494,280225,132
O,1554591495,280248,100
O,1554591496,280236,128
O,1554591496,280205,110
O,1554591497,280123,136
O,1554591497,280146,144
O,1554591498,280137,124
O,1554591498,280039,130
O,1554591499,279999,75
O,1554591500,279940,117
O,1554591500,279910,120
O,1554591501,279993,89
O,1554591501,280038,111
O,1554591502,279984,94
O,1554591502,279988,127
P,1554591503,5090
O,1554591503,279747,208
O,1554591504,279743,119
O,1554591504,279766,186
O,1554591505,279914,243
O,1554591505,280051,455
O,1554591506,280393,209
O,1554591506,280413,230
O,1554591507,280398,187
O,1554591507,280471,162
O,1554591508,280149,113
O,1554591509,280201,168
T,1554591509,2816
P,1554591533,5100
P,1554591562,5099
P,1554591591,5099
P,1554591621,5101
P,1554591650,5100
P,1554591679,5098
P,1554591710,5101
P,1554591739,5100
P,1554591768,5100
P,1554591797,5100
P,1554591827,5102
P,1554591856,5100
P,1554591885,5099
P,1554591915,5100
P,1554591944,5099
P,1554591973,5099
P,1554592003,5100
P,1554592033,5101
P,1554592062,5099
P,1554592091,5103
P,1554592121,5100
P,1554592150,5101
P,1554592179,5103
P,1554592208,5102
P,1554592238,5100
P,1554592267,5101
P,1554592297,5100
D,1554592327,392960
P,1554592327,5101
D,1554592329,388096
D,1554592330,390656
