H,1552236568,281312
P,1552236568,5150
P,1552236598,5149
P,1552236627,5150
P,1552236656,5151
P,1552236685,5150
P,1552236716,5149
P,1552236745,5148
P,1552236774,5150
P,1552236804,5151
P,1552236833,5149
P,1552236862,5150
P,1552236892,5148
P,1552236922,5147
P,1552236951,5148
P,1552236980,5148
P,1552237011,5151
P,1552237040,5148
P,1552237069,5148
P,1552237098,5150
P,1552237128,5149
P,1552237157,5148
P,1552237186,5149
P,1552237216,5148
P,1552237245,5147
P,1552237274,5148
P,1552237304,5149
P,1552237334,5150
P,1552237363,5150
P,1552237392,5150
P,1552237422,5149
P,1552237451,5151
P,1552237480,5150
P,1552237509,5148
P,1552237539,5145
P,1552237568,5147
P,1552237598,5150
P,1552237628,5148
P,1552237657,5151
P,1552237686,5147
P,1552237715,5148
P,1552237745,5149
P,1552237774,5149
P,1552237803,5149
P,1552237833,5149
P,1552237862,5149
P,1552237892,5151
P,1552237921,5149
P,1552237951,5150
P,1552237980,5150
P,1552238009,5146
P,1552238038,5150
P,1552238068,5150
P,1552238097,5149
P,1552238126,5150
P,1552238156,5150
P,1552238186,5149
P,1552238215,5149
P,1552238244,5149
P,1552238274,5147
P,1552238303,5150
P,1552238332,5150
P,1552238362,5148
P,1552238391,5149
O,1552238403,282829,2142
O,1552238404,282147,193
O,1552238404,282213,342
O,1552238405,281698,751
O,1552238406,279628,813
O,1552238406,279814,1845
O,1552238407,280895,1647
O,1552238407,282423,536
O,1552238407,282418,974
O,1552238407,283259,558
O,1552238408,283314,956
O,1552238409,283287,681
O,1552238409,283075,780
O,1552238410,283920,620
O,1552238410,283504,666
O,1552238411,283962,1298
O,1552238411,284967,1104
O,1552238412,285764,929
O,1552238413,284931,1581
O,1552238413,283357,3060
O,1552238414,282168,1554
O,1552238414,280805,2868
O,1552238415,280941,964
O,1552238415,279057,3743
O,1552238416,278569,3832
O,1552238416,281199,2306
O,1552238417,281547,1537
O,1552238418,281103,1052
O,1552238418,280880,3896
O,1552238419,282443,237
O,1552238419,282998,775
O,1552238420,281692,2150
P,1552238420,5140
O,1552238420,281777,835
O,1552238421,281446,580
O,1552238422,282415,566
O,1552238422,282804,305
O,1552238423,283175,462
O,1552238423,283671,708
O,1552238424,282650,861
O,1552238424,282092,324
O,1552238425,282676,1184
O,1552238426,283127,281
O,1552238426,283329,414
O,1552238427,283269,360
O,1552238427,282877,318
O,1552238428,282939,303
O,1552238428,282494,629
O,1552238429,282491,379
O,1552238430,282167,269
O,1552238430,282486,277
O,1552238431,281917,1124
O,1552238431,282166,1123
O,1552238432,282312,215
O,1552238432,282179,589
O,1552238433,282070,539
O,1552238434,281952,539
O,1552238434,281642,666
O,1552238435,281947,469
O,1552238435,281862,531
O,1552238436,282014,733
O,1552238436,282547,326
O,1552238437,282831,693
O,1552238437,282469,795
O,1552238438,282927,1014
O,1552238439,284546,1917
O,1552238439,284632,1401
O,1552238440,284263,717
O,1552238440,283913,702
O,1552238441,283453,398
O,1552238441,283935,430
O,1552238442,283733,214
O,1552238443,283230,372
O,1552238443,283056,696
O,1552238444,283303,782
O,1552238444,283241,1623
O,1552238445,282414,675
O,1552238445,282288,395
O,1552238446,282758,874
O,1552238447,282995,553
O,1552238447,283002,541
O,1552238448,283061,348
O,1552238448,282849,208
O,1552238448,282859,295
O,1552238448,283095,157
O,1552238449,283262,303
P,1552238449,5141
O,1552238450,283225,184
O,1552238450,282941,298
O,1552238451,282733,219
O,1552238451,282832,469
O,1552238452,282453,286
O,1552238452,282500,506
O,1552238453,282791,811
O,1552238454,283038,1303
O,1552238454,282560,1164
O,1552238455,282456,585
O,1552238455,282757,326
O,1552238456,283208,537
O,1552238456,282601,300
O,1552238457,282561,533
O,1552238458,282525,421
O,1552238458,282286,335
T,1552238458,2846
P,1552238480,5149
P,1552238509,5146
P,1552238538,5150
P,1552238568,5149
P,1552238597,5146
P,1552238626,5146
P,1552238655,5148
P,1552238685,5146
P,1552238714,5148
P,1552238743,5149
P,1552238774,5147
P,1552238803,5145
P,1552238832,5148
P,1552238861,5150
P,1552238891,5148
P,1552238920,5149
P,1552238949,5149
P,1552238979,5148
P,1552239008,5149
P,1552239037,5150
P,1552239067,5150
P,1552239097,5149
P,1552239126,5149
P,1552239155,5150
P,1552239185,5148
P,1552239214,5148
P,1552239243,5149
P,1552239272,5150
P,1552239302,5149
P,1552239331,5149
P,1552239361,5150
P,1552239391,5149
P,1552239420,5148
P,1552239449,5148
P,1552239478,5148
P,1552239508,5149
