H,1552060800,281312
U,1552060800,0
E,1552060800,1
P,1552060800,5150
P,1552060831,5149
P,1552060860,5150
P,1552060889,5146
P,1552060918,5149
P,1552060948,5147
P,1552060977,5149
P,1552061006,5149
P,1552061036,5149
P,1552061065,5149
P,1552061094,5148
P,1552061124,5148
P,1552061154,5150
P,1552061183,5148
P,1552061213,5149
P,1552061243,5151
P,1552061272,5150
P,1552061301,5149
P,1552061330,5147
P,1552061360,5149
P,1552061389,5150
P,1552061419,5150
P,1552061449,5149
P,1552061478,5147
P,1552061507,5147
P,1552061536,5149
P,1552061566,5149
P,1552061595,5148
P,1552061624,5149
P,1552061654,5150
P,1552061683,5149
P,1552061713,5148
P,1552061742,5149
P,1552061772,5149
P,1552061801,5149
P,1552061830,5148
P,1552061860,5147
P,1552061889,5150
P,1552061918,5147
P,1552061947,5149
P,1552061977,5145
P,1552062007,5149
P,1552062036,5147
P,1552062066,5148
P,1552062095,5147
P,1552062124,5147
P,1552062153,5147
P,1552062183,5149
P,1552062212,5147
P,1552062241,5146
P,1552062271,5149
P,1552062301,5148
P,1552062330,5150
P,1552062359,5147
P,1552062389,5149
P,1552062418,5150
P,1552062447,5148
P,1552062476,5149
P,1552062506,5149
P,1552062535,5148
P,1552062564,5148
P,1552062595,5147
P,1552062624,5149
P,1552062653,5149
O,1552062670,273094,3271
O,1552062671,274501,1587
O,1552062672,273609,5080
O,1552062672,273641,1928
O,1552062673,274012,1705
O,1552062673,274079,1602
O,1552062674,275512,1451
O,1552062674,274606,704
O,1552062675,274780,782
O,1552062676,274603,1458
O,1552062676,273530,2353
O,1552062677,272441,1933
O,1552062677,272811,2126
O,1552062678,273824,1509
O,1552062678,275009,5976
O,1552062679,275630,2299
O,1552062680,277804,4284
O,1552062680,278185,3234
O,1552062681,276588,470
O,1552062681,276446,603
O,1552062681,278073,2428
O,1552062681,278643,4111
P,1552062682,5142
O,1552062682,275800,1309
O,1552062683,278580,4261
O,1552062683,279839,1866
O,1552062684,278970,3377
O,1552062684,279248,1830
O,1552062685,279212,1402
O,1552062685,279160,2927
O,1552062686,277308,2667
O,1552062687,275779,1891
O,1552062687,274411,1373
O,1552062688,274437,1257
O,1552062688,273514,908
O,1552062689,274770,1520
O,1552062689,276003,975
O,1552062690,276595,781
O,1552062690,276061,810
O,1552062691,275726,737
O,1552062692,275902,358
O,1552062692,275481,611
O,1552062693,275686,781
O,1552062693,276251,571
O,1552062694,275232,999
O,1552062694,275559,900
O,1552062695,274827,389
O,1552062696,274673,642
O,1552062696,275954,1251
O,1552062697,276429,772
O,1552062697,275893,643
O,1552062698,275123,995
O,1552062698,274733,2330
O,1552062699,274698,1742
O,1552062700,275232,960
O,1552062700,275806,824
O,1552062701,276353,963
O,1552062701,276097,603
O,1552062702,275420,1817
O,1552062702,275432,1564
O,1552062703,276012,625
O,1552062704,275109,1356
O,1552062704,274422,475
O,1552062705,274485,378
O,1552062705,274899,225
O,1552062706,274877,139
O,1552062706,275062,271
O,1552062707,275109,267
O,1552062708,275841,1267
O,1552062708,276289,601
O,1552062709,276050,1132
O,1552062709,275813,843
O,1552062710,275089,1344
O,1552062710,274866,634
O,1552062711,274926,101
O,1552062711,274826,113
P,1552062712,5139
O,1552062712,274979,233
O,1552062713,274998,167
O,1552062713,275198,398
O,1552062714,275276,96
O,1552062714,275163,241
O,1552062715,274871,268
O,1552062715,275135,497
O,1552062716,275586,687
O,1552062717,275859,942
O,1552062717,275169,364
O,1552062718,274726,379
O,1552062718,274765,739
O,1552062719,274679,566
O,1552062719,274290,525
O,1552062720,274644,418
O,1552062721,274722,170
O,1552062721,274713,163
O,1552062722,274656,232
O,1552062722,274371,935
O,1552062722,273432,1012
O,1552062722,272847,329
O,1552062723,273032,813
O,1552062724,273192,1420
O,1552062724,273985,532
O,1552062725,274427,377
O,1552062725,274669,88
T,1552062725,2836
P,1552062741,5146
P,1552062770,5147
P,1552062800,5149
P,1552062829,5149
P,1552062858,5150
P,1552062888,5147
P,1552062918,5147
P,1552062947,5147
P,1552062976,5148
P,1552063006,5150
P,1552063035,5147
P,1552063064,5147
P,1552063093,5150
P,1552063123,5147
P,1552063152,5148
P,1552063182,5147
P,1552063212,5148
P,1552063241,5148
P,1552063270,5147
P,1552063299,5149
P,1552063329,5147
P,1552063358,5149
P,1552063387,5147
P,1552063417,5149
P,1552063446,5148
P,1552063476,5149
P,1552063505,5148
P,1552063535,5148
P,1552063564,5149
P,1552063593,5150
P,1552063623,5148
P,1552063652,5148
P,1552063681,5150
P,1552063710,5147
P,1552063740,5146
