H,1555825442,281312
P,1555825442,5088
P,1555825471,5085
P,1555825501,5086
P,1555825530,5086
P,1555825559,5083
P,1555825589,5086
P,1555825618,5086
P,1555825647,5088
P,1555825676,5086
P,1555825707,5086
P,1555825736,5085
P,1555825765,5086
P,1555825794,5086
P,1555825824,5084
P,1555825853,5084
P,1555825882,5088
P,1555825912,5086
P,1555825941,5087
P,1555825970,5085
P,1555826000,5086
P,1555826030,5083
P,1555826059,5087
P,1555826088,5087
P,1555826118,5084
P,1555826147,5086
P,1555826176,5088
P,1555826205,5088
P,1555826235,5087
P,1555826264,5084
P,1555826294,5089
P,1555826324,5086
P,1555826353,5087
P,1555826382,5086
P,1555826411,5087
P,1555826441,5085
P,1555826470,5085
P,1555826499,5087
P,1555826529,5085
P,1555826559,5087
P,1555826589,5088
P,1555826618,5086
P,1555826648,5086
P,1555826677,5085
P,1555826706,5088
P,1555826736,5086
P,1555826765,5086
P,1555826794,5086
P,1555826823,5085
P,1555826853,5086
P,1555826883,5084
P,1555826912,5084
P,1555826942,5085
P,1555826971,5085
P,1555827000,5085
P,1555827029,5088
P,1555827059,5087
P,1555827088,5086
P,1555827117,5083
P,1555827147,5085
P,1555827177,5084
P,1555827206,5088
P,1555827235,5084
P,1555827265,5085
O,1555827276,276337,1702
O,1555827276,276455,57
O,1555827277,276450,89
O,1555827277,276460,110
O,1555827278,276480,67
O,1555827279,276484,133
O,1555827279,276500,180
O,1555827280,276429,113
O,1555827280,276401,123
O,1555827281,276394,79
O,1555827281,276475,87
O,1555827282,276479,128
O,1555827283,276471,91
O,1555827283,276521,122
O,1555827284,276476,72
O,1555827284,276469,112
O,1555827285,276514,47
O,1555827285,276482,86
O,1555827286,276466,98
O,1555827287,276475,87
O,1555827287,276482,99
O,1555827288,276473,111
O,1555827288,276510,59
O,1555827289,276504,90
O,1555827289,276500,86
O,1555827290,276533,87
O,1555827290,276499,68
O,1555827291,276537,70
O,1555827292,276518,52
O,1555827292,276547,113
O,1555827293,276556,93
O,1555827293,276566,138
O,1555827294,276549,70
P,1555827294,5078
O,1555827294,276523,117
O,1555827295,276544,103
O,1555827296,276533,85
O,1555827296,276500,105
O,1555827297,276527,112
O,1555827297,276494,135
O,1555827298,276466,110
O,1555827298,276474,130
O,1555827299,276432,151
O,1555827300,276528,133
O,1555827300,276346,182
O,1555827301,276471,126
O,1555827301,276448,89
O,1555827302,276511,79
O,1555827302,276527,127
O,1555827303,276525,87
O,1555827304,276502,92
O,1555827304,276525,130
O,1555827305,276568,151
O,1555827305,276555,138
O,1555827306,276548,143
O,1555827306,276513,174
O,1555827307,276479,95
O,1555827308,276465,103
O,1555827308,276447,79
O,1555827309,276458,110
O,1555827309,276474,63
O,1555827310,276479,73
O,1555827310,276415,146
O,1555827311,276433,119
O,1555827311,276422,174
O,1555827312,276454,94
O,1555827312,276417,113
O,1555827312,276437,139
O,1555827313,276421,118
O,1555827313,276441,97
O,1555827314,276467,152
O,1555827314,276473,117
O,1555827315,276471,93
O,1555827316,276448,75
O,1555827316,276473,111
O,1555827317,276474,72
O,1555827317,276481,114
O,1555827318,276388,122
O,1555827318,276361,142
O,1555827319,276273,101
O,1555827320,276233,87
O,1555827320,276219,130
O,1555827321,276339,150
O,1555827321,276363,131
O,1555827322,276342,95
O,1555827322,276309,123
O,1555827323,276335,189
P,1555827323,5077
O,1555827324,276415,121
O,1555827324,276428,130
O,1555827325,276374,147
O,1555827325,276351,91
O,1555827326,276372,119
O,1555827326,276422,58
O,1555827327,276471,111
O,1555827328,276460,96
O,1555827328,276459,108
O,1555827329,276455,79
O,1555827329,276493,71
O,1555827330,276465,83
O,1555827330,276509,108
O,1555827331,276502,57
O,1555827331,276519,91
T,1555827332,2835
P,1555827353,5086
P,1555827382,5083
P,1555827411,5087
P,1555827440,5086
P,1555827471,5085
P,1555827500,5086
P,1555827529,5086
P,1555827558,5087
P,1555827588,5085
P,1555827617,5087
P,1555827646,5085
P,1555827676,5086
P,1555827705,5086
P,1555827734,5086
P,1555827764,5086
P,1555827794,5086
P,1555827823,5088
P,1555827852,5087
P,1555827882,5087
P,1555827911,5087
P,1555827940,5082
P,1555827969,5087
P,1555827999,5085
P,1555828028,5085
P,1555828058,5085
P,1555828088,5086
P,1555828117,5086
P,1555828146,5087
P,1555828175,5086
P,1555828205,5085
P,1555828234,5082
P,1555828263,5088
P,1555828293,5087
P,1555828322,5083
P,1555828352,5084
P,1555828381,5082
