H,1551419071,281312
P,1551419071,5192
P,1551419100,5190
P,1551419129,5189
P,1551419160,5191
P,1551419189,5191
P,1551419218,5190
P,1551419247,5190
P,1551419277,5191
P,1551419306,5191
P,1551419335,5189
P,1551419365,5190
P,1551419394,5189
P,1551419423,5192
P,1551419453,5190
P,1551419483,5191
P,1551419512,5191
P,1551419541,5191
P,1551419571,5190
P,1551419600,5191
P,1551419629,5191
P,1551419658,5189
P,1551419688,5189
P,1551419717,5190
P,1551419747,5190
P,1551419776,5192
P,1551419806,5191
P,1551419835,5191
P,1551419864,5190
P,1551419894,5193
P,1551419923,5190
P,1551419952,5193
P,1551419981,5191
P,1551420011,5192
P,1551420041,5192
P,1551420070,5191
P,1551420100,5190
P,1551420129,5190
P,1551420158,5190
P,1551420187,5191
P,1551420217,5191
P,1551420246,5191
P,1551420275,5192
P,1551420305,5191
P,1551420335,5190
P,1551420364,5190
O,1551420366,280960,1504
O,1551420367,281738,771
O,1551420367,281868,371
O,1551420368,280921,506
O,1551420369,280588,226
O,1551420369,280593,262
O,1551420370,280584,137
O,1551420370,280858,633
O,1551420371,280903,112
O,1551420371,281271,1474
O,1551420372,280911,1253
O,1551420372,280235,1477
O,1551420373,281300,1871
O,1551420374,281211,729
O,1551420374,280843,920
O,1551420375,280863,1224
O,1551420375,281711,679
O,1551420376,280600,1370
O,1551420376,279835,812
O,1551420377,281069,1279
O,1551420378,281802,641
O,1551420378,281923,778
O,1551420379,280132,2420
O,1551420379,279882,2572
O,1551420380,278960,1577
O,1551420380,279461,1135
O,1551420381,279955,592
O,1551420382,280030,533
O,1551420382,280499,835
O,1551420383,280056,1130
O,1551420383,280170,1285
O,1551420384,280519,936
O,1551420384,280469,805
O,1551420385,280966,495
O,1551420386,280813,866
O,1551420386,280909,689
O,1551420387,280427,518
O,1551420387,280651,516
O,1551420388,280763,777
O,1551420388,281236,515
O,1551420389,281405,535
O,1551420390,280914,1069
O,1551420390,279945,1374
O,1551420391,279584,1468
O,1551420391,280325,4052
O,1551420391,281344,2559
O,1551420391,278646,2927
O,1551420392,278998,3706
O,1551420392,280437,1075
P,1551420393,5184
O,1551420393,280962,1099
O,1551420394,282160,2162
O,1551420394,282255,1111
O,1551420395,281816,701
O,1551420395,281237,355
O,1551420396,281204,738
O,1551420396,281305,379
O,1551420397,281023,1189
O,1551420398,280686,528
O,1551420398,280384,347
O,1551420399,280777,498
O,1551420399,280798,318
O,1551420400,280666,626
O,1551420400,280739,408
O,1551420401,279555,4732
O,1551420402,278058,2516
O,1551420402,279406,3034
O,1551420403,280161,2347
O,1551420403,279556,4547
O,1551420404,278934,1532
O,1551420404,279658,2125
O,1551420405,280749,1831
O,1551420406,279860,827
O,1551420406,279675,1350
O,1551420407,279022,824
O,1551420407,279676,1368
O,1551420408,280386,656
O,1551420408,280610,513
O,1551420409,280885,183
O,1551420410,281108,945
O,1551420410,281693,476
O,1551420411,281338,502
O,1551420411,280932,524
O,1551420412,280553,682
O,1551420412,280047,1149
O,1551420413,280558,835
O,1551420413,280429,733
O,1551420414,282237,2930
O,1551420415,285679,3243
O,1551420415,285951,1339
O,1551420416,286049,2535
O,1551420416,285953,4623
O,1551420417,278794,6362
O,1551420417,276686,4316
O,1551420418,279695,1686
O,1551420419,278925,3635
O,1551420419,279007,3764
O,1551420420,279048,3304
O,1551420420,278702,1927
O,1551420421,280191,980
O,1551420421,280878,699
O,1551420422,281323,350
T,1551420422,2804
P,1551420423,5189
P,1551420452,5191
P,1551420481,5191
P,1551420511,5189
P,1551420540,5191
P,1551420569,5189
P,1551420598,5192
P,1551420629,5190
P,1551420658,5188
P,1551420687,5191
P,1551420717,5192
P,1551420746,5188
P,1551420775,5190
P,1551420804,5189
P,1551420834,5190
P,1551420863,5191
P,1551420892,5190
P,1551420923,5192
P,1551420952,5191
P,1551420981,5190
P,1551421010,5189
P,1551421040,5189
P,1551421069,5192
P,1551421098,5191
P,1551421128,5190
P,1551421157,5192
P,1551421186,5192
P,1551421216,5190
P,1551421246,5190
P,1551421275,5192
P,1551421304,5190
P,1551421334,5190
P,1551421363,5189
P,1551421392,5192
P,1551421421,5190
P,1551421451,5189
P,1551421481,5189
P,1551421511,5192
P,1551421540,5191
P,1551421570,5192
P,1551421599,5190
P,1551421628,5190
P,1551421658,5190
P,1551421687,5191
P,1551421716,5190
P,1551421745,5191
P,1551421775,5191
P,1551421805,5190
P,1551421834,5192
P,1551421864,5191
P,1551421893,5190
P,1551421922,5192
P,1551421951,5187
P,1551421981,5191
P,1551422010,5190
