H,1552233600,281312
U,1552233600,0
E,1552233600,1
P,1552233600,5150
P,1552233629,5150
P,1552233658,5148
P,1552233688,5148
P,1552233717,5151
P,1552233746,5149
P,1552233776,5148
P,1552233806,5151
P,1552233835,5150
P,1552233864,5149
P,1552233894,5147
P,1552233923,5149
P,1552233952,5151
P,1552233981,5150
P,1552234011,5149
P,1552234040,5149
P,1552234070,5150
P,1552234100,5150
P,1552234129,5150
P,1552234158,5149
P,1552234187,5148
P,1552234217,5148
P,1552234246,5150
P,1552234276,5149
P,1552234306,5151
P,1552234335,5147
P,1552234365,5148
P,1552234394,5149
P,1552234424,5150
P,1552234453,5148
P,1552234482,5149
P,1552234511,5150
P,1552234541,5148
P,1552234570,5149
P,1552234599,5149
P,1552234629,5148
P,1552234659,5146
P,1552234688,5150
P,1552234717,5149
P,1552234747,5151
P,1552234776,5148
P,1552234805,5150
O,1552234822,282825,2284
O,1552234823,283295,551
O,1552234823,283288,265
O,1552234824,283053,343
O,1552234825,283377,1037
O,1552234825,284395,1329
O,1552234826,283507,785
O,1552234826,282773,1596
O,1552234827,282355,916
O,1552234827,282768,418
O,1552234828,283157,321
O,1552234829,282882,672
O,1552234829,282843,521
O,1552234830,281970,1080
O,1552234830,282039,1723
O,1552234831,282401,917
O,1552234831,282395,722
O,1552234832,282639,317
O,1552234833,282641,390
O,1552234833,282720,160
O,1552234834,282659,167
O,1552234834,282776,158
O,1552234835,282974,151
P,1552234835,5141
O,1552234835,283000,87
O,1552234836,282815,200
O,1552234837,282875,338
O,1552234837,283111,86
O,1552234838,283211,84
O,1552234838,283383,339
O,1552234839,283521,133
O,1552234839,283693,233
O,1552234839,283806,422
O,1552234840,283835,523
O,1552234840,284258,872
O,1552234841,284550,601
O,1552234841,285074,1150
O,1552234842,285744,1010
O,1552234842,285073,708
O,1552234843,284649,234
O,1552234843,284119,743
O,1552234844,283809,351
O,1552234845,283459,318
O,1552234845,283313,125
O,1552234846,283510,307
O,1552234846,283784,270
O,1552234847,283985,544
O,1552234847,284264,280
O,1552234848,283818,221
O,1552234849,283747,135
O,1552234849,283755,442
O,1552234850,282890,1118
O,1552234850,283310,563
O,1552234851,283225,939
O,1552234851,283193,115
O,1552234852,283153,189
O,1552234853,282972,100
O,1552234853,283054,149
O,1552234854,283068,110
O,1552234854,283104,178
O,1552234855,283055,71
O,1552234855,283062,117
O,1552234856,283102,157
O,1552234857,283052,154
O,1552234857,282953,74
O,1552234858,282878,338
O,1552234858,282852,177
O,1552234859,283050,133
O,1552234859,283170,147
O,1552234860,283235,118
O,1552234861,283243,139
O,1552234861,283301,168
O,1552234862,283427,135
O,1552234862,283375,118
O,1552234863,283410,198
O,1552234863,283456,235
O,1552234864,283575,120
P,1552234864,5139
O,1552234864,283583,179
O,1552234865,283425,132
O,1552234866,283342,151
O,1552234866,283412,186
O,1552234867,283223,284
O,1552234867,283015,234
O,1552234868,282781,120
O,1552234868,282734,262
O,1552234869,281986,1701
O,1552234870,281403,968
O,1552234870,281792,607
O,1552234871,282151,1103
O,1552234871,282707,1040
O,1552234872,281701,584
O,1552234872,282371,1819
O,1552234873,282255,1306
O,1552234874,282466,1889
O,1552234874,281520,613
O,1552234875,282240,841
O,1552234875,280967,2091
O,1552234876,280343,634
O,1552234876,281265,758
O,1552234877,282163,524
O,1552234878,282406,475
O,1552234878,282386,554
T,1552234878,2854
P,1552234893,5149
P,1552234922,5150
P,1552234953,5149
P,1552234982,5150
P,1552235011,5147
P,1552235041,5149
P,1552235070,5149
P,1552235099,5149
P,1552235128,5147
P,1552235158,5148
P,1552235187,5148
P,1552235216,5148
P,1552235247,5147
P,1552235276,5150
P,1552235305,5150
P,1552235334,5150
P,1552235364,5149
P,1552235393,5149
P,1552235422,5149
P,1552235452,5149
P,1552235481,5148
P,1552235510,5151
P,1552235540,5150
P,1552235570,5150
P,1552235599,5147
P,1552235628,5148
P,1552235658,5150
P,1552235687,5150
P,1552235716,5150
P,1552235745,5150
P,1552235775,5150
P,1552235804,5147
P,1552235834,5149
P,1552235864,5149
P,1552235893,5150
P,1552235922,5148
P,1552235951,5149
P,1552235981,5149
P,1552236010,5149
P,1552236039,5148
P,1552236069,5147
P,1552236098,5150
P,1552236128,5147
P,1552236157,5148
P,1552236187,5149
P,1552236216,5148
P,1552236245,5150
P,1552236274,5149
P,1552236304,5149
P,1552236333,5149
P,1552236362,5148
P,1552236392,5148
P,1552236422,5148
P,1552236451,5149
P,1552236480,5147
P,1552236510,5149
P,1552236539,5147
