H,1552147200,281312
U,1552147200,0
E,1552147200,1
P,1552147200,5141
P,1552147229,5144
P,1552147258,5146
P,1552147287,5144
P,1552147317,5146
P,1552147346,5146
P,1552147375,5144
P,1552147405,5144
P,1552147435,5146
P,1552147464,5147
P,1552147493,5146
P,1552147523,5146
P,1552147552,5144
P,1552147581,5146
P,1552147610,5145
P,1552147640,5146
P,1552147669,5145
P,1552147698,5146
P,1552147729,5145
P,1552147759,5145
P,1552147788,5145
P,1552147817,5146
P,1552147847,5143
P,1552147876,5145
P,1552147905,5147
P,1552147935,5144
P,1552147964,5145
P,1552147993,5146
P,1552148023,5146
P,1552148053,5144
P,1552148082,5146
P,1552148111,5145
P,1552148141,5144
P,1552148170,5144
P,1552148199,5146
P,1552148228,5146
P,1552148258,5146
P,1552148287,5146
P,1552148317,5147
P,1552148347,5146
P,1552148376,5144
P,1552148405,5144
P,1552148434,5145
P,1552148464,5144
P,1552148493,5146
P,1552148522,5147
P,1552148552,5143
P,1552148581,5143
P,1552148611,5146
P,1552148640,5144
P,1552148670,5145
P,1552148699,5147
P,1552148728,5145
O,1552148745,279936,2056
O,1552148746,279894,1717
O,1552148747,279934,3210
O,1552148747,280097,4273
O,1552148748,280026,2478
O,1552148748,279464,2806
O,1552148749,279789,3765
O,1552148749,280143,1535
O,1552148750,281081,1218
O,1552148751,280995,1450
O,1552148751,281281,402
O,1552148752,281039,383
O,1552148752,281499,278
O,1552148753,281832,946
O,1552148753,281178,581
O,1552148754,281418,352
O,1552148754,281154,371
O,1552148755,280966,574
O,1552148756,281107,422
O,1552148756,280716,328
O,1552148757,280907,136
O,1552148757,280999,486
O,1552148758,281117,219
P,1552148758,5140
O,1552148758,281089,252
O,1552148759,281201,250
O,1552148759,281042,399
O,1552148759,281286,304
O,1552148760,281463,393
O,1552148760,281533,354
O,1552148761,281397,172
O,1552148761,281439,187
O,1552148762,281438,218
O,1552148763,281525,242
O,1552148763,281768,201
O,1552148764,281610,322
O,1552148764,281061,536
O,1552148765,280879,822
O,1552148765,281002,378
O,1552148766,280866,570
O,1552148767,280420,941
O,1552148767,281199,1084
O,1552148768,282202,400
O,1552148768,282211,525
O,1552148769,282155,282
O,1552148769,281806,855
O,1552148770,281840,295
O,1552148771,281641,401
O,1552148771,281478,231
O,1552148772,281070,347
O,1552148772,280586,1375
O,1552148773,280225,832
O,1552148773,281122,608
O,1552148774,279703,1403
O,1552148774,277917,2440
O,1552148775,277011,2070
O,1552148776,276187,1951
O,1552148776,277192,1415
O,1552148777,276586,850
O,1552148777,277864,1756
O,1552148778,278700,1501
O,1552148778,278557,3405
O,1552148779,279618,452
O,1552148780,279850,1007
O,1552148780,280053,718
O,1552148781,279867,912
O,1552148781,279276,946
O,1552148782,279897,1186
O,1552148782,280182,573
O,1552148783,279884,781
O,1552148784,280525,1124
O,1552148784,280907,561
O,1552148785,281412,280
O,1552148785,281661,123
O,1552148786,281716,194
O,1552148786,281672,141
O,1552148787,281575,164
P,1552148787,5136
O,1552148788,281579,120
O,1552148788,281484,242
O,1552148789,281448,443
O,1552148789,281078,859
O,1552148790,281413,890
O,1552148790,281421,261
O,1552148791,281223,537
O,1552148792,281427,343
O,1552148792,281500,139
O,1552148793,281504,276
O,1552148793,281720,171
O,1552148794,281851,247
O,1552148794,281357,549
O,1552148795,281610,87
O,1552148795,281573,201
O,1552148796,281676,163
O,1552148797,281722,184
O,1552148797,281785,155
O,1552148798,281862,82
O,1552148798,281853,86
O,1552148799,281835,148
O,1552148799,281729,340
O,1552148800,281523,307
O,1552148800,281449,167
O,1552148800,281359,218
T,1552148800,2829
P,1552148816,5145
P,1552148845,5146
P,1552148875,5147
P,1552148905,5146
P,1552148934,5145
P,1552148964,5146
P,1552148993,5143
P,1552149022,5146
P,1552149051,5146
P,1552149081,5145
P,1552149110,5143
P,1552149139,5144
P,1552149169,5144
P,1552149199,5146
P,1552149228,5146
P,1552149257,5144
P,1552149287,5146
P,1552149316,5142
P,1552149345,5144
P,1552149374,5146
P,1552149404,5145
P,1552149433,5145
P,1552149462,5144
P,1552149493,5146
P,1552149522,5145
P,1552149551,5143
P,1552149580,5146
P,1552149610,5145
P,1552149639,5145
P,1552149668,5143
P,1552149698,5146
P,1552149727,5146
P,1552149756,5145
P,1552149786,5145
P,1552149816,5146
P,1552149845,5144
P,1552149874,5144
P,1552149904,5146
P,1552149933,5143
P,1552149962,5147
P,1552149991,5145
P,1552150021,5146
P,1552150050,5145
P,1552150080,5146
P,1552150110,5145
P,1552150139,5144
