H,1552974271,281312
P,1552974271,5123
P,1552974300,5122
P,1552974330,5123
P,1552974359,5123
P,1552974388,5122
P,1552974417,5120
P,1552974448,5121
P,1552974477,5123
P,1552974506,5122
P,1552974536,5122
P,1552974565,5120
P,1552974594,5123
P,1552974623,5123
P,1552974653,5123
P,1552974682,5123
P,1552974711,5121
P,1552974742,5121
P,1552974771,5123
P,1552974800,5122
P,1552974829,5119
P,1552974859,5121
P,1552974888,5121
P,1552974917,5121
P,1552974947,5122
P,1552974976,5121
P,1552975005,5123
P,1552975035,5121
P,1552975065,5121
P,1552975094,5122
P,1552975123,5121
P,1552975152,5120
P,1552975182,5122
P,1552975211,5122
P,1552975240,5122
P,1552975270,5122
P,1552975299,5122
P,1552975329,5123
P,1552975358,5119
P,1552975388,5121
P,1552975417,5120
O,1552975438,277497,1695
O,1552975439,277652,104
O,1552975439,277611,112
O,1552975439,277592,128
O,1552975439,277609,126
O,1552975440,277612,91
O,1552975440,277593,66
O,1552975441,277606,86
O,1552975442,277607,109
O,1552975442,277628,184
O,1552975443,277624,65
O,1552975443,277636,72
O,1552975444,277619,80
O,1552975444,277611,106
O,1552975445,277626,107
O,1552975446,277629,165
P,1552975446,5112
O,1552975446,277614,100
O,1552975447,277589,161
O,1552975447,277609,76
O,1552975448,277608,72
O,1552975448,277591,141
O,1552975449,277588,106
O,1552975450,277579,55
O,1552975450,277599,103
O,1552975451,277577,127
O,1552975451,277597,94
O,1552975452,277603,137
O,1552975452,277597,85
O,1552975453,277590,133
O,1552975453,277562,135
O,1552975454,277581,100
O,1552975455,277557,130
O,1552975455,277560,130
O,1552975456,277557,141
O,1552975456,277567,170
O,1552975457,277546,145
O,1552975457,277546,212
O,1552975458,277543,221
O,1552975459,277497,203
O,1552975459,277503,445
O,1552975460,277476,312
O,1552975460,277492,250
O,1552975461,277475,214
O,1552975461,277516,202
O,1552975462,277503,182
O,1552975463,277514,165
O,1552975463,277497,150
O,1552975464,277514,117
O,1552975464,277501,139
O,1552975465,277499,93
O,1552975465,277502,144
O,1552975466,277521,108
O,1552975467,277505,162
O,1552975467,277497,116
O,1552975468,277501,90
O,1552975468,277490,108
O,1552975469,277512,96
O,1552975469,277491,143
O,1552975470,277513,152
O,1552975471,277530,61
O,1552975471,277526,134
O,1552975472,277491,99
O,1552975472,277502,81
O,1552975473,277504,143
O,1552975473,277508,136
O,1552975474,277502,166
O,1552975474,277513,90
O,1552975475,277512,97
O,1552975476,277517,102
P,1552975476,5111
O,1552975476,277497,113
O,1552975477,277493,99
O,1552975477,277503,85
O,1552975478,277509,130
O,1552975478,277512,105
O,1552975479,277518,91
O,1552975480,277527,118
O,1552975480,277539,108
O,1552975480,277520,86
O,1552975480,277522,63
O,1552975481,277541,93
O,1552975481,277540,118
O,1552975482,277549,87
O,1552975483,277554,121
O,1552975483,277558,81
O,1552975484,277550,129
O,1552975484,277561,71
O,1552975485,277550,101
O,1552975485,277540,146
O,1552975486,277536,120
O,1552975487,277548,93
O,1552975487,277551,133
O,1552975488,277539,114
O,1552975488,277564,107
O,1552975489,277548,89
O,1552975489,277554,79
O,1552975490,277568,69
O,1552975491,277587,71
O,1552975491,277583,96
O,1552975492,277581,170
O,1552975492,277581,127
O,1552975493,277568,126
T,1552975493,2714
P,1552975505,5121
P,1552975534,5120
P,1552975563,5120
P,1552975593,5123
P,1552975623,5121
P,1552975652,5120
P,1552975682,5120
P,1552975711,5122
P,1552975740,5119
P,1552975769,5121
P,1552975799,5121
P,1552975828,5122
P,1552975857,5121
P,1552975887,5119
P,1552975917,5121
P,1552975946,5120
P,1552975975,5121
P,1552976005,5121
P,1552976034,5122
P,1552976063,5121
P,1552976093,5122
P,1552976122,5118
P,1552976151,5119
P,1552976180,5122
P,1552976211,5122
P,1552976240,5120
P,1552976269,5120
P,1552976299,5122
P,1552976328,5120
P,1552976357,5122
P,1552976387,5119
P,1552976417,5121
P,1552976446,5119
P,1552976475,5122
P,1552976506,5121
P,1552976535,5120
P,1552976564,5120
P,1552976593,5120
P,1552976623,5122
P,1552976652,5121
P,1552976681,5121
P,1552976711,5122
P,1552976740,5121
P,1552976769,5122
P,1552976799,5122
P,1552976829,5119
P,1552976858,5121
P,1552976887,5119
P,1552976916,5121
P,1552976946,5119
P,1552976975,5121
P,1552977004,5121
P,1552977034,5121
P,1552977063,5122
P,1552977093,5119
P,1552977122,5122
P,1552977152,5120
P,1552977181,5121
P,1552977210,5121
