5923,5115
P,1554825952,5116
P,1554825982,5116
P,1554826011,5113
P,1554826040,5112
P,1554826070,5113
P,1554826100,5115
P,1554826129,5116
P,1554826158,5113
P,1554826188,5115
P,1554826217,5116
P,1554826246,5114
P,1554826275,5115
P,1554826305,5115
P,1554826334,5115
P,1554826364,5113
P,1554826394,5115
P,1554826423,5116
P,1554826452,5113
P,1554826481,5115
P,1554826511,5114
P,1554826540,5116
P,1554826569,5115
P,1554826599,5114
P,1554826628,5112
P,1554826658,5115
P,1554826687,5115
P,1554826717,5114
P,1554826746,5111
P,1554826775,5115
P,1554826805,5113
P,1554826834,5113
P,1554826863,5116
P,1554826892,5113
P,1554826922,5114
P,1554826952,5115
P,1554826981,5115
P,1554827010,5116
P,1554827040,5115
P,1554827069,5112
P,1554827098,5112
P,1554827128,5113
P,1554827157,5114
P,1554827186,5113
P,1554827215,5116
P,1554827246,5115
P,1554827275,5114
P,1554827304,5117
P,1554827334,5115
P,1554827363,5111
P,1554827392,5116
P,1554827421,5112
P,1554827451,5115
P,1554827481,5114
P,1554827510,5116
P,1554827541,5115
P,1554827570,5115
P,1554827599,5113
P,1554827628,5114
P,1554827658,5112
P,1554827687,5116
P,1554827716,5114
P,1554827746,5116
O,1554827759,272185,1910
O,1554827759,272473,475
O,1554827760,271632,298
O,1554827761,271617,517
O,1554827761,272798,1151
O,1554827762,273893,970
O,1554827762,274022,467
O,1554827763,273917,927
O,1554827763,273587,895
O,1554827764,275235,1482
O,1554827764,274814,449
O,1554827765,275204,1737
O,1554827766,275225,2744
O,1554827766,273290,2232
O,1554827767,272595,571
O,1554827767,272448,599
O,1554827768,271676,320
O,1554827768,271080,389
O,1554827769,270652,340
O,1554827770,271276,2017
O,1554827770,270305,858
O,1554827771,271520,522
O,1554827771,271076,577
O,1554827772,270712,1330
O,1554827772,270205,1999
O,1554827773,270279,457
O,1554827774,270661,146
O,1554827774,270937,446
O,1554827775,270944,185
O,1554827775,271367,797
P,1554827775,5106
O,1554827776,271592,802
O,1554827776,271049,441
O,1554827777,270958,138
O,1554827778,270719,311
O,1554827778,271248,392
O,1554827779,271342,210
O,1554827779,271282,82
O,1554827780,271828,1075
O,1554827780,272808,340
O,1554827781,274236,2875
O,1554827782,276486,1451
O,1554827782,274945,2079
O,1554827783,275012,4211
O,1554827783,273167,2624
O,1554827784,273155,1372
O,1554827784,272668,1114
O,1554827785,272217,454
O,1554827785,271752,525
O,1554827786,272112,642
O,1554827787,272750,591
O,1554827787,272827,1214
O,1554827788,272397,807
O,1554827788,272279,678
O,1554827789,271413,694
O,1554827789,270212,2208
O,1554827790,270601,748
O,1554827790,271110,886
O,1554827790,272079,624
O,1554827791,272901,1055
O,1554827791,272633,249
O,1554827792,272047,470
O,1554827792,272249,1339
O,1554827793,273786,7823
O,1554827794,277348,2536
O,1554827794,273649,4580
O,1554827795,271808,1025
O,1554827795,272840,1488
O,1554827796,274207,1107
O,1554827796,274117,1663
O,1554827797,273200,1015
O,1554827798,273157,940
O,1554827798,274391,1535
O,1554827799,273611,1151
O,1554827799,273325,498
O,1554827800,273348,1411
O,1554827800,271486,739
O,1554827801,271050,171
O,1554827802,271092,447
O,1554827802,271346,1575
O,1554827803,271560,1405
O,1554827803,272361,576
O,1554827804,272375,588
O,1554827804,272709,425
P,1554827804,5106
O,1554827805,272179,677
O,1554827805,271260,553
O,1554827806,271009,256
O,1554827807,270841,214
O,1554827807,270881,237
O,1554827808,270941,171
O,1554827808,270968,422
O,1554827809,270784,387
O,1554827809,270877,268
O,1554827810,269512,659
O,1554827811,269549,531
O,1554827811,269431,548
O,1554827812,269720,528
O,1554827812,269813,593
O,1554827813,268990,1064
O,1554827813,269892,716
O,1554827814,270082,452
O,1554827815,269100,1822
T,1554827815,2894
P,1554827834,5115
P,1554827864,5114
P,1554827893,5112
P,1554827922,5114
P,1554827952,5111
P,1554827981,5115
P,1554828010,5114
P,1554828039,5114
P,1554828069,5115
P,1554828098,5115
P,1554828128,5115
P,1554828158,5114
P,1554828187,5114
P,1554828216,5109
P,1554828245,5114
P,1554828275,5116
P,1554828304,5115
P,1554828333,5113
P,1554828363,5112
P,1554828392,5113
P,1554828422,5113
P,1554828451,5115
P,1554828481,5114
P,1554828510,5113
P,1554828539,5116
