H,1552665600,281312
U,1552665600,0
E,1552665600,1
P,1552665600,5135
P,1552665630,5135
P,1552665659,5137
P,1552665688,5135
P,1552665718,5135
P,1552665747,5133
P,1552665776,5136
P,1552665806,5136
P,1552665835,5136
P,1552665864,5136
P,1552665893,5134
P,1552665924,5137
P,1552665953,5136
P,1552665982,5137
P,1552666012,5135
P,1552666041,5135
P,1552666070,5136
P,1552666099,5136
P,1552666129,5133
P,1552666158,5136
P,1552666187,5137
P,1552666218,5136
P,1552666247,5135
P,1552666276,5137
P,1552666305,5134
P,1552666335,5136
P,1552666364,5137
P,1552666393,5136
P,1552666423,5133
P,1552666452,5133
P,1552666481,5136
P,1552666511,5135
P,1552666541,5135
P,1552666570,5134
P,1552666599,5136
P,1552666629,5136
P,1552666658,5137
P,1552666687,5136
P,1552666716,5136
P,1552666746,5135
P,1552666775,5136
P,1552666805,5134
P,1552666835,5137
P,1552666864,5134
P,1552666893,5134
P,1552666923,5135
O,1552666924,287618,1819
O,1552666924,288082,270
O,1552666925,288120,211
O,1552666925,288266,255
O,1552666926,288360,285
O,1552666927,289008,699
O,1552666927,288738,538
O,1552666928,288751,449
O,1552666928,288929,429
O,1552666929,288989,420
O,1552666929,289321,358
O,1552666930,288687,1070
O,1552666931,288099,419
O,1552666931,287790,136
O,1552666932,287610,151
O,1552666932,287438,221
O,1552666933,287329,132
O,1552666933,287245,256
O,1552666934,286959,344
O,1552666935,286881,195
O,1552666935,286586,464
O,1552666936,287061,473
O,1552666936,286760,858
O,1552666937,285171,725
O,1552666937,286405,1579
O,1552666938,286524,510
O,1552666938,286746,434
O,1552666939,286703,597
O,1552666940,286330,540
O,1552666940,286413,322
O,1552666941,286451,732
O,1552666941,286792,658
O,1552666942,286688,364
O,1552666942,287198,217
O,1552666943,287315,165
O,1552666944,287182,220
O,1552666944,286872,632
O,1552666945,287173,255
O,1552666945,287066,270
O,1552666946,287244,104
O,1552666946,287084,236
O,1552666947,287089,358
O,1552666948,286944,424
O,1552666948,287096,194
O,1552666949,287351,237
O,1552666949,287342,183
O,1552666950,287359,414
O,1552666950,287371,205
O,1552666951,287380,196
O,1552666952,287155,195
O,1552666952,287312,333
O,1552666953,287368,200
P,1552666953,5128
O,1552666953,287278,227
O,1552666954,287254,330
O,1552666954,287124,237
O,1552666955,287127,273
O,1552666956,287064,245
O,1552666956,287068,326
O,1552666957,287025,239
O,1552666957,287093,174
O,1552666958,286972,397
O,1552666958,286426,658
O,1552666959,285474,921
O,1552666959,284122,1690
O,1552666959,285572,2235
O,1552666960,286612,1100
O,1552666960,286481,1064
O,1552666961,286307,2025
O,1552666961,286239,1414
O,1552666962,285241,1155
O,1552666962,285195,884
O,1552666963,285398,879
O,1552666964,286000,1030
O,1552666964,286508,381
O,1552666965,286502,256
O,1552666965,286619,618
O,1552666966,286506,1461
O,1552666966,286638,1077
O,1552666967,286841,568
O,1552666968,287075,996
O,1552666968,287154,483
O,1552666969,287526,360
O,1552666969,287544,183
O,1552666970,287459,173
O,1552666970,287224,633
O,1552666971,286960,450
O,1552666972,286954,186
O,1552666972,287197,431
O,1552666973,287138,233
O,1552666973,287062,302
O,1552666974,287163,221
O,1552666974,287473,416
O,1552666975,287629,213
O,1552666976,287610,311
O,1552666976,287789,247
O,1552666977,287863,184
O,1552666977,287864,233
O,1552666978,287894,130
O,1552666978,288024,261
O,1552666979,287857,426
O,1552666979,287760,181
T,1552666980,2847
P,1552666982,5134
P,1552667011,5131
P,1552667041,5135
P,1552667070,5134
P,1552667100,5136
P,1552667129,5133
P,1552667159,5134
P,1552667188,5134
P,1552667217,5136
P,1552667246,5134
P,1552667276,5134
P,1552667305,5136
P,1552667334,5136
P,1552667364,5134
P,1552667394,5136
P,1552667423,5136
P,1552667452,5137
P,1552667482,5135
P,1552667511,5134
P,1552667540,5135
P,1552667570,5135
P,1552667599,5136
P,1552667628,5134
P,1552667657,5134
P,1552667688,5135
P,1552667717,5136
P,1552667746,5135
P,1552667776,5136
P,1552667805,5135
P,1552667834,5137
P,1552667863,5135
P,1552667893,5135
P,1552667922,5135
P,1552667951,5135
P,1552667982,5136
P,1552668011,5136
P,1552668040,5134
P,1552668069,5136
P,1552668099,5137
P,1552668128,5136
P,1552668157,5136
P,1552668187,5137
P,1552668216,5133
P,1552668245,5137
P,1552668275,5135
P,1552668305,5135
P,1552668334,5137
P,1552668363,5135
P,1552668393,5137
P,1552668422,5136
P,1552668451,5136
P,1552668480,5134
P,1552668510,5136
P,1552668539,5136
