H,1554851526,281312
P,1554851526,5108
P,1554851555,5107
P,1554851584,5110
P,1554851614,5109
P,1554851644,5109
P,1554851673,5107
P,1554851702,5108
P,1554851732,5108
P,1554851761,5109
P,1554851790,5109
P,1554851820,5109
P,1554851849,5107
P,1554851878,5110
P,1554851907,5108
P,1554851938,5108
P,1554851967,5107
P,1554851996,5108
P,1554852026,5107
P,1554852055,5107
P,1554852084,5107
P,1554852113,5107
P,1554852143,5107
P,1554852172,5108
P,1554852201,5108
P,1554852232,5108
P,1554852261,5108
P,1554852290,5107
P,1554852319,5108
P,1554852349,5105
P,1554852378,5109
P,1554852407,5108
P,1554852437,5107
P,1554852466,5107
P,1554852495,5106
P,1554852525,5106
P,1554852555,5108
P,1554852584,5107
P,1554852613,5107
P,1554852643,5109
P,1554852672,5108
P,1554852701,5107
P,1554852730,5105
P,1554852760,5109
P,1554852789,5108
P,1554852819,5108
P,1554852849,5108
P,1554852878,5109
P,1554852907,5107
P,1554852936,5106
P,1554852966,5107
P,1554852995,5108
O,1554853009,274009,1682
O,1554853009,274169,96
O,1554853010,274134,116
O,1554853010,274136,78
O,1554853011,274147,104
O,1554853011,274143,71
O,1554853012,274171,91
O,1554853013,274172,77
O,1554853013,274151,117
O,1554853014,274194,95
O,1554853014,274209,80
O,1554853014,274243,124
O,1554853014,274274,79
O,1554853015,274267,85
O,1554853016,274252,146
O,1554853016,274308,117
O,1554853017,274303,109
O,1554853017,274263,107
O,1554853018,274253,87
O,1554853018,274235,84
O,1554853019,274234,59
O,1554853019,274227,136
O,1554853020,274249,133
O,1554853021,274262,93
O,1554853021,274260,98
O,1554853022,274250,110
O,1554853022,274222,72
O,1554853023,274213,111
O,1554853023,274231,61
O,1554853024,274268,110
P,1554853024,5098
O,1554853025,274285,81
O,1554853025,274313,101
O,1554853026,274335,67
O,1554853026,274353,108
O,1554853027,274334,94
O,1554853027,274323,118
O,1554853028,274327,108
O,1554853029,274315,62
O,1554853029,274347,58
O,1554853030,274350,97
O,1554853030,274363,72
O,1554853031,274332,79
O,1554853031,274342,89
O,1554853032,274305,132
O,1554853033,274306,105
O,1554853033,274272,80
O,1554853034,274290,60
O,1554853034,274321,87
O,1554853035,274309,124
O,1554853035,274285,88
O,1554853036,274239,80
O,1554853037,274205,128
O,1554853037,274195,110
O,1554853038,274231,92
O,1554853038,274273,82
O,1554853039,274248,136
O,1554853039,274258,83
O,1554853040,274271,104
O,1554853041,274273,70
O,1554853041,274293,146
O,1554853042,274284,146
O,1554853042,274281,110
O,1554853043,274238,84
O,1554853043,274243,99
O,1554853044,274241,46
O,1554853044,274269,138
O,1554853045,274274,107
O,1554853046,274275,54
O,1554853046,274287,138
O,1554853047,274289,112
O,1554853047,274292,172
O,1554853048,274360,55
O,1554853048,274370,40
O,1554853049,274375,86
O,1554853050,274346,117
O,1554853050,274309,90
O,1554853051,274294,71
O,1554853051,274271,87
O,1554853052,274271,118
O,1554853052,274266,119
O,1554853053,274316,80
O,1554853054,274315,138
O,1554853054,274421,129
P,1554853054,5099
O,1554853055,274449,69
O,1554853055,274444,107
O,1554853055,274434,99
O,1554853055,274410,124
O,1554853056,274416,128
O,1554853057,274440,49
O,1554853057,274443,79
O,1554853058,274440,121
O,1554853058,274445,93
O,1554853059,274417,88
O,1554853059,274396,79
O,1554853060,274365,116
O,1554853061,274373,89
O,1554853061,274328,85
O,1554853062,274322,116
O,1554853062,274334,38
O,1554853063,274302,103
O,1554853063,274316,73
T,1554853063,2783
P,1554853083,5107
P,1554853113,5108
P,1554853142,5106
P,1554853172,5107
P,1554853201,5108
P,1554853230,5108
P,1554853260,5107
P,1554853289,5107
P,1554853318,5107
P,1554853347,5106
P,1554853377,5108
P,1554853407,5106
P,1554853436,5107
P,1554853465,5108
P,1554853495,5107
P,1554853524,5107
P,1554853553,5109
P,1554853583,5108
P,1554853612,5105
P,1554853641,5106
P,1554853670,5107
P,1554853701,5108
P,1554853731,5107
P,1554853760,5107
P,1554853790,5107
P,1554853819,5108
P,1554853848,5104
P,1554853877,5108
P,1554853907,5106
P,1554853936,5107
P,1554853965,5107
P,1554853996,5108
P,1554854025,5107
P,1554854054,5107
P,1554854083,5107
P,1554854113,5108
P,1554854142,5109
P,1554854171,5107
P,1554854201,5109
P,1554854230,5107
P,1554854259,5106
P,1554854289,5107
P,1554854319,5107
P,1554854348,5108
P,1554854377,5106
P,1554854407,5107
P,1554854436,5107
P,1554854465,5106
P,1554854494,5105
P,1554854524,5103
