H,1554263040,281312
D,1554263040,427008
P,1554263040,5088
D,1554263042,427008
D,1554263044,427520
D,1554263046,427520
D,1554263048,426496
D,1554263051,426496
D,1554263053,427008
D,1554263055,426496
D,1554263057,426496
D,1554263059,425984
D,1554263062,426752
D,1554263064,427008
D,1554263066,427008
D,1554263068,424960
P,1554263069,5089
D,1554263069,425984
D,1554263072,427008
D,1554263074,426496
D,1554263076,425728
D,1554263078,426752
D,1554263080,425472
D,1554263083,427008
D,1554263085,425728
D,1554263087,425984
D,1554263089,426496
D,1554263091,426240
D,1554263094,426496
D,1554263096,426240
D,1554263098,426752
P,1554263099,5089
D,1554263100,425216
D,1554263102,425472
D,1554263105,424960
D,1554263107,425728
D,1554263109,420096
D,1554263110,421376
D,1554263112,425728
D,1554263115,431360
D,1554263117,431104
D,1554263119,430336
D,1554263121,426496
D,1554263123,427264
D,1554263126,428544
D,1554263128,433920
P,1554263128,5088
D,1554263130,353792
D,1554263132,424192
D,1554263134,431360
D,1554263137,403968
P,1554263157,5088
P,1554263187,5088
P,1554263217,5089
P,1554263246,5088
P,1554263275,5087
P,1554263305,5088
P,1554263334,5089
P,1554263363,5089
P,1554263393,5090
P,1554263422,5089
P,1554263451,5091
P,1554263480,5089
P,1554263511,5089
P,1554263540,5089
P,1554263569,5088
O,1554263584,279704,2279
O,1554263585,280040,677
O,1554263586,279580,259
O,1554263586,279298,588
O,1554263587,279631,1022
O,1554263587,277976,641
O,1554263588,278088,837
O,1554263588,278470,596
O,1554263589,279059,462
O,1554263590,279486,306
O,1554263590,279451,643
O,1554263591,280231,553
O,1554263591,280014,973
O,1554263592,279957,1064
O,1554263592,279290,379
O,1554263593,278676,335
O,1554263593,278864,717
O,1554263594,279046,322
O,1554263595,279021,612
O,1554263595,278927,793
O,1554263596,279051,335
O,1554263596,278772,421
O,1554263597,279124,434
O,1554263597,279717,587
O,1554263598,280184,829
O,1554263599,280714,720
P,1554263599,5079
O,1554263599,280699,799
O,1554263600,280187,1079
O,1554263600,280042,1180
O,1554263601,280101,969
O,1554263601,280949,1578
O,1554263601,280731,1085
O,1554263602,279924,1144
O,1554263602,279625,646
O,1554263603,278254,1161
O,1554263603,278169,1030
O,1554263604,278617,501
O,1554263604,278825,234
O,1554263605,278806,131
O,1554263606,278688,265
O,1554263606,278653,137
O,1554263607,278510,90
O,1554263607,278455,166
O,1554263608,278329,258
O,1554263608,277975,250
O,1554263609,278042,241
O,1554263610,277838,825
O,1554263610,277492,505
O,1554263611,276424,1001
O,1554263611,274946,1991
O,1554263612,277287,1115
O,1554263612,277654,368
O,1554263613,277932,315
O,1554263613,278203,535
O,1554263614,278248,596
O,1554263615,278065,297
O,1554263615,278502,415
O,1554263616,278275,273
O,1554263616,278704,381
O,1554263617,278717,250
O,1554263617,278172,1028
O,1554263618,278417,628
O,1554263619,278640,258
O,1554263619,278247,188
O,1554263620,279083,759
O,1554263620,279103,513
O,1554263621,279265,607
O,1554263621,278754,563
O,1554263622,278463,145
O,1554263623,278560,194
O,1554263623,278548,167
O,1554263624,278554,116
O,1554263624,278606,97
O,1554263625,278604,132
O,1554263625,278639,125
O,1554263626,278626,132
O,1554263627,278507,476
O,1554263627,278119,1012
O,1554263628,279214,1047
P,1554263628,5081
O,1554263628,279379,673
O,1554263629,278574,909
O,1554263629,277985,332
O,1554263630,277785,498
O,1554263631,278359,498
O,1554263631,278482,345
O,1554263632,278530,322
O,1554263632,278668,276
O,1554263633,278405,271
O,1554263633,278455,309
O,1554263634,278164,688
O,1554263634,278190,760
O,1554263635,278416,819
O,1554263636,278761,862
O,1554263636,277457,2070
O,1554263637,277857,498
O,1554263637,278432,262
O,1554263638,278499,938
O,1554263638,279569,1219
O,1554263639,280028,654
O,1554263640,280158,534
O,1554263640,279648,683
T,1554263640,2819
P,1554263657,5088
P,1554263686,5089
P,1554263716,5089
P,1554263745,5090
P,1554263775,5091
P,1554263806,5089
P,1554263835,5089
P,1554263864,5087
P,1554263893,5089
P,1554263923,5091
P,1554263952,5089
P,1554263981,5090
P,1554264011,5089
P,1554264040,5087
P,1554264069,5087
P,1554264099,5088
D,1554264127,389376
P,1554264129,5091
D,1554264129,421888
D,1554264131,423168
D,1554264133,424960
D,1554264135,430592
D,1554264137,428288
D,1554264139,425984
D,1554264141,425472
D,1554264143,428288
D,1554264145,426752
D,1554264148,425472
D,1554264150,424960
D,1554264152,423680
D,1554264154,426752
D,1554264156,425984
P,1554264158,5090
D,1554264159,428032
D,1554264161,425728
D,1554264163,424960
