H,1551558508,281312
P,1551558508,5171
P,1551558538,5169
P,1551558567,5173
P,1551558596,5173
P,1551558626,5172
P,1551558655,5172
P,1551558684,5174
P,1551558713,5171
P,1551558743,5174
P,1551558772,5172
P,1551558802,5173
P,1551558832,5172
P,1551558861,5172
P,1551558890,5171
P,1551558919,5173
P,1551558949,5172
P,1551558978,5173
P,1551559007,5173
P,1551559037,5174
P,1551559066,5172
P,1551559096,5173
P,1551559125,5173
P,1551559155,5171
P,1551559184,5173
P,1551559213,5171
P,1551559243,5173
P,1551559272,5171
P,1551559301,5173
P,1551559330,5172
P,1551559360,5172
P,1551559390,5174
P,1551559419,5173
P,1551559449,5171
P,1551559478,5172
P,1551559507,5171
P,1551559536,5173
P,1551559566,5173
P,1551559595,5169
P,1551559624,5172
P,1551559654,5169
P,1551559684,5173
P,1551559713,5172
P,1551559742,5173
P,1551559772,5172
P,1551559801,5173
P,1551559830,5172
P,1551559860,5173
P,1551559889,5171
P,1551559918,5173
P,1551559947,5172
P,1551559978,5173
P,1551560007,5171
P,1551560036,5172
P,1551560065,5173
P,1551560095,5171
P,1551560124,5171
P,1551560153,5172
P,1551560183,5171
P,1551560212,5173
P,1551560241,5174
P,1551560271,5172
O,1551560290,284256,1809
O,1551560291,284421,182
O,1551560291,284426,122
O,1551560292,284488,196
O,1551560292,284443,319
O,1551560293,284088,219
O,1551560294,284083,98
O,1551560294,284084,112
O,1551560295,284076,139
O,1551560295,284106,143
O,1551560296,284114,119
O,1551560296,283767,479
O,1551560297,283772,274
O,1551560298,283885,91
O,1551560298,283806,119
O,1551560299,283811,140
O,1551560299,283871,99
O,1551560300,283941,155
O,1551560300,283898,193
P,1551560301,5165
O,1551560301,283941,197
O,1551560302,284006,109
O,1551560302,284063,111
O,1551560303,284121,63
O,1551560303,284173,90
O,1551560304,284171,120
O,1551560304,284152,131
O,1551560305,284130,102
O,1551560305,284127,90
O,1551560306,284121,114
O,1551560307,284105,73
O,1551560307,284060,105
O,1551560308,284063,105
O,1551560308,284074,147
O,1551560309,284078,111
O,1551560309,284068,115
O,1551560310,284022,59
O,1551560311,284033,97
O,1551560311,284046,100
O,1551560311,284050,88
O,1551560311,284043,97
O,1551560312,284025,125
O,1551560312,284015,128
O,1551560313,284014,100
O,1551560314,283998,91
O,1551560314,283990,87
O,1551560315,283991,123
O,1551560315,284041,87
O,1551560316,283971,121
O,1551560316,283989,138
O,1551560317,283990,96
O,1551560318,283990,106
O,1551560318,284034,137
O,1551560319,284020,119
O,1551560319,284080,110
O,1551560320,284049,71
O,1551560320,284036,120
O,1551560321,284083,162
O,1551560322,284049,145
O,1551560322,284044,121
O,1551560323,284061,95
O,1551560323,284095,89
O,1551560324,284119,102
O,1551560324,284124,107
O,1551560325,284086,79
O,1551560325,284080,91
O,1551560326,284047,119
O,1551560327,284074,103
O,1551560327,284085,131
O,1551560328,284075,117
O,1551560328,284090,90
O,1551560329,284077,121
O,1551560329,284038,76
P,1551560330,5164
O,1551560330,284083,119
O,1551560331,284079,116
O,1551560331,284071,128
O,1551560332,284055,130
O,1551560332,284115,171
O,1551560333,284244,103
O,1551560333,284227,101
O,1551560334,284240,113
O,1551560335,284141,307
O,1551560335,284094,171
O,1551560336,283900,491
O,1551560336,283638,325
O,1551560337,283682,282
O,1551560337,283875,181
O,1551560338,283906,193
O,1551560339,283797,351
O,1551560339,284026,144
O,1551560340,284226,122
O,1551560340,284024,103
O,1551560341,284055,168
O,1551560341,284065,124
O,1551560342,283981,118
O,1551560343,284026,114
O,1551560343,283892,96
O,1551560344,283988,174
O,1551560344,283984,81
O,1551560345,284023,226
O,1551560345,284005,157
O,1551560346,284071,142
T,1551560346,2802
P,1551560359,5172
P,1551560389,5170
P,1551560419,5173
P,1551560448,5172
P,1551560477,5170
P,1551560507,5172
P,1551560536,5171
P,1551560566,5172
P,1551560596,5170
P,1551560625,5172
P,1551560654,5172
P,1551560683,5173
P,1551560713,5170
P,1551560742,5170
P,1551560771,5171
P,1551560801,5171
P,1551560830,5172
P,1551560860,5170
P,1551560889,5173
P,1551560919,5171
P,1551560948,5171
P,1551560977,5171
P,1551561007,5171
P,1551561036,5173
P,1551561065,5172
P,1551561094,5173
P,1551561124,5174
P,1551561154,5172
P,1551561183,5171
P,1551561213,5168
P,1551561242,5170
P,1551561271,5172
P,1551561300,5171
P,1551561330,5171
P,1551561359,5174
P,1551561388,5170
P,1551561418,5171
P,1551561448,5170
