H,1555189189,281312
P,1555189189,5079
D,1555189203,599808
P,1555189218,5078
P,1555189247,5078
P,1555189277,5078
P,1555189306,5077
P,1555189337,5078
P,1555189367,5077
P,1555189396,5077
P,1555189425,5077
P,1555189454,5079
P,1555189484,5078
P,1555189513,5078
P,1555189542,5079
P,1555189572,5077
P,1555189601,5078
P,1555189631,5076
P,1555189660,5077
P,1555189690,5079
P,1555189719,5079
P,1555189748,5077
P,1555189778,5078
P,1555189807,5080
P,1555189836,5078
P,1555189865,5076
P,1555189895,5079
P,1555189925,5080
P,1555189954,5079
P,1555189984,5079
P,1555190013,5077
P,1555190042,5077
P,1555190071,5079
P,1555190101,5078
P,1555190130,5079
P,1555190159,5075
P,1555190189,5078
P,1555190219,5077
P,1555190248,5078
P,1555190277,5077
O,1555190302,270775,1744
O,1555190302,270807,263
O,1555190303,270596,530
O,1555190303,270577,499
O,1555190304,270540,273
O,1555190305,270766,386
O,1555190305,270766,353
O,1555190306,270919,203
O,1555190306,270936,175
P,1555190307,5070
O,1555190307,270800,139
O,1555190307,270903,235
O,1555190308,270801,199
O,1555190309,270983,95
O,1555190309,271031,93
O,1555190310,271080,98
O,1555190310,271101,125
O,1555190311,271055,66
O,1555190311,271102,172
O,1555190312,271210,137
O,1555190312,271233,151
O,1555190312,271247,156
O,1555190313,271301,55
O,1555190313,271340,126
O,1555190314,271382,262
O,1555190314,271490,107
O,1555190315,271390,101
O,1555190315,271317,158
O,1555190316,271236,102
O,1555190317,271190,101
O,1555190317,271243,146
O,1555190318,271362,166
O,1555190318,271455,89
O,1555190319,271516,132
O,1555190319,271538,179
O,1555190320,271572,142
O,1555190321,271437,244
O,1555190321,271379,94
O,1555190322,271316,144
O,1555190322,271239,161
O,1555190323,271235,90
O,1555190323,271261,89
O,1555190324,271303,115
O,1555190325,271370,81
O,1555190325,271427,159
O,1555190326,271436,208
O,1555190326,271415,182
O,1555190327,271325,123
O,1555190327,271334,107
O,1555190328,271342,108
O,1555190329,271252,109
O,1555190329,271212,127
O,1555190330,271213,81
O,1555190330,271164,121
O,1555190331,271128,88
O,1555190331,271150,84
O,1555190332,271120,57
O,1555190333,271114,57
O,1555190333,271065,140
O,1555190334,271011,73
O,1555190334,270998,91
O,1555190335,271026,123
O,1555190335,271051,138
P,1555190336,5071
O,1555190336,271034,124
O,1555190336,271043,145
O,1555190337,271015,104
O,1555190338,271030,117
O,1555190338,271041,112
O,1555190339,271001,107
O,1555190339,271041,97
O,1555190340,271040,56
O,1555190340,271044,116
O,1555190341,271000,88
O,1555190342,270952,127
O,1555190342,270920,89
O,1555190343,270864,152
O,1555190343,270867,188
O,1555190344,270841,109
O,1555190344,270789,223
O,1555190345,270750,137
O,1555190346,270770,90
O,1555190346,270804,133
O,1555190347,270863,114
O,1555190347,270899,140
O,1555190348,270926,87
O,1555190348,270941,135
O,1555190349,270890,135
O,1555190350,270905,147
O,1555190350,270848,92
O,1555190351,270810,154
O,1555190351,270755,103
O,1555190352,270796,98
O,1555190352,270847,157
O,1555190353,270636,219
O,1555190353,270598,139
O,1555190353,270747,151
O,1555190354,270738,103
O,1555190354,270685,93
O,1555190355,270773,132
O,1555190355,270888,93
O,1555190356,270909,121
O,1555190356,270931,94
T,1555190357,2778
P,1555190365,5079
P,1555190394,5078
P,1555190424,5077
P,1555190453,5078
P,1555190482,5079
P,1555190513,5078
P,1555190542,5079
P,1555190571,5079
P,1555190600,5079
P,1555190630,5078
P,1555190659,5077
P,1555190688,5077
P,1555190718,5079
P,1555190747,5078
P,1555190776,5079
P,1555190806,5077
P,1555190836,5077
P,1555190865,5077
P,1555190894,5077
P,1555190924,5080
P,1555190953,5079
P,1555190982,5078
P,1555191011,5076
P,1555191041,5079
P,1555191070,5073
P,1555191100,5080
P,1555191130,5078
P,1555191159,5078
P,1555191188,5079
P,1555191217,5079
P,1555191247,5077
P,1555191276,5079
P,1555191305,5079
P,1555191335,5078
P,1555191364,5077
P,1555191394,5078
P,1555191423,5077
D,1555191437,372992
D,1555191439,373504
D,1555191441,370176
D,1555191444,362752
D,1555191446,369408
D,1555191448,372224
D,1555191450,371712
D,1555191452,373504
P,1555191453,4960
D,1555191455,372224
D,1555191457,372480
D,1555191459,372224
D,1555191460,372736
D,1555191462,371712
D,1555191465,372992
D,1555191467,373248
D,1555191469,373504
D,1555191471,372224
D,1555191473,371200
D,1555191476,371968
D,1555191478,372992
D,1555191480,372992
P,1555191482,5078
D,1555191482,374272
