H,1549388338,347417
P,1549388338,5101
P,1549388368,5099
P,1549388398,5100
P,1549388427,5101
P,1549388456,5098
P,1549388486,5099
P,1549388515,5101
P,1549388544,5099
P,1549388574,5099
P,1549388603,5099
P,1549388632,5100
P,1549388661,5101
P,1549388692,5099
P,1549388721,5099
P,1549388750,5099
P,1549388780,5100
P,1549388809,5100
P,1549388838,5099
P,1549388867,5098
P,1549388897,5099
P,1549388926,5099
P,1549388955,5098
P,1549388986,5099
P,1549389015,5099
P,1549389044,5098
P,1549389073,5099
P,1549389103,5099
P,1549389132,5100
P,1549389161,5099
P,1549389191,5100
P,1549389220,5100
P,1549389249,5100
P,1549389279,5101
P,1549389309,5101
P,1549389338,5099
P,1549389367,5099
P,1549389397,5099
P,1549389426,5100
P,1549389455,5099
P,1549389484,5100
P,1549389514,5100
P,1549389543,5100
P,1549389573,5099
P,1549389603,5100
P,1549389632,5100
P,1549389661,5099
P,1549389690,5099
P,1549389720,5098
P,1549389749,5099
P,1549389778,5100
P,1549389808,5100
P,1549389837,5096
P,1549389867,5099
P,1549389896,5098
P,1549389926,5098
P,1549389955,5099
P,1549389984,5099
P,1549390014,5099
O,1549390027,331049,2105
O,1549390028,331214,215
O,1549390028,331234,221
O,1549390029,331373,202
O,1549390030,331400,126
O,1549390030,331371,186
O,1549390031,331253,324
O,1549390031,331623,380
O,1549390032,331142,716
O,1549390032,331422,387
O,1549390033,331573,174
O,1549390034,331832,294
O,1549390034,332352,437
O,1549390035,332458,122
O,1549390035,332208,278
O,1549390036,332000,128
O,1549390036,331985,217
O,1549390037,331909,309
O,1549390038,332056,646
O,1549390038,331749,1462
O,1549390039,330727,892
O,1549390039,330856,340
O,1549390040,330812,311
O,1549390040,330570,249
O,1549390041,331020,640
O,1549390042,330894,1247
O,1549390042,330687,1010
O,1549390043,331130,373
P,1549390043,5094
O,1549390043,331210,233
O,1549390044,331179,276
O,1549390044,331270,127
O,1549390045,331230,264
O,1549390046,331359,181
O,1549390046,331497,114
O,1549390047,331523,100
O,1549390047,331800,315
O,1549390048,331893,201
O,1549390048,331591,353
O,1549390049,331597,305
O,1549390049,331243,329
O,1549390050,331068,137
O,1549390051,331229,177
O,1549390051,331394,534
O,1549390052,331030,228
O,1549390052,331153,158
O,1549390053,331088,196
O,1549390053,331167,237
O,1549390054,331197,225
O,1549390055,331011,322
O,1549390055,331065,208
O,1549390055,330943,806
O,1549390055,331046,531
O,1549390056,331446,381
O,1549390056,330977,553
O,1549390057,331179,214
O,1549390058,331075,1086
O,1549390058,330981,719
O,1549390059,330675,631
O,1549390059,331233,560
O,1549390060,331518,297
O,1549390060,331564,214
O,1549390061,331289,403
O,1549390062,331151,362
O,1549390062,331230,245
O,1549390063,331228,166
O,1549390063,331254,133
O,1549390064,331252,174
O,1549390064,331314,124
O,1549390065,331271,177
O,1549390066,331403,232
O,1549390066,331299,215
O,1549390067,331201,121
O,1549390067,331304,173
O,1549390068,331386,239
O,1549390068,331515,139
O,1549390069,331454,183
O,1549390070,331458,169
O,1549390070,331486,244
O,1549390071,331745,292
O,1549390071,331547,260
O,1549390072,331397,553
P,1549390072,5092
O,1549390072,331185,689
O,1549390073,330863,682
O,1549390073,330888,348
O,1549390074,330875,445
O,1549390075,330717,567
O,1549390075,330692,397
O,1549390076,330634,318
O,1549390076,330815,1155
O,1549390077,331667,408
O,1549390077,332510,1054
O,1549390078,333297,837
O,1549390079,333947,541
O,1549390079,333705,952
O,1549390080,332798,312
O,1549390080,332650,448
O,1549390081,332519,375
O,1549390081,332219,446
O,1549390082,332011,480
O,1549390083,332718,633
O,1549390083,332553,716
T,1549390083,2709
P,1549390101,5098
P,1549390131,5100
P,1549390161,5098
P,1549390190,5099
P,1549390219,5098
P,1549390249,5098
P,1549390278,5098
P,1549390307,5099
P,1549390337,5098
P,1549390366,5098
P,1549390395,5100
P,1549390424,5099
P,1549390455,5099
P,1549390484,5099
P,1549390513,5100
P,1549390543,5100
P,1549390572,5099
P,1549390601,5099
P,1549390630,5099
P,1549390660,5098
P,1549390689,5098
P,1549390718,5100
P,1549390749,5099
P,1549390778,5098
P,1549390807,5099
P,1549390836,5099
P,1549390866,5099
P,1549390896,5099
P,1549390925,5098
P,1549390955,5098
P,1549390984,5100
P,1549391013,5099
P,1549391043,5100
P,1549391073,5098
P,1549391102,5099
P,1549391131,5099
P,1549391161,5098
P,1549391190,5099
P,1549391219,5099
P,1549391248,5098
P,1549391278,5099
P,1549391307,5100
P,1549391337,5099
