H,1548654272,347417
P,1548654272,5137
P,1548654301,5137
P,1548654330,5137
P,1548654359,5137
P,1548654389,5137
P,1548654418,5137
P,1548654447,5137
P,1548654477,5137
P,1548654506,5137
P,1548654536,5137
P,1548654565,5137
P,1548654595,5138
P,1548654624,5137
P,1548654653,5138
P,1548654683,5137
P,1548654712,5138
P,1548654741,5137
P,1548654770,5137
P,1548654800,5138
P,1548654830,5138
P,1548654859,5138
P,1548654889,5138
P,1548654918,5137
P,1548654947,5138
P,1548654976,5137
P,1548655006,5137
P,1548655035,5138
P,1548655064,5138
P,1548655094,5137
P,1548655124,5137
P,1548655153,5137
P,1548655182,5138
P,1548655212,5137
P,1548655241,5137
P,1548655270,5138
P,1548655299,5137
P,1548655329,5136
P,1548655358,5138
P,1548655387,5136
P,1548655418,5137
P,1548655447,5136
O,1548655469,362470,2537
O,1548655470,362872,481
O,1548655470,363098,349
O,1548655471,363283,684
O,1548655472,363360,304
O,1548655472,363412,151
O,1548655473,363222,187
O,1548655473,362949,216
O,1548655474,362966,234
O,1548655474,362838,183
O,1548655475,363033,95
O,1548655476,363087,398
P,1548655476,5132
O,1548655476,363241,316
O,1548655477,363389,312
O,1548655477,363222,569
O,1548655478,362948,303
O,1548655478,363127,295
O,1548655479,363428,249
O,1548655480,363413,128
O,1548655480,363537,242
O,1548655481,363299,404
O,1548655481,363165,719
O,1548655482,363775,511
O,1548655482,363815,371
O,1548655483,363662,290
O,1548655484,363893,303
O,1548655484,364011,262
O,1548655485,363605,419
O,1548655485,363609,421
O,1548655486,363476,265
O,1548655486,363569,113
O,1548655487,363527,146
O,1548655488,363234,383
O,1548655488,362794,770
O,1548655489,362752,544
O,1548655489,363387,563
O,1548655490,362723,1112
O,1548655490,363055,335
O,1548655491,362593,1502
O,1548655492,361221,2567
O,1548655492,362536,881
O,1548655493,363032,594
O,1548655493,362931,1170
O,1548655494,362636,797
O,1548655494,362641,558
O,1548655495,362830,436
O,1548655495,363080,620
O,1548655496,362932,348
O,1548655497,362905,451
O,1548655497,362123,1133
O,1548655498,362826,458
O,1548655498,362569,529
O,1548655499,362834,456
O,1548655499,362580,461
O,1548655500,362852,598
O,1548655501,362263,525
O,1548655501,362431,565
O,1548655502,362651,553
O,1548655502,362600,177
O,1548655503,362481,501
O,1548655503,363242,483
O,1548655504,363169,303
O,1548655504,363054,135
O,1548655504,363127,496
O,1548655505,362817,255
P,1548655505,5132
O,1548655505,363113,382
O,1548655506,363273,159
O,1548655506,363461,192
O,1548655507,363452,192
O,1548655508,363601,121
O,1548655508,363571,361
O,1548655509,363463,131
O,1548655509,362541,2194
O,1548655510,362092,1638
O,1548655510,362539,1837
O,1548655511,363032,518
O,1548655512,363130,804
O,1548655512,363212,742
O,1548655513,363026,353
O,1548655513,363655,586
O,1548655514,363362,495
O,1548655514,363137,980
O,1548655515,362608,977
O,1548655515,362661,1035
O,1548655516,362780,1019
O,1548655517,363117,613
O,1548655517,362759,763
O,1548655518,362583,726
O,1548655518,362049,914
O,1548655519,362132,1008
O,1548655519,362080,904
O,1548655520,362223,434
O,1548655521,362212,766
O,1548655521,361770,686
O,1548655522,361863,804
O,1548655522,361763,1163
O,1548655523,361943,2505
O,1548655523,362376,882
O,1548655524,361318,1365
O,1548655525,361130,1099
O,1548655525,361491,652
T,1548655525,2721
P,1548655535,5136
P,1548655564,5136
P,1548655593,5137
P,1548655623,5137
P,1548655652,5137
P,1548655681,5136
P,1548655711,5134
P,1548655741,5137
P,1548655770,5138
P,1548655799,5135
P,1548655829,5138
P,1548655858,5137
P,1548655887,5136
P,1548655916,5137
P,1548655946,5136
P,1548655975,5136
P,1548656005,5136
P,1548656035,5137
P,1548656064,5137
P,1548656093,5138
P,1548656122,5135
P,1548656152,5137
P,1548656181,5138
P,1548656210,5137
P,1548656240,5138
P,1548656269,5137
P,1548656299,5138
P,1548656328,5137
P,1548656358,5138
P,1548656387,5137
P,1548656416,5138
P,1548656446,5137
P,1548656475,5137
P,1548656504,5138
P,1548656533,5137
P,1548656563,5137
P,1548656593,5137
P,1548656622,5136
P,1548656652,5137
P,1548656681,5138
P,1548656710,5138
P,1548656740,5137
P,1548656770,5136
P,1548656799,5136
P,1548656828,5137
P,1548656858,5137
P,1548656888,5138
P,1548656917,5137
P,1548656946,5138
P,1548656976,5134
P,1548657005,5138
P,1548657034,5136
P,1548657063,5137
P,1548657093,5135
P,1548657122,5135
P,1548657151,5137
P,1548657182,5136
P,1548657211,5136
