H,1549209600,347417
U,1549209600,0
E,1549209600,1
P,1549209600,5104
P,1549209629,5104
P,1549209658,5104
P,1549209688,5104
P,1549209718,5104
P,1549209747,5104
P,1549209776,5104
P,1549209806,5104
P,1549209835,5105
P,1549209864,5102
P,1549209894,5104
P,1549209923,5104
P,1549209953,5104
P,1549209982,5104
P,1549210013,5104
P,1549210042,5104
P,1549210071,5103
P,1549210101,5104
P,1549210130,5104
P,1549210159,5105
P,1549210188,5103
P,1549210218,5103
P,1549210247,5104
P,1549210276,5104
P,1549210307,5102
P,1549210336,5103
P,1549210365,5103
P,1549210394,5104
P,1549210424,5104
P,1549210453,5104
P,1549210482,5102
P,1549210512,5104
P,1549210541,5105
P,1549210570,5103
P,1549210600,5105
P,1549210630,5105
P,1549210659,5106
P,1549210688,5104
O,1549210713,349045,2562
O,1549210714,349752,2174
O,1549210714,349888,3750
O,1549210715,348298,4916
O,1549210716,353085,2895
O,1549210716,351760,2818
O,1549210717,349733,1243
O,1549210717,352938,4192
O,1549210718,357584,7467
P,1549210718,5097
O,1549210718,363028,4014
O,1549210719,359473,5831
O,1549210720,355124,5997
O,1549210720,351606,4277
O,1549210720,349944,1707
O,1549210720,349682,1421
O,1549210721,350188,6356
O,1549210721,352246,2919
O,1549210722,353534,4863
O,1549210722,359053,6801
O,1549210723,356493,8172
O,1549210724,351253,2920
O,1549210724,348846,2449
O,1549210725,348255,1378
O,1549210725,347507,879
O,1549210726,348791,7431
O,1549210726,343816,3589
O,1549210727,344310,13375
O,1549210728,345258,7351
O,1549210728,344613,5275
O,1549210729,345416,4822
O,1549210729,349037,956
O,1549210730,347726,1034
O,1549210730,347438,553
O,1549210731,347832,489
O,1549210732,348175,344
O,1549210732,348273,642
O,1549210733,348077,769
O,1549210733,347696,363
O,1549210734,347769,385
O,1549210734,348090,1047
O,1549210735,347793,1725
O,1549210736,347240,626
O,1549210736,346896,682
O,1549210737,346058,853
O,1549210737,345836,344
O,1549210738,346221,762
O,1549210738,346794,1336
O,1549210739,347631,532
O,1549210740,348519,715
O,1549210740,349692,1996
O,1549210741,351459,1953
O,1549210741,350245,2657
O,1549210742,349754,3028
O,1549210742,347694,3574
O,1549210743,346835,1280
O,1549210743,347293,840
O,1549210744,346460,1680
O,1549210745,346951,1122
O,1549210745,346376,2436
O,1549210746,345384,3578
O,1549210746,346584,2945
O,1549210747,347560,1603
P,1549210747,5098
O,1549210747,347599,1102
O,1549210748,346445,1612
O,1549210749,346710,489
O,1549210749,347192,759
O,1549210750,347221,189
O,1549210750,347767,969
O,1549210751,349850,2545
O,1549210751,350260,2102
O,1549210752,346933,2543
O,1549210753,347746,1286
O,1549210753,347530,995
O,1549210754,348451,913
O,1549210754,347711,1023
O,1549210755,348558,1196
O,1549210755,347820,979
O,1549210756,347621,568
O,1549210757,347331,310
O,1549210757,347122,298
O,1549210758,347511,791
O,1549210758,348040,473
O,1549210759,348805,1334
O,1549210759,348135,1220
O,1549210760,348102,399
O,1549210761,347712,573
O,1549210761,347759,1258
O,1549210761,349745,1615
O,1549210761,349211,5430
O,1549210762,350024,5399
O,1549210762,350760,2796
O,1549210763,352892,3652
O,1549210764,352331,1858
O,1549210764,349574,2231
O,1549210765,354837,3436
O,1549210765,352978,1846
O,1549210766,351528,1993
O,1549210766,350690,1074
O,1549210767,350663,1202
O,1549210767,350127,972
O,1549210768,350229,603
T,1549210768,2743
P,1549210776,5103
P,1549210805,5103
P,1549210835,5104
P,1549210864,5104
P,1549210894,5102
P,1549210924,5104
P,1549210953,5104
P,1549210982,5104
P,1549211011,5104
P,1549211041,5102
P,1549211070,5100
P,1549211099,5104
P,1549211129,5103
P,1549211158,5103
P,1549211188,5104
P,1549211217,5104
P,1549211247,5102
P,1549211276,5104
P,1549211305,5103
P,1549211335,5104
P,1549211364,5103
P,1549211393,5103
P,1549211422,5104
P,1549211452,5104
P,1549211482,5104
P,1549211511,5104
P,1549211540,5103
P,1549211570,5103
P,1549211599,5103
P,1549211628,5103
P,1549211658,5104
P,1549211687,5105
P,1549211716,5102
P,1549211745,5103
P,1549211776,5105
P,1549211805,5102
P,1549211834,5103
P,1549211864,5104
P,1549211893,5105
P,1549211922,5104
P,1549211951,5102
P,1549211981,5103
P,1549212010,5104
P,1549212039,5103
P,1549212070,5104
P,1549212099,5103
P,1549212128,5105
P,1549212157,5103
P,1549212187,5101
P,1549212216,5103
P,1549212245,5104
P,1549212275,5104
P,1549212304,5103
P,1549212333,5104
P,1549212363,5103
P,1549212393,5103
P,1549212422,5103
P,1549212451,5105
P,1549212481,5104
P,1549212510,5104
P,1549212539,5104
