H,1548697138,347417
P,1548697138,5135
P,1548697167,5134
P,1548697197,5134
P,1548697226,5134
P,1548697255,5134
P,1548697285,5135
P,1548697314,5135
P,1548697343,5134
P,1548697373,5134
P,1548697403,5136
P,1548697432,5132
P,1548697461,5135
P,1548697491,5136
P,1548697520,5134
P,1548697549,5134
P,1548697578,5135
P,1548697608,5135
P,1548697637,5133
P,1548697667,5134
P,1548697697,5134
P,1548697726,5135
P,1548697755,5134
P,1548697784,5135
P,1548697814,5133
P,1548697843,5135
P,1548697872,5135
P,1548697902,5133
P,1548697931,5133
P,1548697961,5132
P,1548697990,5135
P,1548698020,5133
P,1548698049,5135
P,1548698078,5135
P,1548698107,5133
P,1548698137,5135
P,1548698166,5134
P,1548698195,5133
P,1548698225,5135
P,1548698255,5135
P,1548698284,5134
P,1548698313,5134
P,1548698343,5135
P,1548698372,5134
P,1548698401,5134
P,1548698431,5133
P,1548698460,5134
P,1548698489,5134
P,1548698518,5134
P,1548698549,5133
O,1548698574,348538,2137
O,1548698575,348619,153
O,1548698575,348630,184
O,1548698576,348414,371
O,1548698577,348492,166
O,1548698577,348629,241
O,1548698578,348646,81
P,1548698578,5126
O,1548698578,348624,80
O,1548698579,348585,206
O,1548698579,348539,155
O,1548698580,348587,72
O,1548698580,348560,132
O,1548698581,348497,114
O,1548698582,348451,133
O,1548698582,348400,282
O,1548698583,348512,306
O,1548698583,348595,165
O,1548698584,348649,102
O,1548698584,348670,152
O,1548698585,348685,117
O,1548698586,348702,105
O,1548698586,348665,90
O,1548698587,348704,87
O,1548698587,348600,96
O,1548698588,348565,97
O,1548698588,348567,176
O,1548698589,348482,109
O,1548698590,348464,122
O,1548698590,348521,106
O,1548698591,348502,159
O,1548698591,348556,194
O,1548698592,348614,163
O,1548698592,348562,89
O,1548698593,348535,325
O,1548698594,348543,251
O,1548698594,348668,253
O,1548698595,348659,128
O,1548698595,348670,198
O,1548698596,348609,210
O,1548698596,348596,208
O,1548698597,348640,124
O,1548698598,348637,107
O,1548698598,348675,91
O,1548698599,348652,169
O,1548698599,348622,147
O,1548698599,348598,181
O,1548698599,348616,141
O,1548698600,348580,185
O,1548698601,348583,208
O,1548698601,348638,109
O,1548698602,348612,133
O,1548698602,348554,184
O,1548698603,348534,411
O,1548698603,348346,129
O,1548698604,348478,237
O,1548698604,348479,231
O,1548698605,348442,189
O,1548698606,348516,228
O,1548698606,348560,140
O,1548698607,348651,168
P,1548698607,5128
O,1548698607,348634,134
O,1548698608,348720,124
O,1548698608,348636,90
O,1548698609,348697,157
O,1548698610,348683,155
O,1548698610,348677,118
O,1548698611,348647,110
O,1548698611,348702,109
O,1548698612,348725,84
O,1548698612,348728,99
O,1548698613,348723,133
O,1548698614,348711,84
O,1548698614,348745,139
O,1548698615,348784,129
O,1548698615,348791,187
O,1548698616,348755,180
O,1548698616,348756,72
O,1548698617,348764,135
O,1548698618,348777,96
O,1548698618,348762,92
O,1548698619,348766,104
O,1548698619,348770,144
O,1548698620,348655,143
O,1548698620,348731,93
O,1548698621,348728,138
O,1548698622,348733,98
O,1548698622,348785,108
O,1548698623,348767,63
O,1548698623,348786,144
O,1548698624,348834,133
O,1548698624,348777,92
O,1548698625,348726,115
O,1548698626,348729,70
O,1548698626,348670,102
O,1548698627,348766,291
O,1548698627,348572,130
O,1548698628,348606,275
O,1548698628,348796,194
O,1548698629,348634,345
O,1548698629,348518,356
O,1548698630,348523,203
T,1548698630,2733
P,1548698637,5134
P,1548698667,5134
P,1548698696,5133
P,1548698725,5135
P,1548698755,5134
P,1548698784,5134
P,1548698813,5135
P,1548698844,5134
P,1548698873,5134
P,1548698902,5133
P,1548698931,5132
P,1548698961,5132
P,1548698990,5133
P,1548699019,5133
P,1548699049,5134
P,1548699078,5133
P,1548699107,5133
P,1548699137,5134
P,1548699167,5134
P,1548699196,5134
P,1548699225,5132
P,1548699255,5135
P,1548699284,5135
P,1548699313,5134
P,1548699342,5132
P,1548699372,5132
P,1548699401,5134
P,1548699431,5134
P,1548699461,5133
P,1548699490,5132
P,1548699519,5133
P,1548699548,5132
P,1548699578,5132
P,1548699607,5134
P,1548699636,5133
P,1548699666,5135
P,1548699695,5134
P,1548699725,5133
P,1548699754,5134
P,1548699784,5134
P,1548699813,5134
P,1548699842,5135
P,1548699871,5134
P,1548699901,5134
P,1548699930,5133
P,1548699959,5134
P,1548699989,5133
P,1548700019,5134
P,1548700048,5134
P,1548700077,5132
P,1548700107,5134
P,1548700136,5134
