H,1549474738,347417
P,1549474738,5098
P,1549474767,5097
P,1549474798,5097
P,1549474827,5096
P,1549474857,5098
P,1549474886,5098
P,1549474915,5098
P,1549474945,5098
P,1549474974,5098
P,1549475003,5098
P,1549475032,5098
P,1549475062,5098
P,1549475092,5098
P,1549475121,5098
P,1549475150,5098
P,1549475180,5097
P,1549475209,5096
P,1549475238,5098
P,1549475268,5097
P,1549475297,5098
P,1549475326,5097
P,1549475355,5097
P,1549475386,5096
P,1549475415,5098
P,1549475444,5098
P,1549475474,5096
P,1549475503,5098
P,1549475532,5097
P,1549475561,5097
P,1549475591,5097
P,1549475620,5097
P,1549475649,5096
P,1549475680,5096
P,1549475709,5097
P,1549475738,5096
P,1549475767,5099
P,1549475797,5098
P,1549475826,5098
P,1549475855,5098
P,1549475885,5098
P,1549475914,5098
P,1549475943,5097
P,1549475973,5096
P,1549476003,5096
P,1549476032,5097
P,1549476061,5097
P,1549476091,5097
O,1549476104,331762,1977
O,1549476105,331939,74
O,1549476105,331918,109
O,1549476106,331934,120
O,1549476106,331921,76
O,1549476107,331912,118
O,1549476107,331926,61
O,1549476108,331908,90
O,1549476108,331924,96
O,1549476109,331919,90
O,1549476110,331914,74
O,1549476110,331923,82
O,1549476111,331928,84
O,1549476111,331903,158
O,1549476112,331905,104
O,1549476112,331908,115
O,1549476113,331934,79
O,1549476114,331905,118
O,1549476114,331913,109
O,1549476115,331925,73
O,1549476115,331871,110
O,1549476116,331873,63
O,1549476116,331891,98
O,1549476117,331873,107
O,1549476118,331900,70
O,1549476118,331936,93
O,1549476119,331949,123
O,1549476119,331952,118
O,1549476120,331942,98
P,1549476120,5093
O,1549476120,331921,95
O,1549476121,331882,96
O,1549476122,331896,125
O,1549476122,331866,131
O,1549476123,331827,102
O,1549476123,331869,144
O,1549476124,331891,91
O,1549476124,331913,140
O,1549476125,331926,154
O,1549476126,331879,71
O,1549476126,331901,108
O,1549476127,331878,88
O,1549476127,331911,71
O,1549476128,331923,78
O,1549476128,331884,104
O,1549476129,331874,79
O,1549476130,331884,91
O,1549476130,331890,95
O,1549476131,331870,106
O,1549476131,331827,67
O,1549476132,331847,145
O,1549476132,331769,130
O,1549476133,331796,91
O,1549476133,331837,143
O,1549476134,331821,51
O,1549476134,331812,102
O,1549476134,331810,100
O,1549476135,331787,77
O,1549476135,331835,121
O,1549476136,331798,126
O,1549476136,331761,153
O,1549476137,331758,145
O,1549476138,331734,84
O,1549476138,331758,95
O,1549476139,331792,72
O,1549476139,331832,99
O,1549476140,331839,54
O,1549476140,331830,170
O,1549476141,331796,67
O,1549476142,331750,147
O,1549476142,331791,137
O,1549476143,331774,123
O,1549476143,331794,82
O,1549476144,331700,157
O,1549476144,331763,100
O,1549476145,331782,197
O,1549476146,331780,156
O,1549476146,331711,110
O,1549476147,331734,102
O,1549476147,331741,94
O,1549476148,331722,100
O,1549476148,331689,159
O,1549476149,331701,148
P,1549476149,5090
O,1549476150,331737,90
O,1549476150,331689,130
O,1549476151,331737,83
O,1549476151,331710,94
O,1549476152,331742,145
O,1549476152,331727,215
O,1549476153,331717,107
O,1549476153,331732,133
O,1549476154,331789,87
O,1549476155,331778,105
O,1549476155,331831,109
O,1549476156,331841,98
O,1549476156,331849,93
O,1549476157,331835,104
O,1549476157,331895,107
O,1549476158,331910,107
O,1549476159,331901,113
O,1549476159,331794,119
O,1549476160,331858,101
T,1549476160,2713
P,1549476178,5097
P,1549476208,5097
P,1549476237,5097
P,1549476267,5097
P,1549476297,5098
P,1549476326,5099
P,1549476355,5098
P,1549476384,5098
P,1549476414,5098
P,1549476443,5098
P,1549476472,5098
P,1549476502,5097
P,1549476531,5098
P,1549476561,5095
P,1549476590,5098
P,1549476620,5097
P,1549476649,5098
P,1549476678,5097
P,1549476708,5097
P,1549476737,5098
P,1549476766,5097
P,1549476795,5098
P,1549476825,5097
P,1549476855,5097
P,1549476884,5097
P,1549476913,5096
P,1549476943,5098
P,1549476972,5096
P,1549477001,5096
P,1549477031,5097
P,1549477060,5098
P,1549477089,5096
P,1549477118,5096
P,1549477149,5097
P,1549477178,5095
P,1549477207,5097
P,1549477237,5098
P,1549477266,5096
P,1549477295,5098
P,1549477324,5095
P,1549477354,5097
P,1549477383,5097
P,1549477413,5098
P,1549477444,5096
P,1549477473,5096
P,1549477502,5097
P,1549477531,5098
P,1549477561,5096
P,1549477590,5097
P,1549477619,5097
P,1549477649,5096
P,1549477678,5097
P,1549477707,5098
P,1549477737,5098
