H,1549431901,347417
P,1549431901,5094
P,1549431931,5092
P,1549431960,5093
P,1549431989,5093
P,1549432018,5093
P,1549432048,5092
P,1549432077,5093
P,1549432106,5093
P,1549432136,5094
P,1549432165,5094
P,1549432195,5093
P,1549432224,5093
P,1549432254,5091
P,1549432283,5092
P,1549432312,5092
P,1549432342,5093
P,1549432371,5094
P,1549432400,5093
P,1549432429,5092
P,1549432459,5094
P,1549432489,5093
P,1549432518,5094
P,1549432547,5093
P,1549432577,5093
P,1549432606,5092
P,1549432635,5094
P,1549432665,5092
P,1549432694,5094
P,1549432723,5092
P,1549432752,5094
P,1549432783,5092
P,1549432812,5094
P,1549432841,5093
P,1549432871,5094
P,1549432901,5094
P,1549432930,5092
P,1549432959,5093
P,1549432989,5093
O,1549433000,338154,2078
O,1549433001,338338,69
O,1549433001,338336,90
O,1549433002,338338,94
O,1549433002,338349,93
O,1549433003,338347,82
O,1549433003,338322,122
O,1549433004,338321,116
O,1549433005,338350,90
O,1549433005,338360,177
O,1549433006,338339,125
O,1549433006,338309,137
O,1549433007,338354,89
O,1549433007,338326,92
O,1549433008,338347,45
O,1549433009,338354,118
O,1549433009,338345,104
O,1549433010,338368,130
O,1549433010,338387,112
O,1549433011,338366,139
O,1549433011,338370,134
O,1549433012,338352,114
O,1549433013,338361,127
O,1549433013,338333,113
O,1549433014,338338,47
O,1549433014,338337,57
O,1549433015,338355,109
O,1549433015,338353,146
O,1549433016,338362,94
O,1549433017,338378,111
O,1549433017,338365,136
O,1549433018,338370,145
O,1549433018,338364,94
P,1549433018,5087
O,1549433019,338341,121
O,1549433019,338255,60
O,1549433020,338212,122
O,1549433020,338318,152
O,1549433021,338358,90
O,1549433022,338392,84
O,1549433022,338416,87
O,1549433023,338388,84
O,1549433023,338387,58
O,1549433024,338376,85
O,1549433024,338322,85
O,1549433025,338348,167
O,1549433026,338363,112
O,1549433026,338376,115
O,1549433027,338359,107
O,1549433027,338376,138
O,1549433028,338365,115
O,1549433028,338362,83
O,1549433029,338349,108
O,1549433030,338384,89
O,1549433030,338411,90
O,1549433031,338395,95
O,1549433031,338375,157
O,1549433032,338355,107
O,1549433032,338381,126
O,1549433033,338349,97
O,1549433034,338297,152
O,1549433034,338194,200
O,1549433035,338191,73
O,1549433035,338202,114
O,1549433036,338248,97
O,1549433036,338243,50
O,1549433037,338260,101
O,1549433038,338331,107
O,1549433038,338357,128
O,1549433039,338330,93
O,1549433039,338292,63
O,1549433040,338318,116
O,1549433040,338312,159
O,1549433040,338269,106
O,1549433041,338241,148
O,1549433041,338357,157
O,1549433042,338396,111
O,1549433042,338379,131
O,1549433043,338317,99
O,1549433043,338329,107
O,1549433044,338314,125
O,1549433044,338311,121
O,1549433045,338297,108
O,1549433046,338337,106
O,1549433046,338322,87
O,1549433047,338247,152
O,1549433047,338277,179
P,1549433047,5087
O,1549433048,338295,110
O,1549433048,338290,92
O,1549433049,338231,121
O,1549433050,338169,109
O,1549433050,338172,96
O,1549433051,338181,168
O,1549433051,338147,88
O,1549433052,338198,138
O,1549433052,338103,162
O,1549433053,338076,134
O,1549433054,338115,166
O,1549433054,338157,86
O,1549433055,338222,100
O,1549433055,338222,127
O,1549433056,338216,61
T,1549433056,2685
P,1549433078,5093
P,1549433107,5093
P,1549433136,5092
P,1549433165,5093
P,1549433195,5093
P,1549433224,5091
P,1549433253,5093
P,1549433283,5092
P,1549433312,5093
P,1549433341,5093
P,1549433371,5093
P,1549433401,5093
P,1549433430,5092
P,1549433459,5094
P,1549433489,5092
P,1549433518,5093
P,1549433547,5092
P,1549433576,5093
P,1549433606,5094
P,1549433635,5093
P,1549433665,5092
P,1549433695,5094
P,1549433724,5092
P,1549433753,5092
P,1549433782,5093
P,1549433812,5092
P,1549433841,5093
P,1549433870,5093
P,1549433900,5092
P,1549433929,5093
P,1549433959,5092
P,1549433988,5092
P,1549434018,5094
P,1549434047,5093
P,1549434076,5092
P,1549434106,5093
P,1549434135,5092
P,1549434164,5093
P,1549434193,5091
P,1549434223,5094
P,1549434253,5092
P,1549434282,5093
P,1549434311,5093
P,1549434341,5094
P,1549434370,5093
P,1549434399,5093
P,1549434429,5093
P,1549434458,5093
P,1549434487,5092
P,1549434516,5093
P,1549434547,5093
P,1549434576,5091
P,1549434605,5093
P,1549434635,5092
P,1549434664,5092
P,1549434693,5092
P,1549434722,5093
P,1549434752,5091
P,1549434781,5092
P,1549434810,5093
P,1549434841,5093
