H,1549672258,347417
P,1549672258,5105
P,1549672287,5106
P,1549672317,5105
P,1549672346,5105
P,1549672375,5106
P,1549672405,5105
P,1549672435,5104
P,1549672464,5105
P,1549672493,5104
P,1549672523,5104
P,1549672552,5106
P,1549672581,5106
P,1549672610,5105
P,1549672640,5105
P,1549672669,5105
P,1549672698,5104
P,1549672729,5106
P,1549672758,5105
P,1549672787,5104
P,1549672816,5105
P,1549672846,5104
P,1549672875,5105
P,1549672904,5104
P,1549672934,5105
P,1549672963,5105
P,1549672992,5105
P,1549673022,5105
P,1549673052,5105
P,1549673081,5105
P,1549673110,5105
P,1549673140,5105
P,1549673169,5104
P,1549673198,5105
P,1549673227,5104
P,1549673257,5105
P,1549673286,5104
P,1549673316,5106
P,1549673346,5104
P,1549673375,5105
O,1549673381,317856,3252
O,1549673381,319241,1797
O,1549673382,320492,1800
O,1549673382,319618,1470
O,1549673383,319381,1970
O,1549673383,319609,1698
O,1549673384,320681,913
O,1549673385,320046,925
O,1549673385,320776,792
O,1549673386,321004,346
O,1549673386,320887,504
O,1549673387,320734,388
O,1549673387,320739,520
O,1549673388,320608,565
O,1549673389,320434,856
O,1549673389,319474,1568
O,1549673389,319236,2843
O,1549673389,320233,2824
O,1549673390,320294,2330
O,1549673390,319665,3171
O,1549673391,319976,1379
O,1549673392,320124,1274
O,1549673392,319905,1543
O,1549673393,319561,1431
O,1549673393,319816,1000
O,1549673394,319854,1181
O,1549673394,318887,1573
O,1549673395,319793,1254
O,1549673395,318946,1729
O,1549673396,319876,1374
O,1549673397,319719,1745
O,1549673397,319754,1728
O,1549673398,319090,1957
O,1549673398,319766,2107
O,1549673399,319904,1422
O,1549673399,319179,1681
O,1549673400,319191,1453
O,1549673401,319278,1342
O,1549673401,319278,1059
O,1549673402,318327,1003
O,1549673402,317475,2462
O,1549673403,317603,2190
O,1549673403,317956,3384
P,1549673404,5098
O,1549673404,318950,2242
O,1549673405,318437,2836
O,1549673405,319334,2139
O,1549673406,318411,4121
O,1549673406,318811,2173
O,1549673407,319327,1271
O,1549673407,318550,2351
O,1549673408,318876,3453
O,1549673409,319860,4574
O,1549673409,320102,2030
O,1549673410,320276,2081
O,1549673410,319554,1752
O,1549673411,319855,1773
O,1549673411,319738,2281
O,1549673412,318788,1620
O,1549673413,320167,739
O,1549673413,320737,620
O,1549673414,320489,448
O,1549673414,320026,1170
O,1549673415,320325,505
O,1549673415,319871,1137
O,1549673416,319898,1428
O,1549673417,320459,962
O,1549673417,320403,3061
O,1549673418,319069,4889
O,1549673418,317217,5557
O,1549673419,319450,3735
O,1549673419,316862,3685
O,1549673420,318125,2805
O,1549673420,318336,1306
O,1549673421,318564,3044
O,1549673422,318458,2309
O,1549673422,318600,1252
O,1549673423,317571,3844
O,1549673423,317393,2744
O,1549673424,318551,1557
O,1549673424,320640,2350
O,1549673425,321036,1804
O,1549673426,320173,3355
O,1549673426,320786,1369
O,1549673427,319961,2720
O,1549673427,319467,2539
O,1549673428,317831,4310
O,1549673428,317996,4250
O,1549673429,317851,3012
O,1549673430,317129,3674
O,1549673430,316705,3729
O,1549673430,316790,4243
O,1549673430,318564,3381
O,1549673431,317861,2513
O,1549673431,317110,2075
O,1549673432,318520,1613
O,1549673433,318970,1344
P,1549673433,5097
O,1549673433,320013,1345
O,1549673434,320160,1752
O,1549673434,319297,1507
O,1549673435,319383,2190
O,1549673435,320061,1130
T,1549673436,2755
P,1549673463,5104
P,1549673492,5104
P,1549673521,5105
P,1549673551,5105
P,1549673580,5103
P,1549673610,5104
P,1549673639,5105
P,1549673669,5105
P,1549673698,5105
P,1549673727,5106
P,1549673757,5105
P,1549673786,5105
P,1549673815,5106
P,1549673844,5104
P,1549673874,5106
P,1549673904,5104
P,1549673933,5104
P,1549673963,5104
P,1549673992,5105
P,1549674021,5105
P,1549674050,5105
P,1549674080,5106
P,1549674110,5105
P,1549674139,5105
P,1549674169,5106
P,1549674199,5104
P,1549674228,5105
P,1549674257,5104
P,1549674287,5105
P,1549674316,5105
P,1549674345,5105
P,1549674374,5105
P,1549674404,5105
P,1549674433,5105
P,1549674462,5105
P,1549674493,5105
P,1549674522,5105
P,1549674551,5105
P,1549674580,5105
P,1549674610,5105
P,1549674639,5106
P,1549674668,5105
P,1549674698,5105
P,1549674727,5105
P,1549674756,5105
P,1549674786,5105
P,1549674816,5105
P,1549674845,5104
P,1549674874,5106
P,1549674904,5104
P,1549674933,5105
P,1549674962,5105
P,1549674991,5105
P,1549675021,5105
P,1549675050,5104
P,1549675080,5105
P,1549675110,5104
P,1549675139,5104
P,1549675168,5105
P,1549675197,5102
