H,1548700165,347417
P,1548700165,5133
P,1548700195,5134
P,1548700224,5134
P,1548700253,5133
P,1548700282,5132
P,1548700313,5134
P,1548700342,5133
P,1548700371,5132
P,1548700401,5134
P,1548700430,5133
P,1548700459,5133
P,1548700488,5133
P,1548700518,5134
P,1548700547,5133
P,1548700576,5134
P,1548700607,5133
P,1548700636,5134
P,1548700665,5134
P,1548700694,5133
P,1548700724,5135
P,1548700753,5133
P,1548700782,5133
P,1548700812,5131
P,1548700841,5133
P,1548700870,5134
P,1548700900,5134
P,1548700930,5133
P,1548700959,5134
P,1548700988,5133
P,1548701018,5133
P,1548701047,5132
P,1548701076,5134
P,1548701105,5134
P,1548701135,5133
P,1548701164,5132
P,1548701194,5134
P,1548701224,5133
P,1548701253,5133
P,1548701283,5134
P,1548701312,5133
P,1548701342,5134
P,1548701371,5133
P,1548701400,5134
P,1548701430,5132
P,1548701459,5132
P,1548701489,5133
P,1548701518,5132
P,1548701548,5133
P,1548701577,5134
P,1548701606,5132
P,1548701635,5133
P,1548701665,5132
P,1548701694,5134
P,1548701723,5134
P,1548701753,5133
P,1548701783,5133
P,1548701812,5134
P,1548701841,5133
P,1548701871,5134
P,1548701900,5132
P,1548701929,5134
P,1548701959,5132
P,1548701988,5134
P,1548702017,5135
P,1548702046,5134
P,1548702077,5132
P,1548702106,5133
P,1548702135,5133
O,1548702156,347976,2376
O,1548702157,348333,270
O,1548702157,348206,172
O,1548702158,348240,102
O,1548702158,348043,275
O,1548702159,347999,193
O,1548702160,347820,447
O,1548702160,348189,550
O,1548702161,348291,306
O,1548702161,348143,187
O,1548702162,348143,382
O,1548702162,348372,280
O,1548702163,348308,415
O,1548702164,348350,278
O,1548702164,348115,414
O,1548702165,348470,202
P,1548702165,5128
O,1548702165,348427,112
O,1548702166,348323,448
O,1548702166,348191,200
O,1548702167,348289,219
O,1548702168,348244,195
O,1548702168,348177,195
O,1548702168,348281,80
O,1548702168,348273,135
O,1548702169,348265,145
O,1548702169,348272,168
O,1548702170,348009,419
O,1548702171,347914,291
O,1548702171,347595,565
O,1548702172,347825,563
O,1548702172,347841,362
O,1548702173,347960,327
O,1548702173,348107,286
O,1548702174,348109,176
O,1548702175,348220,128
O,1548702175,348214,151
O,1548702176,348305,118
O,1548702176,348261,175
O,1548702177,348123,152
O,1548702177,348145,184
O,1548702178,348269,102
O,1548702179,348323,169
O,1548702179,348364,108
O,1548702180,348401,84
O,1548702180,348407,126
O,1548702181,348386,97
O,1548702181,348417,71
O,1548702182,348343,147
O,1548702182,348304,168
O,1548702183,348323,74
O,1548702184,348321,85
O,1548702184,348337,48
O,1548702185,348285,127
O,1548702185,348443,228
O,1548702186,348458,215
O,1548702186,348502,61
O,1548702187,348525,66
O,1548702188,348448,111
O,1548702188,348409,188
O,1548702189,348380,149
O,1548702189,348361,89
O,1548702190,348385,90
O,1548702190,348351,122
O,1548702191,348376,147
O,1548702192,348330,76
O,1548702192,348290,101
O,1548702193,348245,80
O,1548702193,348365,155
O,1548702194,348388,81
P,1548702194,5125
O,1548702194,348393,106
O,1548702195,348342,93
O,1548702196,348351,154
O,1548702196,348358,130
O,1548702197,348330,127
O,1548702197,348308,84
O,1548702198,348253,138
O,1548702198,348258,136
O,1548702199,348300,129
O,1548702200,348318,162
O,1548702200,348348,101
O,1548702201,348339,87
O,1548702201,348352,93
O,1548702202,348378,111
O,1548702202,348401,87
O,1548702203,348410,101
O,1548702204,348358,182
O,1548702204,348395,126
O,1548702205,348446,155
O,1548702205,348513,173
O,1548702206,348487,157
O,1548702206,348378,133
O,1548702207,348344,79
O,1548702207,348305,113
O,1548702208,348238,112
O,1548702209,347788,585
O,1548702209,347507,562
O,1548702209,347520,267
O,1548702209,347736,481
O,1548702210,348017,209
O,1548702210,348164,122
O,1548702211,348114,213
T,1548702211,2730
P,1548702223,5131
P,1548702252,5132
P,1548702282,5133
P,1548702311,5133
P,1548702340,5134
P,1548702371,5132
P,1548702400,5133
P,1548702429,5134
P,1548702458,5132
P,1548702488,5133
P,1548702517,5134
P,1548702546,5133
P,1548702576,5133
P,1548702605,5133
P,1548702634,5132
P,1548702664,5133
P,1548702694,5133
P,1548702723,5133
P,1548702752,5133
P,1548702782,5133
P,1548702811,5133
P,1548702840,5133
P,1548702869,5133
P,1548702899,5133
P,1548702928,5131
P,1548702958,5135
P,1548702988,5134
P,1548703017,5133
P,1548703046,5134
P,1548703075,5134
P,1548703105,5134
