H,1549256014,347417
P,1549256014,5099
P,1549256043,5100
P,1549256073,5099
P,1549256102,5099
P,1549256131,5098
P,1549256162,5100
P,1549256191,5098
P,1549256220,5099
P,1549256249,5099
P,1549256279,5098
P,1549256308,5098
P,1549256337,5098
P,1549256367,5100
P,1549256396,5098
P,1549256425,5099
P,1549256455,5099
P,1549256485,5099
P,1549256514,5100
P,1549256543,5100
P,1549256573,5100
P,1549256602,5098
P,1549256631,5099
P,1549256660,5099
P,1549256690,5099
P,1549256719,5099
P,1549256749,5097
P,1549256779,5100
P,1549256808,5099
P,1549256837,5098
P,1549256866,5099
P,1549256896,5098
P,1549256925,5100
P,1549256954,5099
P,1549256984,5099
P,1549257013,5099
P,1549257043,5099
P,1549257072,5099
P,1549257102,5100
P,1549257131,5099
P,1549257160,5100
P,1549257190,5098
P,1549257220,5098
P,1549257249,5100
O,1549257267,338890,2148
O,1549257267,339363,210
O,1549257268,339127,496
O,1549257269,339416,383
O,1549257269,339237,326
O,1549257270,339074,275
O,1549257270,339174,316
O,1549257271,339090,323
O,1549257271,339301,113
O,1549257272,339368,139
O,1549257273,339470,158
O,1549257273,339482,106
O,1549257273,339475,101
O,1549257273,339565,269
O,1549257274,339361,218
O,1549257274,339498,202
O,1549257275,339503,312
O,1549257276,339785,506
O,1549257276,339869,1098
O,1549257277,340804,1016
O,1549257277,342945,1563
O,1549257278,342797,1066
P,1549257278,5092
O,1549257278,342094,996
O,1549257279,341165,1398
O,1549257280,342171,1944
O,1549257280,344995,4243
O,1549257281,350359,3327
O,1549257281,351121,9917
O,1549257282,351802,12429
O,1549257282,348607,5512
O,1549257283,347880,4605
O,1549257283,344529,5009
O,1549257284,341406,3258
O,1549257285,341084,2188
O,1549257285,341988,1929
O,1549257286,345536,5793
O,1549257286,349060,4080
O,1549257287,346162,4255
O,1549257287,342596,1150
O,1549257288,343508,2842
O,1549257289,340408,2047
O,1549257289,342353,3684
O,1549257290,343779,2507
O,1549257290,344783,1484
O,1549257291,344830,1486
O,1549257291,342659,1742
O,1549257292,341887,975
O,1549257293,341316,1371
O,1549257293,340862,1128
O,1549257294,342255,1889
O,1549257294,344797,2919
O,1549257295,343385,3273
O,1549257295,340306,1312
O,1549257296,340429,808
O,1549257297,341586,1995
O,1549257297,342522,1823
O,1549257298,340523,555
O,1549257298,340366,483
O,1549257299,338889,522
O,1549257299,338856,599
O,1549257300,338939,1168
O,1549257301,338483,1505
O,1549257301,338763,1270
O,1549257302,339076,883
O,1549257302,339310,518
O,1549257303,339341,363
O,1549257303,339240,587
O,1549257304,339284,480
O,1549257304,338949,1211
O,1549257305,339061,863
O,1549257306,340114,2526
O,1549257306,340817,3578
O,1549257307,338980,3774
O,1549257307,338031,2402
O,1549257308,339184,1504
P,1549257308,5092
O,1549257308,338791,1830
O,1549257309,338712,1055
O,1549257310,339874,2048
O,1549257310,340325,1184
O,1549257311,341136,1128
O,1549257311,340669,555
O,1549257312,339475,210
O,1549257312,339733,601
O,1549257313,339365,1616
O,1549257314,339633,674
O,1549257314,339270,936
O,1549257314,339484,374
O,1549257314,339348,573
O,1549257315,339798,294
O,1549257315,339421,528
O,1549257316,339405,1046
O,1549257317,338765,1122
O,1549257317,339083,1193
O,1549257318,337507,4103
O,1549257318,340383,2878
O,1549257319,340336,3542
O,1549257319,341431,768
O,1549257320,341092,1056
O,1549257321,340619,633
O,1549257321,340616,431
O,1549257322,340898,409
T,1549257322,2707
P,1549257338,5100
P,1549257367,5098
P,1549257396,5098
P,1549257426,5098
P,1549257455,5098
P,1549257484,5098
P,1549257514,5098
P,1549257543,5098
P,1549257572,5099
P,1549257601,5097
P,1549257632,5100
P,1549257661,5098
P,1549257690,5098
P,1549257720,5100
P,1549257749,5098
P,1549257778,5098
P,1549257807,5098
P,1549257837,5100
P,1549257866,5099
P,1549257895,5099
P,1549257926,5097
P,1549257955,5098
P,1549257984,5100
P,1549258013,5100
P,1549258043,5098
P,1549258072,5099
P,1549258101,5100
P,1549258131,5098
P,1549258160,5100
P,1549258189,5098
P,1549258219,5100
P,1549258249,5098
P,1549258278,5099
P,1549258307,5099
P,1549258337,5099
P,1549258366,5100
P,1549258395,5098
P,1549258424,5100
P,1549258454,5099
P,1549258483,5097
P,1549258513,5097
P,1549258543,5099
P,1549258572,5100
P,1549258601,5099
P,1549258630,5100
P,1549258660,5098
P,1549258689,5099
P,1549258718,5099
P,1549258748,5098
P,1549258777,5099
P,1549258807,5100
P,1549258836,5099
P,1549258866,5097
P,1549258895,5099
P,1549258924,5100
P,1549258954,5100
P,1549258983,5099
P,1549259012,5099
