H,1548610738,347417
P,1548610738,5147
P,1548610767,5146
P,1548610797,5147
P,1548610826,5147
P,1548610855,5148
P,1548610884,5146
P,1548610914,5148
P,1548610943,5146
P,1548610972,5147
P,1548611002,5147
P,1548611032,5147
P,1548611061,5148
P,1548611090,5147
P,1548611120,5146
P,1548611149,5148
P,1548611178,5147
P,1548611207,5148
P,1548611237,5147
P,1548611266,5147
P,1548611295,5146
P,1548611326,5147
P,1548611355,5147
P,1548611384,5147
P,1548611413,5148
P,1548611443,5147
P,1548611472,5147
P,1548611501,5147
P,1548611531,5145
P,1548611560,5145
P,1548611589,5147
P,1548611619,5147
P,1548611649,5147
P,1548611678,5146
P,1548611707,5147
P,1548611737,5146
P,1548611766,5147
P,1548611795,5147
P,1548611824,5147
P,1548611854,5148
P,1548611883,5148
P,1548611913,5148
P,1548611943,5146
P,1548611972,5146
P,1548612001,5146
P,1548612030,5146
P,1548612060,5147
P,1548612089,5147
P,1548612119,5146
P,1548612149,5147
P,1548612178,5146
P,1548612208,5146
P,1548612237,5147
P,1548612267,5146
P,1548612296,5146
P,1548612325,5147
P,1548612355,5146
P,1548612384,5144
P,1548612413,5146
P,1548612442,5147
P,1548612472,5147
O,1548612498,307064,2032
O,1548612498,307569,452
O,1548612499,307767,420
O,1548612499,308087,1116
O,1548612500,306576,1737
O,1548612501,306725,501
O,1548612501,306573,873
P,1548612502,5141
O,1548612502,306801,671
O,1548612502,306530,399
O,1548612503,306758,746
O,1548612503,307131,833
O,1548612504,306977,1185
O,1548612504,306747,1186
O,1548612505,306903,543
O,1548612506,307002,469
O,1548612506,306599,614
O,1548612507,306883,304
O,1548612507,306942,538
O,1548612508,306940,569
O,1548612508,306750,388
O,1548612509,306799,333
O,1548612510,307245,589
O,1548612510,307514,1168
O,1548612511,307377,454
O,1548612511,308046,970
O,1548612512,307797,864
O,1548612512,307514,678
O,1548612513,307223,1045
O,1548612514,306695,1155
O,1548612514,307043,463
O,1548612515,306893,1039
O,1548612515,307279,859
O,1548612516,307216,632
O,1548612516,306832,706
O,1548612517,307433,747
O,1548612518,307049,549
O,1548612518,307097,445
O,1548612519,306922,887
O,1548612519,306714,1043
O,1548612520,307245,814
O,1548612520,307447,406
O,1548612520,307389,564
O,1548612521,307268,448
O,1548612521,307388,1030
O,1548612522,306366,2231
O,1548612522,307690,831
O,1548612523,307355,1296
O,1548612523,308358,2130
O,1548612524,308923,1061
O,1548612524,308728,860
O,1548612525,308103,1868
O,1548612526,307781,1087
O,1548612526,307901,727
O,1548612527,307507,797
O,1548612527,307170,901
O,1548612528,307113,383
O,1548612528,307036,301
O,1548612529,306985,662
O,1548612530,306940,229
O,1548612530,306807,862
P,1548612531,5141
O,1548612531,306648,386
O,1548612531,306417,482
O,1548612532,306095,534
O,1548612532,306715,621
O,1548612533,305604,1318
O,1548612534,305070,2613
O,1548612534,305933,877
O,1548612535,306245,436
O,1548612535,306178,681
O,1548612536,306695,251
O,1548612536,306815,213
O,1548612537,307016,413
O,1548612538,307253,118
O,1548612538,307212,153
O,1548612539,306992,619
O,1548612539,306900,530
O,1548612540,307105,319
O,1548612540,307225,169
O,1548612541,307143,207
O,1548612542,307256,191
O,1548612542,306656,939
O,1548612543,306800,368
O,1548612543,306722,233
O,1548612544,306796,426
O,1548612544,306957,319
O,1548612545,307040,189
O,1548612546,306484,721
O,1548612546,306518,519
O,1548612547,306662,1089
O,1548612547,307070,646
O,1548612548,307002,547
O,1548612548,306918,418
O,1548612549,307021,878
O,1548612549,306973,579
O,1548612550,306774,749
O,1548612551,306565,767
O,1548612551,306576,379
O,1548612552,306626,548
O,1548612552,306597,112
O,1548612553,306548,287
O,1548612553,306738,308
T,1548612554,2759
P,1548612561,5146
P,1548612590,5144
P,1548612619,5147
P,1548612648,5146
P,1548612678,5147
P,1548612707,5147
P,1548612736,5147
P,1548612766,5146
P,1548612796,5148
P,1548612825,5146
P,1548612854,5145
P,1548612884,5145
P,1548612913,5147
P,1548612942,5147
P,1548612971,5145
P,1548613001,5146
P,1548613030,5147
P,1548613059,5147
P,1548613090,5146
P,1548613119,5147
P,1548613148,5148
P,1548613177,5147
P,1548613207,5146
P,1548613236,5147
P,1548613265,5146
P,1548613295,5147
P,1548613324,5147
P,1548613353,5146
P,1548613383,5146
P,1548613413,5146
P,1548613442,5146
P,1548613471,5145
P,1548613501,5147
P,1548613530,5147
P,1548613559,5146
P,1548613588,5146
P,1548613618,5146
P,1548613647,5144
P,1548613677,5146
P,1548613707,5146
P,1548613736,5147
