H,1549301938,347417
P,1549301938,5101
P,1549301967,5103
P,1549301998,5103
P,1549302027,5102
P,1549302056,5103
P,1549302086,5102
P,1549302115,5103
P,1549302144,5103
P,1549302173,5103
P,1549302203,5103
P,1549302232,5103
P,1549302261,5103
P,1549302292,5101
P,1549302321,5102
P,1549302350,5102
P,1549302379,5102
P,1549302409,5104
P,1549302438,5102
P,1549302467,5103
P,1549302497,5102
P,1549302526,5103
P,1549302555,5102
P,1549302585,5101
P,1549302615,5103
P,1549302644,5104
P,1549302673,5102
P,1549302703,5102
P,1549302732,5103
P,1549302761,5102
P,1549302790,5103
P,1549302820,5103
P,1549302849,5101
P,1549302879,5104
P,1549302909,5102
P,1549302938,5103
P,1549302967,5102
P,1549302996,5101
P,1549303026,5103
P,1549303055,5103
P,1549303084,5103
P,1549303114,5102
P,1549303143,5101
P,1549303173,5103
P,1549303202,5102
P,1549303232,5102
P,1549303261,5102
P,1549303290,5102
P,1549303320,5102
P,1549303349,5101
P,1549303378,5103
P,1549303407,5103
P,1549303437,5102
P,1549303467,5101
P,1549303496,5102
P,1549303525,5103
P,1549303555,5103
P,1549303584,5102
P,1549303613,5103
P,1549303643,5101
P,1549303672,5101
P,1549303701,5103
P,1549303730,5103
P,1549303761,5103
P,1549303790,5103
P,1549303819,5102
P,1549303849,5103
P,1549303878,5101
P,1549303907,5102
P,1549303936,5102
O,1549303951,332443,2170
O,1549303951,332551,212
O,1549303952,332639,109
O,1549303952,332744,127
O,1549303953,332781,232
O,1549303954,332823,116
O,1549303954,332904,58
O,1549303955,332971,124
O,1549303955,332870,74
O,1549303956,332769,95
O,1549303956,332771,80
O,1549303957,332802,94
O,1549303958,332881,100
O,1549303958,332952,77
O,1549303959,332940,133
O,1549303959,332956,131
O,1549303960,332969,109
O,1549303960,332930,116
O,1549303961,332909,121
O,1549303962,332972,113
O,1549303962,333041,110
O,1549303963,333086,104
O,1549303963,333203,100
O,1549303964,333184,148
O,1549303964,333174,167
O,1549303965,333251,110
O,1549303966,333307,186
O,1549303966,333225,197
P,1549303966,5095
O,1549303967,333258,240
O,1549303967,333102,203
O,1549303968,332904,175
O,1549303968,332551,370
O,1549303969,332464,245
O,1549303969,332398,172
O,1549303970,332528,380
O,1549303971,332663,174
O,1549303971,332721,315
O,1549303972,332942,308
O,1549303972,332743,228
O,1549303973,332837,575
O,1549303973,332749,164
O,1549303974,332924,88
O,1549303975,332828,173
O,1549303975,332781,162
O,1549303976,332754,124
O,1549303976,332770,226
O,1549303976,332827,247
O,1549303976,332747,380
O,1549303977,332357,175
O,1549303978,332560,182
O,1549303978,332591,153
O,1549303979,332751,340
O,1549303979,332892,313
O,1549303980,332737,133
O,1549303980,332643,109
O,1549303981,332610,134
O,1549303982,332569,116
O,1549303982,332557,58
O,1549303983,332491,142
O,1549303983,332392,92
O,1549303984,332420,103
O,1549303984,332445,131
O,1549303985,332577,62
O,1549303986,332497,109
O,1549303986,332433,134
O,1549303987,332487,125
O,1549303987,332396,100
O,1549303988,332399,106
O,1549303988,332421,80
O,1549303989,332430,151
O,1549303990,332403,83
O,1549303990,332396,138
O,1549303991,332409,83
O,1549303991,332342,100
O,1549303992,332370,130
O,1549303992,332374,93
O,1549303993,332397,199
O,1549303993,332349,148
O,1549303994,332346,135
O,1549303995,332453,55
O,1549303995,332440,104
P,1549303995,5096
O,1549303996,332474,168
O,1549303996,332500,107
O,1549303997,332445,186
O,1549303997,332180,320
O,1549303998,332092,145
O,1549303999,332217,279
O,1549303999,332202,149
O,1549304000,332221,107
O,1549304000,332279,203
O,1549304001,332375,97
O,1549304001,332300,287
O,1549304002,332283,295
O,1549304003,332398,272
O,1549304003,332323,185
O,1549304004,332323,181
O,1549304004,332140,271
O,1549304005,332361,308
O,1549304005,332460,235
O,1549304006,332356,217
O,1549304007,332454,129
T,1549304007,2711
P,1549304024,5100
P,1549304055,5101
P,1549304084,5102
P,1549304113,5102
P,1549304142,5102
P,1549304172,5102
P,1549304201,5103
P,1549304230,5102
P,1549304260,5102
P,1549304289,5102
P,1549304318,5102
P,1549304349,5102
P,1549304379,5102
P,1549304408,5102
P,1549304437,5101
P,1549304467,5102
P,1549304496,5104
P,1549304525,5100
P,1549304554,5101
P,1549304584,5102
P,1549304613,5102
P,1549304643,5102
P,1549304673,5102
P,1549304702,5101
P,1549304731,5102
P,1549304760,5098
P,1549304790,5102
P,1549304819,5102
P,1549304848,5101
P,1549304878,5101
P,1549304907,5100
P,1549304937,5103
