H,1549345442,347417
P,1549345442,5095
P,1549345471,5095
P,1549345501,5096
P,1549345530,5097
P,1549345560,5095
P,1549345589,5095
P,1549345618,5095
P,1549345648,5095
P,1549345677,5095
P,1549345706,5097
P,1549345735,5097
P,1549345765,5095
P,1549345795,5095
P,1549345824,5095
P,1549345853,5095
P,1549345883,5095
P,1549345912,5094
P,1549345941,5096
P,1549345971,5095
P,1549346000,5095
P,1549346029,5096
P,1549346058,5095
P,1549346089,5095
P,1549346118,5096
P,1549346147,5095
P,1549346177,5093
P,1549346206,5095
P,1549346235,5095
P,1549346264,5096
P,1549346294,5094
P,1549346323,5097
P,1549346353,5096
P,1549346384,5095
P,1549346413,5094
P,1549346442,5096
P,1549346471,5095
P,1549346501,5095
P,1549346530,5094
P,1549346559,5096
P,1549346589,5095
P,1549346618,5096
P,1549346647,5095
P,1549346677,5096
P,1549346707,5095
P,1549346736,5096
P,1549346765,5096
P,1549346795,5095
P,1549346824,5096
P,1549346853,5096
P,1549346882,5096
P,1549346912,5096
O,1549346923,334814,2116
O,1549346924,335031,48
O,1549346925,335043,115
O,1549346925,335044,74
O,1549346926,335046,80
O,1549346926,335145,175
O,1549346927,335210,99
O,1549346927,335209,130
O,1549346928,335215,140
O,1549346929,335237,75
O,1549346929,335251,105
O,1549346930,335263,176
O,1549346930,335240,171
O,1549346931,335197,138
O,1549346931,335201,97
O,1549346932,335251,98
O,1549346933,335304,80
O,1549346933,335278,75
O,1549346934,335306,185
O,1549346934,335377,113
O,1549346935,335389,104
O,1549346935,335423,163
O,1549346936,335474,108
O,1549346937,335555,233
O,1549346937,335675,195
O,1549346938,335531,201
O,1549346938,335465,75
O,1549346939,335351,236
O,1549346939,335272,108
O,1549346940,335258,94
O,1549346940,335236,184
O,1549346941,335302,123
P,1549346941,5092
O,1549346942,335269,93
O,1549346942,335254,132
O,1549346943,335243,134
O,1549346943,335207,54
O,1549346944,335224,142
O,1549346944,335174,103
O,1549346945,335184,101
O,1549346946,335199,141
O,1549346946,335237,66
O,1549346947,335226,134
O,1549346947,335247,75
O,1549346948,335242,91
O,1549346948,335259,119
O,1549346949,335239,120
O,1549346950,335226,109
O,1549346950,335224,103
O,1549346951,335246,118
O,1549346951,335286,81
O,1549346952,335332,150
O,1549346952,335308,178
O,1549346953,335270,115
O,1549346954,335336,128
O,1549346954,335403,98
O,1549346955,335406,126
O,1549346955,335460,90
O,1549346956,335529,110
O,1549346956,335543,156
O,1549346957,335549,122
O,1549346958,335571,131
O,1549346958,335640,108
O,1549346959,335667,108
O,1549346959,335643,102
O,1549346960,335568,112
O,1549346960,335608,201
O,1549346961,335724,261
O,1549346961,335905,254
O,1549346961,335928,157
O,1549346962,336027,162
O,1549346962,335996,182
O,1549346963,335877,167
O,1549346963,335897,99
O,1549346964,335938,201
O,1549346964,335856,141
O,1549346965,335763,221
O,1549346966,335668,81
O,1549346966,335610,160
O,1549346967,335686,146
O,1549346967,335726,83
O,1549346968,335795,117
O,1549346968,335725,139
O,1549346969,335779,156
O,1549346970,335793,169
O,1549346970,335747,170
P,1549346971,5090
O,1549346971,335818,177
O,1549346971,335996,180
O,1549346972,335999,168
O,1549346972,335985,165
O,1549346973,335863,117
O,1549346974,335911,157
O,1549346974,335925,129
O,1549346975,336015,75
O,1549346975,336099,169
O,1549346976,336118,78
O,1549346976,336074,99
O,1549346977,336162,140
O,1549346978,336105,154
O,1549346978,336152,141
O,1549346979,336188,201
O,1549346979,336131,183
T,1549346979,2679
P,1549347001,5095
P,1549347030,5095
P,1549347059,5096
P,1549347088,5095
P,1549347118,5095
P,1549347147,5095
P,1549347176,5095
P,1549347206,5094
P,1549347235,5095
P,1549347265,5094
P,1549347294,5095
P,1549347324,5095
P,1549347353,5096
P,1549347382,5095
P,1549347412,5095
P,1549347441,5096
P,1549347470,5094
P,1549347499,5096
P,1549347529,5095
P,1549347559,5094
P,1549347588,5094
P,1549347617,5095
P,1549347647,5093
P,1549347676,5094
P,1549347705,5095
P,1549347735,5095
P,1549347764,5094
P,1549347793,5094
P,1549347822,5093
P,1549347853,5094
P,1549347882,5093
P,1549347911,5094
P,1549347941,5095
P,1549347970,5096
P,1549347999,5095
P,1549348028,5095
P,1549348058,5094
P,1549348087,5095
P,1549348116,5097
P,1549348147,5096
P,1549348176,5095
P,1549348205,5094
P,1549348234,5094
P,1549348264,5094
P,1549348293,5093
P,1549348322,5093
P,1549348352,5094
P,1549348381,5094
