H,1548467156,347417
P,1548467156,5168
P,1548467186,5166
P,1548467215,5167
P,1548467244,5168
P,1548467273,5167
P,1548467304,5168
P,1548467333,5168
P,1548467362,5168
P,1548467392,5167
P,1548467421,5167
P,1548467450,5168
P,1548467479,5168
P,1548467509,5167
P,1548467538,5170
P,1548467567,5168
P,1548467597,5168
P,1548467627,5167
P,1548467656,5168
P,1548467685,5167
P,1548467715,5169
P,1548467744,5168
P,1548467773,5168
P,1548467802,5169
P,1548467832,5169
P,1548467861,5167
P,1548467891,5168
P,1548467921,5167
P,1548467951,5167
P,1548467980,5169
P,1548468009,5169
P,1548468039,5168
P,1548468068,5168
P,1548468097,5169
P,1548468127,5167
P,1548468156,5168
P,1548468186,5168
P,1548468215,5168
P,1548468245,5168
P,1548468274,5168
P,1548468303,5167
P,1548468333,5168
P,1548468362,5167
P,1548468391,5169
P,1548468420,5169
P,1548468450,5168
P,1548468480,5167
P,1548468509,5168
P,1548468539,5167
P,1548468568,5168
P,1548468597,5169
P,1548468626,5168
P,1548468656,5167
P,1548468685,5167
P,1548468714,5167
P,1548468744,5167
P,1548468774,5167
P,1548468803,5168
P,1548468832,5167
P,1548468862,5169
P,1548468891,5168
P,1548468920,5167
P,1548468950,5168
P,1548468979,5167
O,1548468993,321234,2096
O,1548468994,321489,730
O,1548468994,321552,543
O,1548468995,321686,197
O,1548468996,321588,205
O,1548468996,321744,197
O,1548468997,321799,236
O,1548468997,321728,288
O,1548468998,321717,191
O,1548468998,321785,130
O,1548468999,321728,220
O,1548469000,321719,363
O,1548469000,321460,90
O,1548469001,321697,411
O,1548469001,322029,293
O,1548469002,321629,191
O,1548469002,321805,138
O,1548469003,321859,157
O,1548469004,321982,207
O,1548469004,321976,178
O,1548469005,321923,248
O,1548469005,321772,241
O,1548469006,321983,169
O,1548469006,322040,115
O,1548469007,322055,88
O,1548469007,322002,123
O,1548469008,321945,168
P,1548469008,5162
O,1548469009,321991,159
O,1548469009,322052,95
O,1548469010,322058,137
O,1548469010,322048,138
O,1548469011,322013,132
O,1548469011,321994,86
O,1548469012,321938,367
O,1548469013,321737,246
O,1548469013,321873,223
O,1548469014,321826,189
O,1548469014,321858,240
O,1548469015,321776,270
O,1548469015,321692,303
O,1548469016,321718,318
O,1548469017,321558,336
O,1548469017,321666,1213
O,1548469018,321743,640
O,1548469018,321621,710
O,1548469019,321684,422
O,1548469019,321528,692
O,1548469020,321423,753
O,1548469021,321666,316
O,1548469021,321355,345
O,1548469022,321709,646
O,1548469022,321824,323
O,1548469023,321378,921
O,1548469023,321658,558
O,1548469024,321770,295
O,1548469025,321698,203
O,1548469025,321539,416
O,1548469026,321567,287
O,1548469026,321700,134
O,1548469027,321699,343
O,1548469027,321755,233
O,1548469028,321857,168
O,1548469029,321928,124
O,1548469029,321819,446
O,1548469030,321855,189
O,1548469030,321859,125
O,1548469031,321774,209
O,1548469031,321800,150
O,1548469032,321776,190
O,1548469032,321813,296
O,1548469033,321655,106
O,1548469033,321688,116
O,1548469033,321779,267
O,1548469034,321957,112
O,1548469034,321935,84
O,1548469035,321949,91
O,1548469035,321996,138
O,1548469036,321982,132
O,1548469037,322060,229
O,1548469037,321939,375
P,1548469037,5160
O,1548469038,322107,170
O,1548469038,322049,123
O,1548469039,321951,200
O,1548469039,321928,191
O,1548469040,321935,121
O,1548469041,321809,94
O,1548469041,321853,269
O,1548469042,321965,131
O,1548469042,322000,131
O,1548469043,322020,82
O,1548469043,321983,83
O,1548469044,321988,116
O,1548469045,321906,223
O,1548469045,321904,193
O,1548469046,321865,258
O,1548469046,321859,158
O,1548469047,321890,170
O,1548469047,321845,243
O,1548469048,321774,130
O,1548469049,321769,152
O,1548469049,321805,136
T,1548469049,2711
P,1548469068,5167
P,1548469097,5168
P,1548469126,5169
P,1548469156,5167
P,1548469185,5166
P,1548469214,5168
P,1548469243,5167
P,1548469273,5166
P,1548469302,5167
P,1548469331,5168
P,1548469361,5169
P,1548469391,5168
P,1548469420,5167
P,1548469449,5168
P,1548469479,5167
P,1548469508,5169
P,1548469537,5168
P,1548469566,5168
P,1548469596,5168
P,1548469625,5167
P,1548469655,5168
P,1548469685,5167
P,1548469714,5168
P,1548469743,5167
P,1548469772,5168
P,1548469802,5168
P,1548469831,5167
P,1548469860,5168
P,1548469890,5168
P,1548469919,5167
P,1548469949,5167
P,1548469978,5167
P,1548470008,5168
P,1548470037,5168
P,1548470066,5168
P,1548470096,5169
