H,1548812021,347417
P,1548812021,5121
P,1548812050,5119
P,1548812079,5120
P,1548812109,5122
P,1548812139,5121
P,1548812168,5121
P,1548812197,5121
P,1548812227,5121
P,1548812256,5120
P,1548812285,5121
P,1548812315,5122
P,1548812344,5122
P,1548812373,5122
P,1548812402,5120
P,1548812433,5122
P,1548812462,5121
P,1548812491,5121
P,1548812521,5120
P,1548812550,5122
P,1548812579,5121
P,1548812608,5121
P,1548812638,5122
P,1548812667,5121
P,1548812696,5118
P,1548812727,5119
P,1548812756,5121
P,1548812785,5122
P,1548812814,5120
P,1548812844,5122
P,1548812873,5121
P,1548812902,5121
P,1548812932,5121
P,1548812961,5122
P,1548812990,5120
P,1548813020,5119
P,1548813050,5122
P,1548813079,5122
P,1548813108,5121
P,1548813138,5120
P,1548813167,5121
P,1548813196,5121
P,1548813225,5121
P,1548813255,5120
P,1548813284,5120
O,1548813297,368931,2704
O,1548813297,369119,2076
O,1548813298,369644,1518
O,1548813298,369438,4198
O,1548813299,371216,1768
O,1548813299,371117,830
O,1548813300,369382,2032
O,1548813301,369464,2429
O,1548813301,370947,1749
O,1548813302,370656,2156
O,1548813302,371192,1603
O,1548813303,371657,421
O,1548813303,371682,637
O,1548813304,370854,994
O,1548813304,370821,2501
O,1548813304,369718,4340
O,1548813305,370686,1945
O,1548813305,370896,973
O,1548813306,370698,802
O,1548813306,370377,607
O,1548813307,370779,686
O,1548813308,371333,545
O,1548813308,371855,749
O,1548813309,371784,364
O,1548813309,371609,522
O,1548813310,370592,1117
O,1548813310,370284,1508
O,1548813311,369842,2284
O,1548813312,369072,1779
O,1548813312,367984,4820
O,1548813313,368910,3230
O,1548813313,368942,2108
P,1548813314,5113
O,1548813314,368865,3743
O,1548813314,367155,3976
O,1548813315,369485,2572
O,1548813316,369462,4810
O,1548813316,368827,4330
O,1548813317,370443,2929
O,1548813317,368640,6063
O,1548813318,369682,3505
O,1548813318,370207,2499
O,1548813319,370351,2259
O,1548813319,370645,3254
O,1548813320,370236,2154
O,1548813321,370035,2403
O,1548813321,370064,1538
O,1548813322,368309,860
O,1548813322,369542,3402
O,1548813323,367820,6871
O,1548813323,367954,3203
O,1548813324,367865,3503
O,1548813325,369946,2228
O,1548813325,368967,1605
O,1548813326,369947,1826
O,1548813326,371433,3530
O,1548813327,371133,2297
O,1548813327,372125,1363
O,1548813328,371416,3390
O,1548813329,372083,3263
O,1548813329,372125,1453
O,1548813330,371409,1179
O,1548813330,371387,1310
O,1548813331,370200,1021
O,1548813331,369931,1897
O,1548813332,368456,4458
O,1548813333,365748,5816
O,1548813333,370440,2918
O,1548813334,369247,3826
O,1548813334,367399,6308
O,1548813335,368017,4180
O,1548813335,368370,4624
O,1548813336,368934,4746
O,1548813337,368891,4457
O,1548813337,369260,3037
O,1548813338,370187,5068
O,1548813338,366585,3977
O,1548813339,368168,2115
O,1548813339,369293,2696
O,1548813340,370228,2137
O,1548813341,369984,1710
O,1548813341,370231,782
O,1548813342,370954,729
O,1548813342,370354,949
O,1548813343,370797,1334
O,1548813343,370512,1460
P,1548813344,5115
O,1548813344,370153,1651
O,1548813344,370752,2531
O,1548813345,371577,1684
O,1548813345,371219,1541
O,1548813345,369994,1136
O,1548813346,371015,920
O,1548813346,370554,342
O,1548813347,371309,1320
O,1548813347,371775,501
O,1548813348,371669,1273
O,1548813349,371643,419
O,1548813349,371003,652
O,1548813350,370833,710
O,1548813350,371555,785
O,1548813351,371814,571
O,1548813351,371857,166
T,1548813352,2728
P,1548813373,5120
P,1548813402,5122
P,1548813431,5120
P,1548813461,5120
P,1548813490,5120
P,1548813519,5121
P,1548813549,5120
P,1548813578,5121
P,1548813608,5122
P,1548813637,5120
P,1548813667,5121
P,1548813696,5121
P,1548813725,5120
P,1548813755,5120
P,1548813784,5122
P,1548813813,5120
P,1548813842,5120
P,1548813872,5120
P,1548813902,5122
P,1548813931,5120
P,1548813960,5120
P,1548813990,5120
P,1548814019,5122
P,1548814049,5122
P,1548814079,5122
P,1548814108,5120
P,1548814137,5122
P,1548814166,5120
P,1548814197,5119
P,1548814226,5121
P,1548814255,5122
P,1548814285,5122
P,1548814314,5122
P,1548814343,5121
P,1548814372,5121
P,1548814402,5120
P,1548814431,5120
P,1548814460,5119
P,1548814491,5122
P,1548814520,5121
P,1548814549,5121
P,1548814578,5120
P,1548814608,5120
P,1548814637,5121
P,1548814666,5120
P,1548814696,5121
P,1548814725,5121
P,1548814754,5122
P,1548814784,5121
P,1548814814,5122
P,1548814843,5121
P,1548814872,5121
P,1548814902,5120
P,1548814931,5120
P,1548814960,5120
P,1548814989,5121
P,1548815019,5120
