H,1549212569,347417
P,1549212569,5104
P,1549212599,5104
P,1549212628,5104
P,1549212658,5103
P,1549212688,5103
P,1549212717,5104
P,1549212746,5103
P,1549212775,5103
P,1549212805,5104
P,1549212834,5104
P,1549212863,5104
P,1549212893,5103
P,1549212922,5104
P,1549212952,5103
P,1549212981,5103
P,1549213011,5103
P,1549213040,5103
P,1549213069,5103
P,1549213099,5104
P,1549213128,5104
P,1549213157,5104
P,1549213186,5103
P,1549213216,5104
P,1549213246,5103
P,1549213275,5104
P,1549213304,5103
P,1549213334,5103
P,1549213363,5104
P,1549213392,5104
P,1549213422,5103
P,1549213451,5103
P,1549213480,5104
P,1549213509,5104
P,1549213540,5103
P,1549213569,5103
P,1549213598,5103
P,1549213628,5105
P,1549213657,5104
P,1549213686,5103
P,1549213715,5104
P,1549213745,5104
P,1549213774,5104
P,1549213803,5102
P,1549213834,5104
P,1549213863,5105
P,1549213892,5104
P,1549213921,5103
P,1549213951,5103
P,1549213980,5103
P,1549214009,5103
P,1549214039,5103
P,1549214068,5105
P,1549214097,5105
P,1549214127,5105
P,1549214157,5105
P,1549214186,5103
P,1549214215,5103
P,1549214245,5104
P,1549214274,5104
O,1549214293,344933,1927
O,1549214294,345162,432
O,1549214294,345236,308
O,1549214295,345094,130
O,1549214296,345097,138
O,1549214296,345102,169
O,1549214297,345103,229
O,1549214297,345086,168
O,1549214298,345130,165
O,1549214298,345138,237
O,1549214299,345107,234
O,1549214299,344870,715
O,1549214300,345051,561
O,1549214301,345280,283
O,1549214301,345012,441
O,1549214302,345288,395
O,1549214302,345394,136
O,1549214303,345223,215
P,1549214303,5098
O,1549214303,345252,130
O,1549214304,345243,84
O,1549214305,345203,199
O,1549214305,345170,181
O,1549214306,345230,211
O,1549214306,345137,101
O,1549214307,345146,127
O,1549214307,345225,161
O,1549214308,345211,157
O,1549214309,345238,125
O,1549214309,345250,108
O,1549214310,345239,64
O,1549214310,345206,163
O,1549214311,345211,118
O,1549214311,345265,104
O,1549214312,345291,96
O,1549214313,345256,222
O,1549214313,345149,154
O,1549214314,345234,186
O,1549214314,345218,338
O,1549214315,345169,87
O,1549214315,345154,89
O,1549214316,345216,150
O,1549214317,345276,141
O,1549214317,345287,268
O,1549214318,345334,272
O,1549214318,345503,139
O,1549214319,345784,1286
O,1549214319,346767,315
O,1549214320,347956,1770
O,1549214320,350064,2930
O,1549214321,352378,1929
O,1549214322,348960,6300
O,1549214322,345632,1074
O,1549214323,345117,474
O,1549214323,345242,565
O,1549214324,345263,926
O,1549214324,344850,321
O,1549214325,344674,750
O,1549214326,344113,621
O,1549214326,343352,2292
O,1549214327,344125,1228
O,1549214327,344540,296
O,1549214328,344888,554
O,1549214328,344798,372
O,1549214329,344846,396
O,1549214329,344743,642
O,1549214329,344607,469
O,1549214330,344537,938
O,1549214330,344969,541
O,1549214331,345013,584
O,1549214331,344673,750
O,1549214332,345233,283
P,1549214332,5096
O,1549214333,345126,529
O,1549214333,345384,636
O,1549214334,345618,210
O,1549214334,345689,270
O,1549214335,345916,194
O,1549214335,345962,352
O,1549214336,345676,181
O,1549214337,345742,131
O,1549214337,346013,514
O,1549214338,346153,229
O,1549214338,346002,233
O,1549214339,346068,273
O,1549214339,345997,186
O,1549214340,345869,143
O,1549214341,345876,86
O,1549214341,345803,669
O,1549214342,346214,2303
O,1549214342,346672,953
O,1549214343,346809,329
O,1549214343,346511,195
O,1549214344,346362,351
O,1549214344,346211,481
O,1549214345,346056,712
O,1549214346,345954,603
O,1549214346,346252,336
O,1549214347,346265,112
O,1549214347,346488,557
O,1549214348,346789,393
O,1549214348,346986,341
O,1549214349,347295,412
T,1549214349,2737
P,1549214362,5102
P,1549214391,5104
P,1549214421,5101
P,1549214451,5104
P,1549214480,5102
P,1549214509,5103
P,1549214538,5104
P,1549214568,5104
P,1549214597,5103
P,1549214626,5103
P,1549214656,5103
P,1549214685,5104
P,1549214715,5104
P,1549214744,5103
P,1549214774,5104
P,1549214803,5102
P,1549214832,5102
P,1549214862,5104
P,1549214891,5103
P,1549214920,5103
P,1549214949,5103
P,1549214979,5103
P,1549215009,5101
P,1549215038,5104
P,1549215067,5103
P,1549215097,5104
P,1549215126,5102
P,1549215155,5103
P,1549215185,5102
P,1549215215,5102
P,1549215244,5104
P,1549215273,5103
P,1549215304,5103
P,1549215333,5104
P,1549215362,5103
P,1549215392,5103
P,1549215421,5104
P,1549215450,5104
P,1549215479,5104
P,1549215509,5102
