H,1549477767,347417
P,1549477767,5097
P,1549477796,5095
P,1549477825,5096
P,1549477855,5096
P,1549477884,5097
P,1549477913,5096
P,1549477942,5098
P,1549477972,5097
P,1549478001,5097
P,1549478031,5098
P,1549478061,5098
P,1549478090,5098
P,1549478119,5097
P,1549478148,5097
P,1549478178,5097
P,1549478207,5098
P,1549478236,5098
P,1549478266,5097
P,1549478295,5096
P,1549478325,5097
P,1549478354,5097
P,1549478384,5097
P,1549478413,5097
P,1549478442,5096
P,1549478472,5097
P,1549478501,5097
P,1549478530,5096
P,1549478559,5097
P,1549478589,5097
P,1549478619,5096
P,1549478648,5098
P,1549478677,5096
P,1549478707,5097
P,1549478736,5096
P,1549478765,5097
P,1549478795,5095
P,1549478824,5097
P,1549478853,5098
P,1549478882,5097
P,1549478913,5097
P,1549478942,5097
P,1549478971,5096
P,1549479001,5097
P,1549479030,5097
P,1549479059,5097
P,1549479088,5098
P,1549479118,5096
P,1549479147,5098
P,1549479176,5096
P,1549479207,5097
P,1549479236,5097
P,1549479265,5098
P,1549479294,5097
P,1549479324,5097
P,1549479353,5095
P,1549479382,5097
P,1549479412,5098
P,1549479441,5097
P,1549479470,5098
P,1549479500,5096
P,1549479530,5097
P,1549479559,5098
P,1549479588,5098
P,1549479618,5097
P,1549479647,5098
P,1549479676,5097
O,1549479685,331683,1959
O,1549479685,331772,192
O,1549479686,331850,181
O,1549479687,332003,76
O,1549479687,331936,125
O,1549479688,331863,215
O,1549479688,331887,257
O,1549479689,331691,175
O,1549479689,331814,149
O,1549479690,331724,204
O,1549479691,331623,71
O,1549479691,331793,310
O,1549479692,331827,117
O,1549479692,331769,102
O,1549479693,331728,116
O,1549479693,331866,210
O,1549479694,331841,180
O,1549479695,331755,187
O,1549479695,331653,310
O,1549479696,331694,289
O,1549479696,331763,166
O,1549479697,331765,109
O,1549479697,331751,184
O,1549479698,331756,141
O,1549479699,331734,215
O,1549479699,331798,252
O,1549479700,331777,177
O,1549479700,331861,76
O,1549479701,331806,133
O,1549479701,331732,176
O,1549479702,331755,108
O,1549479702,331781,155
O,1549479702,331705,166
O,1549479703,331644,218
O,1549479703,331763,130
O,1549479704,331888,231
O,1549479704,332039,99
O,1549479705,331921,239
P,1549479705,5090
O,1549479706,331843,162
O,1549479706,331951,122
O,1549479707,331952,96
O,1549479707,331946,149
O,1549479708,332060,170
O,1549479708,332061,107
O,1549479709,332005,194
O,1549479709,331877,200
O,1549479710,331709,233
O,1549479711,331874,262
O,1549479711,331958,152
O,1549479712,331883,190
O,1549479712,331756,145
O,1549479713,331839,188
O,1549479713,331894,193
O,1549479714,331977,158
O,1549479715,331955,124
O,1549479715,331948,118
O,1549479716,331927,257
O,1549479716,331758,140
O,1549479717,331819,241
O,1549479717,331941,184
O,1549479718,331949,144
O,1549479719,331797,204
O,1549479719,331797,210
O,1549479720,331823,90
O,1549479720,331976,355
O,1549479721,332097,179
O,1549479721,331977,114
O,1549479722,331832,205
O,1549479723,331895,145
O,1549479723,331953,125
O,1549479724,332018,114
O,1549479724,331971,141
O,1549479725,331926,153
O,1549479725,331889,245
O,1549479726,331814,174
O,1549479727,331773,136
O,1549479727,331869,109
O,1549479728,331911,114
O,1549479728,331879,101
O,1549479729,331922,151
O,1549479729,331870,76
O,1549479730,331836,127
O,1549479730,331849,170
O,1549479731,331824,184
O,1549479732,331891,178
O,1549479732,331918,74
O,1549479733,331987,86
O,1549479733,331931,141
O,1549479734,331884,166
O,1549479734,331826,172
O,1549479735,331912,135
P,1549479735,5091
O,1549479736,331973,78
O,1549479736,332003,108
O,1549479737,331971,112
O,1549479737,331922,182
O,1549479738,331790,57
O,1549479738,331934,95
O,1549479739,332017,134
O,1549479740,332086,67
O,1549479740,332043,125
O,1549479741,331968,174
T,1549479741,2709
P,1549479764,5097
P,1549479794,5094
P,1549479824,5098
P,1549479853,5097
P,1549479882,5096
P,1549479911,5097
P,1549479941,5097
P,1549479970,5097
P,1549479999,5096
P,1549480029,5097
P,1549480059,5097
P,1549480089,5096
P,1549480118,5097
P,1549480148,5097
P,1549480177,5097
P,1549480206,5098
P,1549480236,5096
P,1549480265,5097
P,1549480294,5094
P,1549480323,5097
P,1549480353,5090
P,1549480383,5097
P,1549480412,5097
P,1549480441,5096
P,1549480471,5098
P,1549480500,5097
P,1549480529,5096
P,1549480559,5096
P,1549480588,5096
P,1549480617,5097
P,1549480646,5096
P,1549480677,5097
P,1549480706,5096
