H,1548607768,347417
P,1548607768,5147
P,1548607799,5148
P,1548607828,5146
P,1548607857,5147
P,1548607886,5147
P,1548607916,5147
P,1548607945,5147
P,1548607974,5148
P,1548608004,5148
P,1548608033,5149
P,1548608062,5147
P,1548608092,5150
P,1548608122,5147
P,1548608151,5147
P,1548608180,5147
P,1548608210,5148
P,1548608239,5148
P,1548608268,5145
P,1548608297,5148
P,1548608327,5147
P,1548608356,5148
P,1548608386,5148
P,1548608416,5149
P,1548608445,5146
P,1548608474,5148
P,1548608503,5148
P,1548608533,5146
P,1548608562,5147
P,1548608591,5148
P,1548608621,5147
P,1548608650,5147
P,1548608680,5148
P,1548608709,5146
P,1548608739,5148
P,1548608768,5146
P,1548608797,5148
P,1548608827,5148
P,1548608856,5148
P,1548608885,5147
P,1548608914,5147
O,1548608916,303266,2145
O,1548608916,304206,4023
O,1548608917,306656,2831
O,1548608917,307027,886
O,1548608918,306661,803
O,1548608919,305509,1428
O,1548608919,306557,761
O,1548608920,306299,1245
O,1548608920,305860,1982
O,1548608921,305425,1370
O,1548608921,305886,1778
O,1548608922,305649,1211
O,1548608923,305112,2432
O,1548608923,305172,1831
O,1548608924,304518,2009
O,1548608924,304595,2617
O,1548608925,303420,2110
O,1548608925,303849,2827
O,1548608926,303159,4270
O,1548608926,302229,5291
O,1548608927,300762,4094
O,1548608928,302492,4724
O,1548608928,303880,4375
O,1548608929,305487,3364
O,1548608929,304988,2533
O,1548608930,304917,1518
O,1548608930,305017,1154
O,1548608931,304493,2052
O,1548608932,304820,2568
O,1548608932,306540,1867
O,1548608933,305541,1979
O,1548608933,305904,1555
O,1548608934,306353,1906
O,1548608934,306468,1502
O,1548608935,305294,3093
O,1548608936,304871,1330
O,1548608936,304132,2954
O,1548608937,302575,2386
O,1548608937,304355,2292
O,1548608938,305407,1405
O,1548608938,305182,1287
O,1548608939,305460,1689
O,1548608940,305707,1786
O,1548608940,306425,1475
O,1548608941,306284,1341
O,1548608941,306410,1124
O,1548608942,305859,1436
O,1548608942,305725,1100
O,1548608943,306159,758
O,1548608944,306095,741
O,1548608944,305264,632
P,1548608944,5143
O,1548608945,305733,1605
O,1548608945,305389,1017
O,1548608946,304908,1327
O,1548608946,305222,1833
O,1548608947,305484,1969
O,1548608947,305713,1855
O,1548608948,305681,1166
O,1548608949,305496,702
O,1548608949,304705,891
O,1548608950,305241,1093
O,1548608950,305659,904
O,1548608951,305246,1296
O,1548608951,305388,2168
O,1548608951,305477,780
O,1548608952,305359,1029
O,1548608952,305335,1095
O,1548608953,304750,1490
O,1548608953,304506,2383
O,1548608954,305532,1422
O,1548608954,304709,2167
O,1548608955,304112,622
O,1548608956,303099,2300
O,1548608956,303328,2156
O,1548608957,303787,2244
O,1548608957,304178,2028
O,1548608958,304070,1236
O,1548608958,304929,1444
O,1548608959,305192,969
O,1548608960,305395,731
O,1548608960,305433,1188
O,1548608961,306536,975
O,1548608961,305606,1881
O,1548608962,304549,1856
O,1548608962,305056,730
O,1548608963,304958,1070
O,1548608964,304454,873
O,1548608964,304634,1243
O,1548608965,303256,1134
O,1548608965,303671,1470
O,1548608966,304436,2278
O,1548608966,302598,2535
O,1548608967,303662,2897
O,1548608968,304835,1888
O,1548608968,305755,1942
O,1548608969,306133,1662
O,1548608969,305694,2922
O,1548608970,304511,2167
O,1548608970,305184,1764
O,1548608971,306248,1818
O,1548608971,306795,584
T,1548608972,2759
P,1548608974,5146
P,1548609003,5147
P,1548609033,5147
P,1548609062,5147
P,1548609091,5148
P,1548609120,5147
P,1548609150,5146
P,1548609179,5147
P,1548609208,5146
P,1548609238,5148
P,1548609268,5147
P,1548609297,5147
P,1548609326,5147
P,1548609356,5145
P,1548609385,5148
P,1548609414,5147
P,1548609443,5145
P,1548609473,5147
P,1548609503,5147
P,1548609532,5147
P,1548609563,5148
P,1548609592,5147
P,1548609621,5147
P,1548609650,5146
P,1548609680,5148
P,1548609709,5147
P,1548609738,5147
P,1548609768,5148
P,1548609797,5147
P,1548609826,5148
P,1548609856,5147
P,1548609886,5147
P,1548609915,5148
P,1548609944,5146
P,1548609974,5148
P,1548610003,5146
P,1548610032,5147
P,1548610061,5147
P,1548610091,5147
P,1548610120,5147
P,1548610150,5148
P,1548610180,5147
P,1548610209,5146
P,1548610238,5147
P,1548610267,5145
P,1548610297,5146
P,1548610326,5148
P,1548610355,5146
P,1548610385,5147
P,1548610414,5147
P,1548610444,5146
P,1548610473,5147
P,1548610503,5146
P,1548610532,5146
P,1548610561,5146
P,1548610591,5147
P,1548610620,5146
P,1548610649,5146
P,1548610678,5146
P,1548610708,5147
