H,1549086547,347417
D,1549086547,296960
D,1549086548,296704
D,1549086549,296448
D,1549086550,296448
D,1549086551,296704
D,1549086552,296960
D,1549086553,296704
D,1549086553,296448
D,1549086554,296448
D,1549086555,296448
D,1549086556,295936
D,1549086557,297216
D,1549086558,296448
D,1549086559,296448
D,1549086560,296960
D,1549086561,296448
D,1549086562,296704
D,1549086563,296704
D,1549086564,296704
P,1549086565,5081
D,1549086565,296704
D,1549086566,296448
D,1549086567,296704
D,1549086568,297216
D,1549086569,296448
D,1549086570,296704
D,1549086571,296704
D,1549086572,296960
D,1549086573,296704
D,1549086574,296448
D,1549086575,296192
D,1549086576,296960
D,1549086577,296704
D,1549086578,296960
D,1549086580,296704
D,1549086581,296704
D,1549086582,296448
D,1549086583,296704
D,1549086584,296704
D,1549086585,297216
D,1549086586,296704
D,1549086587,296960
D,1549086588,296704
D,1549086589,296704
D,1549086590,296960
D,1549086591,296448
D,1549086592,297216
D,1549086593,296448
D,1549086594,296448
D,1549086594,296704
P,1549086594,5082
D,1549086595,296704
D,1549086596,296704
D,1549086597,295936
D,1549086598,296448
D,1549086599,296960
D,1549086600,296448
D,1549086601,296448
D,1549086602,296704
D,1549086603,296448
D,1549086604,296448
D,1549086605,296704
D,1549086606,296704
D,1549086607,296960
D,1549086608,296704
D,1549086609,296960
D,1549086610,296704
D,1549086611,296704
D,1549086612,296448
D,1549086613,296448
D,1549086614,296960
D,1549086615,297216
D,1549086616,296704
D,1549086617,296704
D,1549086618,296704
D,1549086619,296448
D,1549086620,296704
D,1549086621,296448
D,1549086622,296448
D,1549086623,296704
D,1549086624,297216
P,1549086624,5082
D,1549086625,296960
D,1549086626,296960
D,1549086627,296960
D,1549086628,296704
D,1549086629,296448
D,1549086630,297216
D,1549086631,296704
D,1549086632,296448
D,1549086633,297216
D,1549086634,296704
D,1549086635,296704
D,1549086635,296960
D,1549086636,296448
D,1549086637,296960
D,1549086638,296960
D,1549086639,296960
D,1549086640,296448
D,1549086641,296704
D,1549086642,296448
D,1549086643,296704
D,1549086644,296704
D,1549086645,296704
D,1549086646,296960
D,1549086647,296448
D,1549086648,296704
D,1549086649,296704
D,1549086650,296704
D,1549086651,296960
D,1549086652,296960
D,1549086653,296704
P,1549086653,5080
D,1549086654,296704
D,1549086655,297216
D,1549086656,296448
D,1549086657,296704
D,1549086658,296960
D,1549086659,296960
D,1549086660,296704
D,1549086661,296704
D,1549086662,296704
D,1549086663,296704
D,1549086664,296704
D,1549086665,296704
D,1549086666,296960
D,1549086667,296448
D,1549086668,296704
D,1549086669,296960
D,1549086670,296448
D,1549086671,296704
D,1549086672,296448
D,1549086673,296704
D,1549086674,296960
D,1549086675,296192
D,1549086676,296704
D,1549086676,296704
D,1549086677,297472
D,1549086678,296448
D,1549086679,296960
D,1549086680,296448
D,1549086681,296448
D,1549086682,296704
P,1549086682,5080
D,1549086683,296960
D,1549086684,296448
D,1549086685,296704
D,1549086686,296704
D,1549086687,296704
D,1549086688,296960
D,1549086689,296960
D,1549086690,296960
D,1549086691,297216
D,1549086692,296960
D,1549086693,296704
D,1549086694,296960
D,1549086695,296192
D,1549086696,296448
D,1549086697,296192
D,1549086698,296960
D,1549086699,296448
D,1549086700,296448
D,1549086701,296704
D,1549086702,295936
D,1549086703,297216
D,1549086704,297216
D,1549086705,296448
D,1549086706,296704
D,1549086707,296960
D,1549086708,296704
D,1549086709,296704
D,1549086710,296448
D,1549086711,296704
D,1549086712,296704
P,1549086712,5083
D,1549086713,296448
D,1549086714,296704
D,1549086715,296448
D,1549086716,296960
D,1549086717,296704
D,1549086717,297216
D,1549086718,296704
D,1549086719,296960
D,1549086720,296960
D,1549086721,296960
D,1549086722,296704
D,1549086723,296960
D,1549086724,296448
D,1549086725,296192
D,1549086726,296192
D,1549086727,296960
D,1549086728,296704
D,1549086729,296704
D,1549086730,296448
D,1549086731,296704
D,1549086732,296448
D,1549086733,296960
D,1549086734,296448
D,1549086735,296704
D,1549086736,296448
D,1549086737,296704
D,1549086738,296704
D,1549086739,296448
D,1549086740,296960
D,1549086741,296960
P,1549086741,5082
D,1549086742,296704
D,1549086743,296704
D,1549086744,296704
D,1549086745,296704
D,1549086746,296448
D,1549086747,296448
D,1549086748,296704
D,1549086749,296448
D,1549086750,296704
D,1549086751,296960
D,1549086752,296704
D,1549086753,296448
D,1549086754,296192
D,1549086755,296704
D,1549086756,296448
D,1549086757,296448
D,1549086758,296704
D,1549086759,296192
D,1549086760,296448
D,1549086761,296448
D,1549086762,296960
D,1549086763,296960
D,1549086764,296448
D,1549086765,296704
D,1549086766,296448
D,1549086767,296960
D,1549086768,296192
D,1549086769,296448
D,1549086770,295936
D,1549086771,296960
P,1549086771,5082
D,1549086772,296448
D,1549086773,296448
D,1549086774,296192
D,1549086775,296448
D,1549086776,296960
D,1549086777,296192
D,1549086778,296448
D,1549086779,296448
D,1549086780,296192
D,1549086781,296960
D,1549086782,296448
D,1549086783,296448
D,1549086784,296704
D,1549086785,296704
D,1549086786,295936
D,1549086787,296192
D,1549086788,296448
D,1549086789,296704
