H,1548524337,347417
P,1548524337,5158
P,1548524366,5159
P,1548524395,5160
P,1548524426,5160
P,1548524455,5157
P,1548524484,5158
P,1548524513,5159
P,1548524543,5160
P,1548524572,5159
P,1548524601,5157
P,1548524631,5160
P,1548524660,5158
P,1548524689,5159
P,1548524719,5159
P,1548524749,5160
P,1548524778,5158
P,1548524807,5160
P,1548524837,5160
P,1548524866,5159
P,1548524895,5159
P,1548524924,5158
P,1548524954,5159
P,1548524983,5160
P,1548525013,5159
P,1548525043,5160
P,1548525072,5158
P,1548525101,5159
P,1548525130,5159
P,1548525160,5160
P,1548525189,5159
P,1548525218,5158
P,1548525248,5160
P,1548525277,5158
P,1548525307,5159
P,1548525336,5157
P,1548525366,5160
P,1548525395,5159
P,1548525424,5159
P,1548525454,5160
P,1548525483,5158
P,1548525512,5160
P,1548525541,5160
P,1548525571,5159
P,1548525602,5159
P,1548525631,5159
P,1548525661,5160
P,1548525690,5159
P,1548525719,5158
P,1548525748,5158
P,1548525778,5158
P,1548525807,5160
P,1548525836,5159
P,1548525866,5159
P,1548525896,5159
P,1548525925,5160
P,1548525954,5158
P,1548525984,5160
P,1548526013,5159
P,1548526042,5159
P,1548526071,5159
P,1548526101,5159
P,1548526130,5160
P,1548526159,5159
P,1548526190,5158
P,1548526219,5160
P,1548526248,5158
P,1548526277,5157
P,1548526307,5159
P,1548526336,5160
P,1548526365,5158
P,1548526395,5158
O,1548526420,311795,2153
O,1548526421,312184,456
O,1548526421,311849,367
O,1548526422,311933,195
O,1548526422,312007,106
O,1548526423,312161,153
O,1548526423,312257,249
O,1548526424,312259,211
P,1548526424,5152
O,1548526425,312154,156
O,1548526425,312049,159
O,1548526426,311934,107
O,1548526426,311943,102
O,1548526427,311885,248
O,1548526427,311954,148
O,1548526428,311844,242
O,1548526429,311924,198
O,1548526429,312012,227
O,1548526430,312006,153
O,1548526430,312098,210
O,1548526431,312157,149
O,1548526431,312125,124
O,1548526432,312175,196
O,1548526433,312091,150
O,1548526433,312054,252
O,1548526434,311992,284
O,1548526434,312144,181
O,1548526435,312127,176
O,1548526435,312244,186
O,1548526436,312004,153
O,1548526437,312105,249
O,1548526437,311956,233
O,1548526438,312012,259
O,1548526438,312152,332
O,1548526439,312000,520
O,1548526439,311721,1231
O,1548526440,311571,784
O,1548526440,312031,929
O,1548526440,311584,394
O,1548526441,311753,575
O,1548526441,311797,236
O,1548526442,311823,566
O,1548526442,311944,475
O,1548526443,312273,466
O,1548526443,312326,149
O,1548526444,312268,200
O,1548526445,312229,141
O,1548526445,312171,111
O,1548526446,312228,192
O,1548526446,312174,179
O,1548526447,312076,222
O,1548526447,311980,281
O,1548526448,312047,195
O,1548526449,311984,225
O,1548526449,311861,164
O,1548526450,311935,381
O,1548526450,311873,331
O,1548526451,312022,293
O,1548526451,312201,86
O,1548526452,312181,101
O,1548526453,312178,145
O,1548526453,312142,152
P,1548526453,5153
O,1548526454,312101,199
O,1548526454,312150,109
O,1548526455,312119,138
O,1548526455,312074,91
O,1548526456,312056,210
O,1548526457,312015,165
O,1548526457,311975,164
O,1548526458,312116,365
O,1548526458,312171,93
O,1548526459,312173,147
O,1548526459,312135,215
O,1548526460,312138,176
O,1548526461,312074,166
O,1548526461,311958,398
O,1548526462,312114,404
O,1548526462,312135,371
O,1548526463,312017,416
O,1548526463,312162,252
O,1548526464,312096,147
O,1548526465,312216,233
O,1548526465,312126,117
O,1548526466,312165,160
O,1548526466,312188,100
O,1548526467,312227,141
O,1548526467,312238,155
O,1548526468,312214,88
O,1548526468,312256,156
O,1548526469,312262,152
O,1548526470,312230,147
O,1548526470,312263,152
O,1548526471,312222,107
O,1548526471,312212,134
O,1548526472,312235,140
O,1548526472,312221,99
O,1548526473,312217,60
O,1548526474,312153,156
O,1548526474,312202,113
O,1548526475,312193,207
O,1548526475,312213,251
O,1548526476,312135,251
T,1548526476,2739
P,1548526483,5158
P,1548526513,5159
P,1548526542,5159
P,1548526571,5160
P,1548526601,5159
P,1548526630,5158
P,1548526659,5158
P,1548526688,5159
P,1548526718,5159
P,1548526747,5160
P,1548526777,5159
P,1548526807,5159
P,1548526836,5159
P,1548526865,5158
P,1548526894,5157
P,1548526924,5158
P,1548526953,5158
P,1548526982,5158
P,1548527012,5159
P,1548527041,5159
P,1548527071,5159
P,1548527100,5158
P,1548527130,5159
P,1548527159,5157
P,1548527188,5159
P,1548527218,5158
P,1548527247,5158
P,1548527276,5159
P,1548527305,5159
P,1548527335,5158
