H,1549385369,347417
P,1549385369,5101
P,1549385398,5101
P,1549385427,5098
P,1549385458,5099
P,1549385487,5101
P,1549385516,5101
P,1549385545,5100
P,1549385575,5101
P,1549385604,5100
P,1549385634,5101
P,1549385664,5101
P,1549385693,5101
P,1549385722,5100
P,1549385752,5101
P,1549385782,5100
P,1549385811,5100
P,1549385840,5100
P,1549385870,5100
P,1549385899,5101
P,1549385928,5100
P,1549385957,5100
P,1549385987,5100
P,1549386016,5101
P,1549386046,5099
P,1549386076,5101
P,1549386105,5100
P,1549386134,5100
P,1549386163,5100
P,1549386193,5100
P,1549386222,5100
P,1549386251,5100
P,1549386281,5101
P,1549386310,5101
P,1549386340,5101
P,1549386369,5101
P,1549386399,5100
P,1549386428,5099
O,1549386446,330631,2108
O,1549386447,330840,792
O,1549386448,330736,467
O,1549386448,331033,201
O,1549386449,331166,375
O,1549386449,331061,459
O,1549386450,331269,226
O,1549386450,331110,307
O,1549386451,331008,236
O,1549386451,331057,154
O,1549386452,330924,178
O,1549386453,330984,555
O,1549386453,330451,516
O,1549386454,330615,992
O,1549386454,331705,1044
O,1549386455,332565,571
O,1549386455,332132,155
O,1549386456,331460,768
O,1549386457,331153,541
P,1549386457,5092
O,1549386457,330775,811
O,1549386458,330631,292
O,1549386458,330472,631
O,1549386459,330739,400
O,1549386459,330941,364
O,1549386460,330779,689
O,1549386461,330573,367
O,1549386461,330560,382
O,1549386462,330599,373
O,1549386462,330574,245
O,1549386463,330528,235
O,1549386463,330515,266
O,1549386464,330462,374
O,1549386465,330414,286
O,1549386465,330238,285
O,1549386466,330372,512
O,1549386466,330662,414
O,1549386467,330359,621
O,1549386467,330635,562
O,1549386468,331035,419
O,1549386469,330918,444
O,1549386469,331064,434
O,1549386470,331359,208
O,1549386470,331203,224
O,1549386471,331002,259
O,1549386471,330925,393
O,1549386472,331017,590
O,1549386472,331068,376
O,1549386473,330807,404
O,1549386474,330783,314
O,1549386474,330942,474
O,1549386475,330803,535
O,1549386475,331030,423
O,1549386476,330988,324
O,1549386476,330900,263
O,1549386477,330863,389
O,1549386478,330769,726
O,1549386478,330980,857
O,1549386479,331437,874
O,1549386479,330723,697
O,1549386480,331108,627
O,1549386480,331165,339
O,1549386481,331456,590
O,1549386482,331303,389
O,1549386482,330956,528
O,1549386483,330818,417
O,1549386483,330882,128
O,1549386484,330881,418
O,1549386484,331095,371
O,1549386485,330926,500
O,1549386486,330939,258
O,1549386486,330942,234
O,1549386487,330874,162
P,1549386487,5094
O,1549386487,330928,275
O,1549386487,330928,345
O,1549386487,330672,296
O,1549386488,330780,158
O,1549386489,330593,166
O,1549386489,330625,204
O,1549386490,330622,376
O,1549386490,330739,269
O,1549386491,330683,387
O,1549386491,330820,333
O,1549386492,330801,438
O,1549386493,330804,205
O,1549386493,330799,336
O,1549386494,330929,288
O,1549386494,330640,595
O,1549386495,330845,437
O,1549386495,330613,454
O,1549386496,330013,710
O,1549386496,330470,776
O,1549386497,330278,1100
O,1549386498,330452,512
O,1549386498,330855,394
O,1549386499,330820,208
O,1549386499,330775,454
O,1549386500,331075,449
O,1549386500,330564,1185
O,1549386501,330203,484
O,1549386502,330743,530
O,1549386502,330659,308
T,1549386502,2719
P,1549386516,5100
P,1549386545,5100
P,1549386574,5100
P,1549386604,5100
P,1549386634,5100
P,1549386663,5098
P,1549386692,5100
P,1549386722,5099
P,1549386751,5099
P,1549386780,5099
P,1549386810,5101
P,1549386839,5101
P,1549386868,5098
P,1549386897,5100
P,1549386928,5101
P,1549386957,5100
P,1549386986,5098
P,1549387016,5100
P,1549387045,5098
P,1549387074,5099
P,1549387103,5099
P,1549387133,5101
P,1549387162,5100
P,1549387191,5099
P,1549387222,5100
P,1549387251,5100
P,1549387280,5100
P,1549387309,5101
P,1549387339,5099
P,1549387368,5099
P,1549387397,5098
P,1549387427,5099
P,1549387456,5099
P,1549387485,5100
P,1549387515,5100
P,1549387545,5100
P,1549387574,5100
P,1549387603,5101
P,1549387633,5100
P,1549387662,5100
P,1549387691,5100
P,1549387720,5099
P,1549387750,5100
P,1549387779,5099
P,1549387809,5100
P,1549387839,5100
P,1549387868,5100
P,1549387897,5099
P,1549387926,5101
P,1549387956,5098
P,1549387985,5101
P,1549388014,5100
P,1549388044,5100
P,1549388073,5100
P,1549388103,5099
P,1549388132,5099
P,1549388162,5099
P,1549388191,5100
P,1549388220,5099
P,1549388250,5100
P,1549388280,5100
P,1549388309,5100
