H,1553371482,411581
X,1553371482,798089,2055
X,1553371482,797882,1364
X,1553371483,797724,1000
X,1553371484,797613,1256
X,1553371484,797240,1393
X,1553371485,797334,1431
X,1553371485,797454,827
X,1553371486,797432,778
X,1553371486,797780,1339
X,1553371487,797983,994
X,1553371488,798143,1069
X,1553371488,798289,1298
X,1553371489,798113,1414
X,1553371489,798027,938
X,1553371490,797963,1630
X,1553371490,797918,1139
X,1553371491,797929,1011
X,1553371491,797986,1337
X,1553371492,798031,975
X,1553371493,798052,1557
X,1553371493,797835,889
X,1553371494,797515,1213
X,1553371494,797543,824
X,1553371495,797435,945
X,1553371495,797224,1211
X,1553371496,797499,1179
X,1553371496,797477,1388
X,1553371496,797489,1583
P,1553371497,5142
X,1553371497,797441,1259
X,1553371497,797623,1078
X,1553371498,797596,1176
X,1553371498,796861,2109
X,1553371499,797017,930
X,1553371500,796663,1264
X,1553371500,796901,1071
X,1553371501,797114,1227
X,1553371501,797354,1084
X,1553371502,797218,1211
X,1553371502,797096,1049
X,1553371503,797289,846
A,1553371503,797622,1412
T,1553371503,2856
R,1553371503,5C00DDFC36
X,1553371505,796581,1488
X,1553371506,796366,1239
X,1553371506,796880,1613
X,1553371507,797676,1245
X,1553371507,796960,1422
X,1553371508,797377,1370
X,1553371508,797600,888
X,1553371509,796516,6572
X,1553371509,797337,3884
X,1553371510,797498,1441
X,1553371511,796852,1029
X,1553371511,796937,1050
X,1553371512,797231,1072
X,1553371512,797321,1511
X,1553371513,797167,940
X,1553371513,797134,732
X,1553371514,797250,21663
X,1553371515,797438,1350
X,1553371515,796922,1465
X,1553371516,796155,1968
X,1553371516,796460,2786
X,1553371517,796759,1290
X,1553371517,796995,1630
X,1553371518,795923,4830
X,1553371519,796818,2258
X,1553371519,796870,5583
X,1553371520,798020,8736
X,1553371520,798899,5051
X,1553371521,797917,5974
X,1553371521,798240,1689
X,1553371522,797908,902
X,1553371523,797775,1810
X,1553371523,797828,799
X,1553371524,797737,1089
X,1553371524,797311,1383
X,1553371525,797475,977
X,1553371525,797640,1290
X,1553371526,797431,1042
X,1553371526,797635,887
P,1553371527,5156
X,1553371527,798035,1387
X,1553371528,797991,1051
X,1553371528,797953,1130
X,1553371529,797841,987
X,1553371529,797780,1004
X,1553371530,797841,843
X,1553371530,797904,1094
X,1553371531,797937,1169
X,1553371532,798879,9670
X,1553371532,797308,6990
X,1553371533,798096,2956
X,1553371533,797830,2323
X,1553371534,797690,1301
X,1553371534,797376,1080
X,1553371535,797028,705
X,1553371536,797130,1571
X,1553371536,797393,4691
X,1553371537,797503,1783
X,1553371537,797577,907
X,1553371537,797293,1068
X,1553371537,797203,3635
X,1553371538,796929,2702
X,1553371539,797740,914
X,1553371539,797964,1076
X,1553371540,797546,2072
X,1553371540,797996,1351
X,1553371541,798143,655
X,1553371541,798149,1005
X,1553371542,798288,1128
X,1553371543,798350,1216
X,1553371543,798504,1435
X,1553371544,798716,837
X,1553371544,798323,1706
X,1553371545,798295,1003
X,1553371545,798166,1079
X,1553371546,797810,1018
X,1553371546,797696,1183
X,1553371547,797536,1063
X,1553371548,797526,1177
X,1553371548,797401,703
X,1553371549,797607,1023
X,1553371549,797603,1531
X,1553371550,797405,1099
X,1553371550,796386,1889
X,1553371551,796021,1278
X,1553371552,796728,962
X,1553371552,797201,1551
X,1553371553,797117,1188
X,1553371553,797287,940
X,1553371554,796954,939
X,1553371554,797552,1365
X,1553371555,796963,1170
X,1553371556,796998,1590
P,1553371556,5156
X,1553371556,796905,1315
X,1553371557,796348,1244
X,1553371557,796023,2090
X,1553371558,796834,1617
X,1553371558,796138,1426
X,1553371559,797316,1513
X,1553371560,797649,1600
X,1553371560,797129,1341
X,1553371561,797427,1762
X,1553371561,797664,1463
X,1553371562,797377,3008
X,1553371562,797285,942
X,1553371563,797193,1450
X,1553371564,797345,1060
X,1553371564,798340,1850
X,1553371565,799257,1847
X,1553371565,799701,1194
X,1553371566,799710,1173
X,1553371566,799133,1805
X,1553371567,798681,1316
X,1553371567,798245,943
A,1553371567,797576,1988
T,1553371568,2856
R,1553371568,5C00DDFC36
X,1553371569,798066,1052
X,1553371570,797934,1092
X,1553371571,798107,1068
X,1553371571,797860,1088
X,1553371572,797838,1138
X,1553371572,797509,1131
X,1553371573,796836,1158
X,1553371573,797060,1782
X,1553371574,796871,2940
X,1553371575,797285,1353
