H,1552860710,411581
X,1552860710,470130,1356
X,1552860710,473358,9227
X,1552860711,471948,6953
P,1552860711,5124
X,1552860711,468756,1551
X,1552860712,468711,1380
X,1552860712,467439,1411
X,1552860713,467936,677
X,1552860714,467607,969
A,1552860714,468928,2668
T,1552860714,2758
U,1552860714,64566
X,1552860716,470127,1402
X,1552860716,469155,1093
X,1552860717,468753,1601
X,1552860717,467948,3036
X,1552860718,469084,1464
X,1552860718,468033,4382
X,1552860719,465265,1823
X,1552860719,465342,2669
X,1552860720,468174,2231
X,1552860721,467002,1668
X,1552860721,467307,3661
X,1552860722,467680,3555
X,1552860722,466944,5126
X,1552860723,467900,1710
X,1552860723,468507,2434
X,1552860724,469325,740
X,1552860724,468827,1682
X,1552860724,468499,2089
X,1552860725,469070,1785
X,1552860725,468880,2405
X,1552860726,468516,1680
X,1552860726,469712,3605
X,1552860727,472344,3587
X,1552860728,469988,1523
X,1552860728,468837,1851
X,1552860729,469285,1589
X,1552860729,470531,1948
X,1552860730,469125,3914
X,1552860730,472837,6217
X,1552860731,474100,2250
X,1552860732,471667,2109
X,1552860732,468926,1672
X,1552860733,470631,1244
X,1552860733,471520,1409
X,1552860734,469087,3435
X,1552860734,468531,5559
X,1552860735,467392,8508
X,1552860736,468237,3626
X,1552860736,469022,788
X,1552860737,468510,1525
X,1552860737,468191,934
X,1552860738,467923,1031
X,1552860738,468733,702
X,1552860739,469225,1299
X,1552860739,469062,5255
X,1552860740,470587,1997
P,1552860740,5123
X,1552860741,469125,5298
X,1552860741,471440,3775
X,1552860742,471522,3212
X,1552860742,469279,1425
X,1552860743,468777,2118
X,1552860743,468345,1187
X,1552860744,468623,993
X,1552860745,468585,1343
X,1552860745,469256,2686
X,1552860746,468211,2268
X,1552860746,470532,3391
X,1552860747,471336,3607
X,1552860747,470597,1788
X,1552860748,470201,3498
X,1552860749,469393,2991
X,1552860749,471229,4197
X,1552860750,472908,3446
X,1552860750,469897,2439
X,1552860751,471504,2530
X,1552860751,470826,1968
X,1552860752,472049,3441
X,1552860753,469087,4406
X,1552860753,467247,3266
X,1552860754,466840,2209
X,1552860754,468661,2474
X,1552860755,469478,2048
X,1552860755,468304,1589
X,1552860756,468407,2074
X,1552860757,467913,1503
X,1552860757,466291,2863
X,1552860758,465717,776
X,1552860758,465324,1871
X,1552860759,466585,2791
X,1552860759,469435,1879
X,1552860760,468574,2204
X,1552860760,466656,1912
X,1552860761,465496,1254
X,1552860762,466304,1660
X,1552860762,468022,1272
X,1552860763,465014,3324
X,1552860763,468478,1726
X,1552860764,469989,1252
X,1552860764,469372,1605
X,1552860765,469060,2869
X,1552860765,467301,1436
X,1552860765,468996,927
X,1552860766,468179,2737
X,1552860766,465956,1995
X,1552860767,466923,2167
X,1552860767,467475,1894
X,1552860768,467508,984
X,1552860769,466303,5226
X,1552860769,468088,1911
P,1552860769,5124
X,1552860770,465695,3608
X,1552860770,467759,5737
X,1552860771,468859,1257
X,1552860771,467808,737
X,1552860772,467786,1857
X,1552860773,467975,2356
X,1552860773,468888,1973
X,1552860774,470375,1234
X,1552860774,471199,1584
X,1552860775,467608,3033
X,1552860775,468197,981
X,1552860776,467411,2703
X,1552860776,467407,2332
X,1552860777,467596,2899
X,1552860778,467471,1300
X,1552860778,467260,2643
X,1552860779,466516,1771
X,1552860779,467331,2927
X,1552860780,468394,1715
X,1552860780,467521,1732
X,1552860781,466918,2637
X,1552860782,468768,998
X,1552860782,469474,1314
X,1552860783,467884,1627
X,1552860783,465766,3142
X,1552860784,467572,3121
X,1552860784,466526,4464
X,1552860785,466262,2288
X,1552860786,467228,1708
X,1552860786,467442,1020
X,1552860787,466445,1683
X,1552860787,467564,2064
X,1552860788,466992,4868
X,1552860788,466656,3134
X,1552860789,465377,2570
X,1552860790,467903,2460
X,1552860790,467283,2282
X,1552860791,468730,2276
X,1552860791,468358,1370
X,1552860792,468614,2466
X,1552860792,468078,1506
X,1552860793,467817,3928
X,1552860794,470129,2566
X,1552860794,472452,5477
X,1552860795,476138,2517
X,1552860795,473593,6431
X,1552860796,470086,6544
X,1552860796,469035,2532
X,1552860797,469860,2057
X,1552860797,472331,2647
X,1552860798,469994,3311
X,1552860799,470225,2306
X,1552860799,468796,1591
P,1552860799,5122
X,1552860800,470182,2304
X,1552860800,470048,1956
X,1552860801,470021,1526
X,1552860801,472233,2017
X,1552860802,471238,1972
