466955,2580
P,1552868618,5107
X,1552868618,467172,1616
X,1552868619,465746,1712
X,1552868620,466562,1169
X,1552868620,467651,1859
X,1552868621,467028,667
X,1552868621,467268,1780
X,1552868622,465353,2188
X,1552868622,465055,1428
X,1552868623,465029,2442
X,1552868624,465469,3383
X,1552868624,464792,2616
X,1552868625,466583,2160
X,1552868625,466221,1879
X,1552868626,465885,550
X,1552868626,466506,1368
X,1552868627,468242,2951
X,1552868628,470173,1512
X,1552868628,469229,5589
X,1552868629,467760,2280
X,1552868629,468034,2226
X,1552868630,469670,3262
X,1552868630,474183,3866
X,1552868631,470941,3906
X,1552868632,466811,3041
X,1552868632,465022,2369
X,1552868633,465007,2641
X,1552868633,463098,4186
X,1552868634,465547,1541
X,1552868634,466061,1127
X,1552868635,464512,2358
X,1552868635,463802,1068
X,1552868636,465132,2742
X,1552868637,464421,3839
X,1552868637,464952,1068
X,1552868638,464455,2474
X,1552868638,464068,4938
X,1552868639,463809,4329
X,1552868639,463862,1410
X,1552868640,463673,2218
X,1552868640,461227,1457
X,1552868640,463456,4294
X,1552868641,465208,2229
X,1552868641,463793,1422
X,1552868642,463069,1177
X,1552868642,462630,2407
X,1552868643,462727,2420
X,1552868644,463320,1781
X,1552868644,462445,1806
X,1552868645,461716,2430
X,1552868645,462054,1116
X,1552868646,463336,4160
X,1552868646,464423,2109
X,1552868647,465765,4892
P,1552868647,5103
X,1552868648,464612,2683
X,1552868648,466182,2196
X,1552868649,465084,2595
X,1552868649,463520,2274
X,1552868650,462818,1997
X,1552868650,462412,1751
X,1552868651,463018,2043
X,1552868652,462780,1739
X,1552868652,463072,3955
X,1552868653,464142,1036
X,1552868653,464317,2600
X,1552868654,464603,1598
X,1552868654,464617,930
X,1552868655,464610,1784
X,1552868655,463694,3190
X,1552868656,462125,3922
X,1552868657,463505,2287
X,1552868657,463956,2307
X,1552868658,463657,1424
X,1552868658,464536,1198
X,1552868659,465380,2112
X,1552868659,461501,1804
X,1552868660,460507,2281
X,1552868661,461737,4164
X,1552868661,463883,1299
X,1552868662,464043,1622
X,1552868662,462017,2567
X,1552868663,464438,1818
X,1552868663,467830,2077
X,1552868664,468537,2464
X,1552868665,466312,4516
X,1552868665,463677,3578
X,1552868666,462695,2217
X,1552868666,465725,2364
X,1552868667,465033,1782
X,1552868667,465980,1093
X,1552868668,463768,4097
X,1552868669,464883,2781
X,1552868669,462601,1598
X,1552868670,462380,2674
X,1552868670,464049,2209
X,1552868671,463752,742
X,1552868671,463715,1349
X,1552868672,464626,1605
X,1552868673,465364,829
X,1552868673,464305,1637
X,1552868674,465279,1634
X,1552868674,464623,1801
X,1552868675,464612,1843
X,1552868675,464590,609
X,1552868676,465446,884
A,1552868676,466427,4658
T,1552868676,2750
U,1552868676,64566
P,1552868677,5104
X,1552868678,465605,2328
X,1552868678,467402,1297
X,1552868679,470366,4041
X,1552868680,478179,9942
X,1552868680,474222,18467
X,1552868681,472180,6483
X,1552868681,466990,2852
X,1552868681,466369,661
X,1552868681,466328,1074
X,1552868682,466718,541
X,1552868683,466774,453
X,1552868683,466250,882
X,1552868684,465815,1172
X,1552868684,466357,998
X,1552868685,465722,1354
X,1552868685,466192,2379
X,1552868686,465918,2023
X,1552868687,466611,1691
X,1552868687,466022,1541
X,1552868688,466720,2494
X,1552868688,466794,1764
X,1552868689,467906,1875
X,1552868689,469906,2366
X,1552868690,469999,2421
X,1552868690,472102,4224
X,1552868691,470228,3386
X,1552868692,469116,2736
X,1552868692,471609,2380
X,1552868693,475323,6227
X,1552868693,473003,3915
X,1552868694,471273,11185
X,1552868694,468984,2862
X,1552868695,467702,1735
X,1552868696,466625,834
X,1552868696,466698,638
X,1552868697,466587,878
X,1552868697,466929,379
X,1552868698,467473,704
X,1552868698,467429,993
X,1552868699,467458,1354
X,1552868700,466875,1840
X,1552868700,466779,411
X,1552868701,466141,1236
X,1552868701,466586,1175
X,1552868702,466574,937
X,1552868702,466201,2135
X,1552868703,464905,5176
X,1552868704,464961,2461
X,1552868704,464552,5318
X,1552868705,466321,1293
X,1552868705,467955,1174
X,1552868706,467905,2646
