H,1552860151,411581
X,1552860151,466913,2041
X,1552860152,467662,1405
P,1552860152,5116
X,1552860153,468087,3326
X,1552860153,467143,1778
X,1552860154,468005,936
X,1552860154,467421,1831
X,1552860155,468722,1142
X,1552860155,468415,1506
X,1552860156,468773,1502
X,1552860157,468851,1618
X,1552860157,469124,1781
X,1552860158,469095,2359
X,1552860158,469361,2512
X,1552860159,466044,6777
X,1552860159,466817,7243
X,1552860160,472147,1425
X,1552860160,472960,5634
X,1552860161,470843,3957
X,1552860162,470085,2936
X,1552860162,470035,1416
X,1552860163,469077,2662
X,1552860163,468309,1134
X,1552860164,467330,2155
X,1552860164,468137,2567
X,1552860165,467187,2042
X,1552860166,466547,2763
X,1552860166,467960,1840
X,1552860167,467963,1858
X,1552860167,470293,1625
X,1552860168,472548,2383
X,1552860168,469093,6261
X,1552860169,466791,3580
X,1552860170,467649,1301
X,1552860170,467774,3236
X,1552860171,469439,1701
X,1552860171,467576,5330
X,1552860172,466215,1677
X,1552860172,466061,1334
X,1552860173,467139,2493
X,1552860174,467395,1138
X,1552860174,468440,1694
X,1552860175,468757,931
X,1552860175,468672,2774
X,1552860176,468333,1174
X,1552860176,469567,1114
X,1552860177,468564,1279
X,1552860178,468656,2339
X,1552860178,469825,784
X,1552860179,468711,1206
X,1552860179,468688,2329
X,1552860180,470764,2066
X,1552860180,473213,2843
X,1552860181,469205,3494
X,1552860181,467051,1424
X,1552860182,468708,1218
P,1552860182,5124
X,1552860183,468262,3608
X,1552860183,466858,1425
X,1552860184,466784,1491
X,1552860184,467359,850
X,1552860185,466669,2925
X,1552860185,467297,2670
X,1552860186,469664,1613
X,1552860187,471930,5225
X,1552860187,475146,3528
X,1552860188,472376,2622
X,1552860188,472527,1597
X,1552860189,471254,3318
X,1552860189,469714,2270
X,1552860190,468703,3335
X,1552860191,469189,2050
X,1552860191,471086,2489
X,1552860191,470580,1422
X,1552860191,470972,374
X,1552860192,470148,1271
X,1552860192,469006,1220
X,1552860193,469063,1123
X,1552860194,468696,924
X,1552860194,468356,2410
X,1552860195,464370,3140
X,1552860195,468955,2179
X,1552860196,470036,1499
X,1552860196,470192,699
X,1552860197,469556,791
X,1552860197,469783,3965
X,1552860198,469371,764
X,1552860199,471685,2465
X,1552860199,472901,1853
X,1552860200,470085,1420
X,1552860200,467500,2180
X,1552860201,467019,1755
X,1552860201,467532,1517
X,1552860202,467025,2102
X,1552860203,466772,2607
X,1552860203,466324,1743
X,1552860204,466630,2756
X,1552860204,467031,1096
X,1552860205,467995,2499
X,1552860205,467108,2052
X,1552860206,467544,4605
X,1552860207,467618,3025
X,1552860207,469043,753
X,1552860208,468402,1597
X,1552860208,468032,2048
X,1552860209,467705,2655
X,1552860209,470208,2866
X,1552860210,472591,4159
X,1552860211,468129,1536
X,1552860211,468938,1425
P,1552860211,5126
X,1552860212,470352,3862
X,1552860212,469853,1562
X,1552860213,469973,507
X,1552860213,469416,1730
X,1552860214,468191,1699
X,1552860215,466761,1705
X,1552860215,466529,1744
X,1552860216,468033,2000
X,1552860216,470522,2182
X,1552860217,471375,2810
X,1552860217,469417,3732
X,1552860218,469818,1837
X,1552860218,470220,3383
X,1552860219,470126,1692
X,1552860220,472137,2308
X,1552860220,468032,5993
X,1552860221,466582,883
X,1552860221,468105,2255
X,1552860222,467966,801
X,1552860222,467416,2164
X,1552860223,466030,2172
X,1552860224,464390,1921
X,1552860224,466013,2078
X,1552860225,466303,856
X,1552860225,468361,3408
X,1552860226,470762,4443
X,1552860226,469806,3672
X,1552860227,470243,2209
X,1552860228,470550,3993
X,1552860228,474319,3682
X,1552860229,472473,2664
X,1552860229,475131,1665
X,1552860230,471882,4115
X,1552860230,469766,2464
X,1552860231,469727,3499
X,1552860232,472487,3824
X,1552860232,470381,2584
X,1552860232,469748,1208
X,1552860232,469513,1695
X,1552860233,469346,2797
X,1552860233,468775,2236
X,1552860234,467884,1615
X,1552860235,468258,1862
X,1552860235,466552,3010
X,1552860236,467382,1765
X,1552860236,466727,745
X,1552860237,465896,2094
X,1552860237,466233,2303
X,1552860238,466314,1330
X,1552860238,466915,1941
X,1552860239,466377,1724
X,1552860240,466310,2923
X,1552860240,467246,1862
P,1552860241,5125
X,1552860241,466843,1081
X,1552860241,468202,2470
X,1552860242,469874,2315
X,1552860242,470887,966
X,1552860243,470850,1363
X,1552860244,471184,5520
