H,1552492800,411581
U,1552492800,0
E,1552492800,1
P,1552492801,5145
P,1552492830,5146
P,1552492860,5146
P,1552492889,5147
P,1552492918,5147
P,1552492948,5147
P,1552492977,5146
P,1552493006,5145
P,1552493035,5147
P,1552493065,5146
P,1552493095,5148
P,1552493124,5146
P,1552493153,5146
P,1552493183,5144
P,1552493212,5147
P,1552493241,5144
P,1552493271,5145
P,1552493300,5147
P,1552493329,5148
P,1552493358,5148
P,1552493389,5147
P,1552493418,5146
P,1552493447,5145
P,1552493477,5143
P,1552493506,5145
P,1552493535,5147
P,1552493564,5147
P,1552493594,5147
P,1552493623,5148
P,1552493652,5147
P,1552493683,5147
P,1552493712,5147
P,1552493741,5147
P,1552493770,5147
P,1552493800,5145
P,1552493829,5146
P,1552493858,5147
P,1552493888,5144
P,1552493917,5144
P,1552493946,5146
P,1552493976,5147
P,1552494006,5143
P,1552494035,5144
P,1552494064,5147
P,1552494094,5147
P,1552494123,5147
P,1552494152,5147
P,1552494181,5146
P,1552494211,5146
P,1552494240,5147
P,1552494270,5147
P,1552494300,5147
P,1552494329,5147
P,1552494358,5147
P,1552494387,5146
P,1552494417,5144
P,1552494446,5147
P,1552494475,5147
O,1552494491,418002,5022
O,1552494491,417814,2027
O,1552494492,417800,1233
O,1552494493,418076,404
O,1552494493,417512,1609
O,1552494494,417429,899
O,1552494494,417099,1627
O,1552494495,417105,2924
O,1552494495,417502,1703
O,1552494496,417853,670
O,1552494496,417773,1960
O,1552494497,418379,912
O,1552494498,418525,1339
O,1552494498,417616,1650
O,1552494499,418459,1317
O,1552494499,416912,1904
O,1552494500,416977,2131
O,1552494500,417631,1414
O,1552494501,418366,1524
O,1552494502,417568,2777
O,1552494502,417277,1063
O,1552494503,417531,1507
O,1552494503,417897,1096
O,1552494504,418330,2065
O,1552494504,419552,1197
O,1552494505,419798,2487
P,1552494505,5139
O,1552494506,417598,1746
O,1552494506,417286,2802
O,1552494506,418060,1021
O,1552494506,418339,1342
O,1552494507,417091,4991
O,1552494507,411582,13303
O,1552494508,417513,2108
O,1552494509,417457,858
O,1552494509,418221,1580
O,1552494510,417669,1119
O,1552494510,418115,975
O,1552494511,416493,1577
O,1552494511,417023,872
O,1552494512,416718,1181
O,1552494513,417159,1791
O,1552494513,416371,5669
O,1552494514,416244,4742
O,1552494514,416006,6022
O,1552494515,417944,1848
O,1552494515,419148,3912
O,1552494516,416608,2740
O,1552494516,414039,10917
O,1552494517,418675,7581
O,1552494518,417679,2288
O,1552494518,418486,2664
O,1552494519,416784,4033
O,1552494519,417076,3172
O,1552494520,417203,3858
O,1552494520,418325,278
O,1552494521,418946,650
O,1552494522,419045,417
O,1552494522,418859,810
O,1552494523,418776,1642
O,1552494523,418887,1742
O,1552494524,420689,1753
O,1552494524,422051,2077
O,1552494525,420672,2114
O,1552494526,420922,902
O,1552494526,420413,1130
O,1552494527,419527,1915
O,1552494527,419218,878
O,1552494528,419392,302
O,1552494528,419220,1039
O,1552494529,417694,1927
O,1552494530,417482,1983
O,1552494530,417956,1143
O,1552494531,417959,1280
O,1552494531,418099,596
O,1552494532,417763,1740
O,1552494532,416915,999
O,1552494533,418341,1548
O,1552494533,419407,383
O,1552494534,419208,178
P,1552494534,5141
O,1552494535,419314,136
O,1552494535,419223,116
O,1552494536,419366,104
O,1552494536,419395,189
O,1552494537,419221,144
O,1552494537,419016,290
O,1552494538,419165,234
O,1552494539,419432,119
O,1552494539,419357,118
O,1552494540,419067,518
O,1552494540,418461,475
O,1552494541,418658,612
O,1552494541,418584,668
O,1552494542,418311,284
O,1552494543,417931,500
O,1552494543,418132,628
O,1552494544,418269,498
O,1552494544,419039,514
O,1552494545,418831,445
O,1552494545,418806,183
O,1552494546,419235,1155
O,1552494547,419327,491
T,1552494547,2782
P,1552494564,5146
P,1552494593,5147
P,1552494623,5147
P,1552494652,5147
P,1552494681,5147
P,1552494711,5146
P,1552494740,5143
P,1552494769,5146
P,1552494798,5146
P,1552494828,5145
P,1552494858,5147
P,1552494887,5146
P,1552494916,5147
P,1552494946,5147
P,1552494975,5146
P,1552495004,5146
P,1552495034,5144
P,1552495063,5146
P,1552495092,5146
P,1552495121,5146
P,1552495152,5147
P,1552495181,5145
P,1552495210,5143
P,1552495240,5145
P,1552495269,5146
P,1552495298,5147
P,1552495327,5144
P,1552495357,5147
P,1552495386,5144
P,1552495416,5145
P,1552495447,5147
P,1552495476,5146
P,1552495505,5145
P,1552495534,5143
P,1552495564,5146
P,1552495593,5145
P,1552495622,5147
P,1552495652,5144
P,1552495681,5146
P,1552495710,5145
P,1552495740,5146
