H,1552860895,411581
X,1552860895,468000,1554
X,1552860896,468597,1907
X,1552860896,468720,2443
X,1552860897,469074,1375
X,1552860897,468946,1241
X,1552860898,469557,2089
X,1552860899,469481,1029
X,1552860899,468745,1157
X,1552860900,468701,3002
X,1552860900,469761,2481
X,1552860901,467990,3921
X,1552860901,468381,5358
X,1552860902,467981,2064
X,1552860903,468597,2354
X,1552860903,469443,2283
X,1552860904,470596,1185
X,1552860904,469655,1350
X,1552860905,469185,1654
X,1552860905,469623,1814
X,1552860906,467934,2026
X,1552860907,467378,1427
X,1552860907,467742,1380
X,1552860908,468380,1345
X,1552860908,470752,1024
X,1552860909,469647,397
X,1552860909,468409,1347
X,1552860910,467623,2843
X,1552860910,465346,4293
X,1552860911,466150,1584
X,1552860912,467169,2468
X,1552860912,469259,2373
X,1552860913,470292,1352
X,1552860913,471092,1106
X,1552860914,472236,1258
X,1552860914,470592,1767
X,1552860915,470620,3064
X,1552860916,467875,3874
X,1552860916,468873,987
X,1552860917,468764,2608
P,1552860917,5122
X,1552860917,469118,1097
X,1552860918,470709,1141
X,1552860918,470966,1591
X,1552860919,470160,1151
X,1552860920,470285,1304
X,1552860920,470672,2403
X,1552860921,470459,1744
X,1552860921,471378,3039
X,1552860922,470283,2192
X,1552860922,471817,5144
X,1552860923,476540,2506
X,1552860924,474560,2093
X,1552860924,472928,4254
X,1552860925,469867,2980
X,1552860925,474666,3072
X,1552860926,473083,3692
X,1552860926,470122,2248
X,1552860927,469255,2046
X,1552860928,467315,3374
X,1552860928,469462,1614
X,1552860929,468617,1967
X,1552860929,468007,3830
X,1552860929,468356,1000
X,1552860929,467901,1817
X,1552860930,471923,4944
X,1552860930,470105,7956
X,1552860931,467302,3407
X,1552860932,467565,1576
X,1552860932,469483,1100
X,1552860933,468392,1054
X,1552860933,468572,906
X,1552860934,468437,700
X,1552860934,469098,796
X,1552860935,468767,823
X,1552860936,468512,3887
X,1552860936,466923,2130
X,1552860937,468197,3749
X,1552860937,466360,2470
X,1552860938,466814,1288
X,1552860938,467439,1449
X,1552860939,466595,1807
X,1552860940,466739,1092
X,1552860940,466743,1782
X,1552860941,465881,2787
X,1552860941,466818,2357
X,1552860942,469944,7295
X,1552860942,470454,922
X,1552860943,471012,3328
X,1552860944,470490,2178
X,1552860944,472932,4943
X,1552860945,477505,2011
X,1552860945,476147,1282
X,1552860946,471929,2155
P,1552860946,5121
X,1552860946,470198,2307
X,1552860947,468864,2346
X,1552860948,469150,2076
X,1552860948,468739,4492
X,1552860949,470625,4172
X,1552860949,474604,3238
X,1552860950,470401,5519
X,1552860950,468642,1827
X,1552860951,469729,1871
X,1552860951,469253,1537
X,1552860952,468994,1530
X,1552860953,470008,1470
X,1552860953,469500,2883
X,1552860954,468727,1918
X,1552860954,469546,690
X,1552860955,470106,1769
X,1552860955,470513,1415
X,1552860956,469106,2245
X,1552860957,472070,3807
X,1552860957,470272,3117
X,1552860958,468853,1469
X,1552860958,468407,1837
X,1552860959,466141,2560
X,1552860959,468089,1748
X,1552860960,466356,2616
X,1552860961,466223,1528
X,1552860961,465930,1191
X,1552860962,466614,592
X,1552860962,467749,3587
X,1552860963,468637,1973
X,1552860963,467324,1223
X,1552860964,467414,1410
X,1552860965,464950,2457
X,1552860965,466347,1340
X,1552860966,465210,2853
X,1552860966,468509,3804
X,1552860967,467303,1773
X,1552860967,466983,3367
X,1552860968,466987,1368
X,1552860968,468454,2168
X,1552860969,468540,1281
X,1552860970,468199,1522
X,1552860970,468404,1939
X,1552860970,468579,3025
X,1552860970,470160,2546
X,1552860971,470368,2165
X,1552860971,471122,1144
X,1552860972,470791,1934
X,1552860973,470611,676
X,1552860973,470880,705
X,1552860974,471158,663
A,1552860974,469168,4544
T,1552860974,2758
U,1552860974,64566
P,1552860975,5120
X,1552860976,470880,2656
X,1552860976,472247,4633
X,1552860977,471119,2714
X,1552860977,471038,4901
X,1552860978,467943,2238
X,1552860979,469558,2893
X,1552860979,469839,885
X,1552860980,469027,1849
X,1552860980,468679,766
X,1552860981,468975,493
X,1552860981,468652,983
X,1552860982,469177,752
X,1552860983,468255,2374
X,1552860983,467088,951
X,1552860984,468515,1056
X,1552860984,469765,1240
X,1552860985,468353,1562
X,1552860985,468229,1220
X,1552860986,467951,1956
X,1552860986,467476,2551
X,1552860987,467124,4177
X,1552860988,465564,1142
