H,1555174110,411581
P,1555174110,5095
P,1555174141,5095
P,1555174170,5095
P,1555174199,5095
P,1555174228,5096
P,1555174258,5094
P,1555174287,5093
P,1555174316,5094
P,1555174346,5094
P,1555174375,5094
P,1555174404,5095
P,1555174434,5094
P,1555174464,5096
P,1555174493,5095
P,1555174522,5093
P,1555174552,5094
P,1555174581,5095
P,1555174610,5095
P,1555174639,5095
P,1555174669,5093
P,1555174698,5093
P,1555174728,5092
P,1555174758,5093
P,1555174787,5093
P,1555174816,5095
P,1555174845,5095
P,1555174875,5095
P,1555174904,5095
P,1555174933,5095
P,1555174963,5094
P,1555174992,5091
P,1555175022,5094
P,1555175052,5093
P,1555175082,5095
P,1555175111,5094
P,1555175140,5096
P,1555175170,5096
P,1555175199,5095
P,1555175228,5096
P,1555175257,5092
P,1555175287,5096
P,1555175317,5095
P,1555175346,5093
P,1555175376,5093
P,1555175405,5096
P,1555175434,5091
P,1555175463,5094
P,1555175493,5094
P,1555175522,5096
P,1555175551,5095
P,1555175581,5095
P,1555175611,5094
P,1555175640,5095
P,1555175669,5096
P,1555175699,5096
P,1555175728,5093
D,1555175746,445696
D,1555175748,439808
D,1555175751,433152
D,1555175753,445696
D,1555175755,434432
P,1555175757,5096
D,1555175757,436992
D,1555175759,436736
D,1555175762,438528
D,1555175764,438016
D,1555175766,441344
D,1555175768,438272
D,1555175770,440576
D,1555175773,442624
D,1555175775,439552
D,1555175777,442624
D,1555175779,443392
D,1555175781,434176
D,1555175784,444928
D,1555175786,439552
P,1555175787,5095
D,1555175787,441344
D,1555175789,445696
D,1555175791,441856
D,1555175794,439808
D,1555175796,460288
D,1555175798,419584
D,1555175800,433920
D,1555175802,441088
D,1555175805,440320
D,1555175807,450048
D,1555175809,443392
D,1555175811,440064
D,1555175813,440832
D,1555175816,440832
P,1555175816,5092
D,1555175818,439552
D,1555175820,439040
D,1555175822,437504
P,1555175845,5095
D,1555175851,413696
D,1555175854,416768
D,1555175856,411648
D,1555175858,416512
D,1555175860,408832
D,1555175862,414720
D,1555175865,414464
D,1555175867,411904
D,1555175869,413184
D,1555175870,414976
D,1555175872,416256
P,1555175874,5093
D,1555175875,415488
D,1555175877,416512
D,1555175879,417024
D,1555175881,415232
D,1555175884,417280
D,1555175886,414464
D,1555175888,419840
D,1555175890,416512
D,1555175892,413696
D,1555175895,415488
D,1555175897,415488
D,1555175899,415232
D,1555175901,414464
D,1555175903,410368
P,1555175905,5095
D,1555175906,411904
D,1555175908,415232
D,1555175910,414208
D,1555175911,416000
D,1555175913,412160
D,1555175916,415232
D,1555175918,414208
D,1555175920,412416
D,1555175922,410624
D,1555175924,409088
D,1555175927,408576
D,1555175929,407296
D,1555175931,408832
D,1555175933,404224
P,1555175934,5093
D,1555175935,406784
D,1555175938,406528
D,1555175940,405760
D,1555175942,388096
D,1555175944,411136
D,1555175946,395776
D,1555175949,404992
D,1555175951,403968
D,1555175952,404480
D,1555175954,400640
D,1555175956,401408
D,1555175959,399104
D,1555175961,403968
P,1555175963,5094
D,1555175963,404224
D,1555175965,402688
D,1555175967,402176
D,1555175970,400640
D,1555175972,400128
D,1555175974,396800
D,1555175976,399360
D,1555175978,401664
D,1555175981,402176
D,1555175983,407296
D,1555175985,404736
D,1555175987,404224
D,1555175989,406272
D,1555175992,407296
P,1555175992,5093
D,1555175993,407040
D,1555175995,405504
D,1555175997,403456
D,1555175999,402688
D,1555176002,406016
D,1555176004,406272
D,1555176006,405504
D,1555176008,408320
D,1555176010,407552
D,1555176013,403968
D,1555176015,406272
D,1555176017,408320
D,1555176019,407552
D,1555176021,411136
P,1555176022,5093
D,1555176024,410112
D,1555176026,410368
D,1555176028,410880
D,1555176030,411136
D,1555176032,410112
D,1555176034,411648
D,1555176036,411136
D,1555176038,410112
D,1555176040,410624
D,1555176042,412672
D,1555176045,413440
D,1555176047,411392
D,1555176049,412672
P,1555176051,5093
D,1555176051,411136
D,1555176053,415744
D,1555176056,435200
D,1555176058,414464
D,1555176060,415232
D,1555176062,414208
D,1555176064,413696
D,1555176067,414976
D,1555176069,414208
D,1555176071,412160
D,1555176073,412672
D,1555176074,414208
D,1555176077,413184
D,1555176079,413440
P,1555176080,5093
D,1555176081,415232
D,1555176083,413696
D,1555176085,413952
D,1555176088,413952
D,1555176090,414208
D,1555176092,415232
D,1555176094,414720
D,1555176097,414976
D,1555176099,414720
D,1555176101,413184
D,1555176103,413696
D,1555176105,414208
D,1555176108,413440
D,1555176110,411904
P,1555176110,5093
D,1555176112,414976
D,1555176114,412672
D,1555176115,413184
D,1555176118,412160
D,1555176120,412416
D,1555176122,412160
D,1555176124,413440
D,1555176126,412928
D,1555176129,413696
D,1555176131,415232
D,1555176133,413440
D,1555176135,414208
D,1555176137,413440
P,1555176139,5092
D,1555176140,413952
D,1555176142,412672
D,1555176144,414720
D,1555176146,414208
D,1555176148,413440
D,1555176151,416512
D,1555176153,415744
D,1555176155,415488
D,1555176156,415232
D,1555176158,416256
D,1555176161,416512
D,1555176163,415744
D,1555176165,417536
D,1555176167,416768
