H,1552874384,411581
X,1552874384,464674,4976
X,1552874385,463734,939
X,1552874385,464431,490
X,1552874386,463955,3365
X,1552874386,464122,2651
X,1552874387,462681,3248
X,1552874388,462020,2647
X,1552874388,462183,4638
X,1552874389,457127,5973
X,1552874389,460863,2989
X,1552874390,458482,4739
X,1552874390,462389,2702
X,1552874391,466182,2849
X,1552874392,465629,2190
X,1552874392,464275,2136
X,1552874393,462334,3627
X,1552874393,462222,2952
X,1552874394,461160,2702
X,1552874394,462540,738
X,1552874395,463855,765
X,1552874396,463461,1091
X,1552874396,462855,1208
X,1552874397,462479,2618
X,1552874397,465215,5574
X,1552874398,467084,3216
X,1552874398,464033,1925
X,1552874399,464661,624
X,1552874399,464446,921
X,1552874400,464161,577
X,1552874401,463998,711
X,1552874401,462969,2671
X,1552874402,463310,2637
X,1552874402,460544,2572
X,1552874403,461650,1845
X,1552874403,460962,2089
X,1552874404,460626,3329
X,1552874405,461468,3007
X,1552874405,463577,2367
X,1552874406,464169,1239
X,1552874406,465703,899
X,1552874407,463976,878
X,1552874407,463512,1663
X,1552874408,463615,2580
X,1552874409,464283,3318
P,1552874409,5096
X,1552874409,465984,2814
X,1552874410,465881,3104
X,1552874410,465168,1736
X,1552874411,466569,1054
X,1552874411,465768,2242
X,1552874412,466166,4758
X,1552874413,466310,2857
X,1552874413,465801,5686
X,1552874414,464294,3720
X,1552874414,463930,1188
X,1552874415,464439,2471
X,1552874415,464395,3223
X,1552874416,465723,1056
X,1552874417,466909,703
X,1552874417,467696,1105
X,1552874418,466289,1555
X,1552874418,465930,2144
X,1552874419,465422,3507
X,1552874419,466142,2581
X,1552874420,466407,2938
X,1552874420,468965,1512
X,1552874421,467937,1644
X,1552874422,466241,1722
X,1552874422,467374,1726
X,1552874423,466606,2203
X,1552874423,465310,2648
X,1552874423,462996,5740
X,1552874423,461752,1502
X,1552874424,460931,1713
X,1552874425,463096,3740
X,1552874425,463164,1222
X,1552874426,464897,4109
X,1552874426,463887,3697
X,1552874427,465211,5678
X,1552874427,463124,3484
X,1552874428,462913,2644
X,1552874429,464357,1337
X,1552874429,461876,5510
X,1552874430,463479,1579
X,1552874430,462058,2281
X,1552874431,462773,2014
X,1552874431,463360,2115
X,1552874432,461637,2406
X,1552874433,460381,3578
X,1552874433,461766,2280
X,1552874434,462462,2297
X,1552874434,463815,4258
X,1552874435,464736,2796
X,1552874435,464456,1586
X,1552874436,464202,939
X,1552874436,464180,1246
X,1552874437,465173,1248
X,1552874438,464195,1878
P,1552874438,5095
X,1552874438,465033,1368
X,1552874439,463132,2629
X,1552874439,464891,5012
X,1552874440,467831,1801
X,1552874440,470231,1629
X,1552874441,469723,4080
X,1552874442,465620,757
X,1552874442,466653,3452
X,1552874443,467000,7763
X,1552874443,471297,6874
X,1552874444,468016,3620
X,1552874444,464779,1812
X,1552874445,465224,2502
X,1552874446,471474,3801
X,1552874446,464382,5416
X,1552874447,463657,1639
X,1552874447,463948,1215
X,1552874448,464219,1009
X,1552874448,464147,1271
X,1552874449,464734,2639
X,1552874450,464692,2804
X,1552874450,465903,1923
X,1552874451,465964,1385
X,1552874451,465248,2219
X,1552874452,463474,4090
X,1552874452,461942,1705
X,1552874453,462198,2371
X,1552874454,463474,2797
X,1552874454,464709,2517
X,1552874455,466101,6738
X,1552874455,471642,5960
X,1552874456,470669,2099
X,1552874456,466642,4497
X,1552874457,465404,3135
X,1552874457,464002,1176
X,1552874458,462506,3124
X,1552874459,463784,2258
X,1552874459,462586,2353
X,1552874460,462966,2904
X,1552874460,459839,2743
X,1552874461,459465,3528
X,1552874461,461096,3192
X,1552874462,462968,1286
X,1552874463,462846,1617
X,1552874463,462035,1324
X,1552874464,463871,2386
X,1552874464,465393,2167
X,1552874464,466627,2685
X,1552874464,466101,2445
X,1552874465,465793,2754
X,1552874466,464124,747
X,1552874466,464346,2309
X,1552874467,465405,8265
P,1552874467,5094
X,1552874467,462085,1623
X,1552874468,463454,2821
X,1552874468,462630,2500
X,1552874469,461766,1978
X,1552874470,462396,936
X,1552874470,462579,929
X,1552874471,463224,1798
X,1552874471,464310,3214
X,1552874472,460084,2495
X,1552874472,461131,2052
X,1552874473,459387,2988
X,1552874474,460601,7342
X,1552874474,460788,1759
X,1552874475,462448,1807
X,1552874475,461270,1249
X,1552874476,463117,3478
X,1552874476,463659,3679
X,1552874477,464030,919
