H,1555135986,411581
D,1555135986,438784
D,1555135988,434688
D,1555135991,434688
D,1555135993,432640
D,1555135995,433664
D,1555135997,434432
D,1555135999,435712
D,1555136002,434432
D,1555136004,435200
P,1555136006,5072
D,1555136006,434176
D,1555136008,434432
D,1555136010,434176
D,1555136013,435200
D,1555136015,435968
D,1555136016,433664
D,1555136018,433920
D,1555136020,434432
D,1555136023,433408
D,1555136025,433664
D,1555136027,435200
D,1555136029,434176
D,1555136031,435200
D,1555136034,434944
P,1555136035,5071
D,1555136036,430848
P,1555136064,5072
P,1555136094,5070
P,1555136123,5070
P,1555136152,5073
P,1555136182,5073
P,1555136212,5072
P,1555136241,5073
P,1555136270,5074
P,1555136300,5072
P,1555136329,5073
P,1555136358,5072
O,1555136366,428914,2781
O,1555136367,429187,105
O,1555136367,429225,119
O,1555136368,429200,162
O,1555136369,429186,92
O,1555136369,429180,108
O,1555136370,429236,65
O,1555136370,429234,174
O,1555136371,429208,56
O,1555136371,429180,167
O,1555136372,429130,100
O,1555136373,429169,112
O,1555136373,429207,262
O,1555136374,429340,135
O,1555136374,429307,118
O,1555136375,429213,33
O,1555136375,429237,102
O,1555136376,429225,127
O,1555136377,429203,109
O,1555136377,429150,129
O,1555136378,429173,122
O,1555136378,429156,202
O,1555136379,429168,145
O,1555136379,429029,248
O,1555136380,429080,157
O,1555136381,429029,160
O,1555136381,429076,150
O,1555136382,429107,120
O,1555136382,429105,153
O,1555136383,429033,96
O,1555136383,429027,121
O,1555136384,428994,211
O,1555136384,429006,153
O,1555136384,429030,125
O,1555136385,429087,136
O,1555136385,429084,145
O,1555136386,429071,129
O,1555136386,429120,154
O,1555136387,429120,158
P,1555136387,5066
O,1555136387,429146,121
O,1555136388,429120,164
O,1555136389,429130,144
O,1555136389,429084,155
O,1555136390,429000,130
O,1555136390,429097,252
O,1555136391,429054,184
O,1555136391,429019,106
O,1555136392,428989,138
O,1555136393,428929,121
O,1555136393,428936,122
O,1555136394,428978,135
O,1555136394,428962,181
O,1555136395,428959,189
O,1555136395,428967,139
O,1555136396,429040,150
O,1555136397,429076,173
O,1555136397,429055,153
O,1555136398,429101,97
O,1555136398,429111,222
O,1555136399,429126,199
O,1555136399,429145,131
O,1555136400,429136,158
O,1555136401,429181,121
O,1555136401,429164,112
O,1555136402,429197,156
O,1555136402,429186,150
O,1555136403,429157,171
O,1555136403,429225,151
O,1555136404,429221,253
O,1555136405,429270,112
O,1555136405,429272,120
O,1555136406,429598,346
O,1555136406,429480,273
O,1555136407,429323,150
O,1555136407,429274,183
O,1555136408,429222,109
O,1555136408,429225,91
O,1555136409,429240,119
O,1555136410,429272,142
O,1555136410,429206,169
O,1555136411,429207,79
O,1555136411,429157,113
O,1555136412,429180,140
O,1555136412,429241,147
O,1555136413,429262,176
O,1555136414,429262,102
O,1555136414,429229,179
O,1555136415,429238,247
O,1555136415,429495,267
O,1555136416,429388,243
O,1555136416,429322,187
O,1555136417,429274,180
P,1555136417,5067
O,1555136418,429365,100
O,1555136418,429358,142
O,1555136419,429286,289
O,1555136419,429235,159
O,1555136420,429210,190
O,1555136420,429179,200
O,1555136421,429195,97
O,1555136422,429238,127
O,1555136422,429261,177
T,1555136422,2764
P,1555136446,5070
P,1555136476,5071
P,1555136506,5073
P,1555136535,5073
P,1555136564,5073
P,1555136593,5073
P,1555136623,5073
P,1555136652,5073
P,1555136681,5074
P,1555136711,5073
P,1555136740,5073
P,1555136770,5072
P,1555136799,5074
P,1555136829,5074
P,1555136858,5074
P,1555136887,5073
P,1555136917,5073
P,1555136946,5073
P,1555136975,5074
P,1555137004,5073
P,1555137034,5074
P,1555137064,5073
P,1555137093,5072
P,1555137122,5074
P,1555137152,5071
P,1555137181,5074
P,1555137210,5074
P,1555137240,5070
P,1555137269,5074
P,1555137298,5073
P,1555137327,5072
P,1555137358,5073
P,1555137387,5074
P,1555137416,5074
P,1555137446,5073
P,1555137475,5075
P,1555137504,5074
P,1555137533,5073
P,1555137563,5073
P,1555137592,5075
P,1555137621,5072
P,1555137652,5075
P,1555137681,5072
P,1555137710,5074
P,1555137739,5072
P,1555137769,5075
P,1555137798,5075
P,1555137827,5073
P,1555137857,5075
P,1555137886,5074
P,1555137915,5074
P,1555137945,5075
P,1555137975,5074
P,1555138004,5075
P,1555138033,5074
P,1555138063,5072
P,1555138092,5075
P,1555138121,5073
P,1555138150,5075
P,1555138180,5073
P,1555138209,5075
P,1555138239,5075
P,1555138269,5074
P,1555138298,5075
