H,1552452255,411581
P,1552452255,5147
P,1552452284,5148
P,1552452315,5147
P,1552452344,5147
P,1552452373,5147
P,1552452402,5148
P,1552452432,5147
P,1552452461,5143
P,1552452490,5148
P,1552452520,5148
P,1552452549,5148
P,1552452578,5147
P,1552452608,5147
P,1552452638,5147
P,1552452667,5145
P,1552452696,5148
P,1552452726,5146
P,1552452755,5145
P,1552452784,5147
P,1552452813,5148
P,1552452843,5147
P,1552452872,5145
P,1552452902,5145
P,1552452931,5148
P,1552452961,5147
P,1552452990,5147
P,1552453019,5148
P,1552453049,5146
P,1552453078,5146
P,1552453107,5146
P,1552453136,5148
P,1552453166,5148
P,1552453196,5147
P,1552453225,5147
P,1552453255,5145
P,1552453284,5147
P,1552453313,5142
P,1552453342,5145
P,1552453372,5148
P,1552453401,5145
P,1552453430,5144
P,1552453460,5148
P,1552453490,5143
P,1552453520,5145
P,1552453549,5147
P,1552453579,5147
P,1552453608,5148
P,1552453637,5146
O,1552453643,417661,7627
O,1552453644,416147,4235
O,1552453645,416745,496
O,1552453645,417663,1176
O,1552453646,417523,1212
O,1552453646,417268,532
O,1552453647,417053,1189
O,1552453647,416633,1368
O,1552453648,416911,1094
O,1552453649,416336,945
O,1552453649,416814,1729
O,1552453650,416638,3082
O,1552453650,415203,3087
O,1552453651,415125,1859
O,1552453651,416103,1002
O,1552453652,416575,1813
O,1552453653,417057,626
O,1552453653,416459,1244
O,1552453654,417260,618
O,1552453654,417016,947
O,1552453655,417491,1028
O,1552453655,416473,2284
O,1552453656,416153,1265
O,1552453657,416343,954
O,1552453657,416675,452
O,1552453658,417374,868
O,1552453658,416841,1246
O,1552453659,416270,1234
O,1552453659,417061,677
O,1552453660,417418,652
O,1552453660,417783,534
O,1552453661,417742,400
O,1552453662,418124,885
O,1552453662,418522,270
O,1552453663,419876,2429
O,1552453663,422239,1171
O,1552453664,421527,2324
O,1552453664,419052,1466
O,1552453665,419258,1152
O,1552453666,420379,1033
O,1552453666,421026,480
O,1552453667,420571,2841
P,1552453667,5140
O,1552453667,418800,4050
O,1552453668,418211,1174
O,1552453668,417269,1279
O,1552453669,417995,401
O,1552453670,417444,1564
O,1552453670,415185,2532
O,1552453670,415877,1079
O,1552453670,416421,1205
O,1552453671,416810,1241
O,1552453671,418357,1320
O,1552453672,418690,942
O,1552453673,418395,416
O,1552453673,420080,2123
O,1552453674,423636,2774
O,1552453674,419747,4528
O,1552453675,418586,1719
O,1552453675,418389,351
O,1552453676,418574,435
O,1552453676,418578,699
O,1552453677,418819,1485
O,1552453678,417939,2078
O,1552453678,415228,7752
O,1552453679,416866,821
O,1552453679,416041,1823
O,1552453680,415876,3052
O,1552453680,416305,956
O,1552453681,415835,3127
O,1552453682,415609,2683
O,1552453682,418426,5059
O,1552453683,418677,1896
O,1552453683,418077,2074
O,1552453684,417137,2744
O,1552453684,416988,1465
O,1552453685,417564,2313
O,1552453686,418422,1428
O,1552453686,419362,1600
O,1552453687,419965,1586
O,1552453687,419015,2133
O,1552453688,418280,335
O,1552453688,418643,415
O,1552453689,418932,335
O,1552453690,418785,1797
O,1552453690,418687,828
O,1552453691,418419,789
O,1552453691,419810,1861
O,1552453692,419457,1256
O,1552453692,418828,983
O,1552453693,418783,262
O,1552453694,419369,834
O,1552453694,420093,1040
O,1552453695,422543,2290
O,1552453695,424263,4736
O,1552453696,423554,5108
P,1552453696,5139
O,1552453696,420476,2089
O,1552453697,418983,656
O,1552453697,418595,544
O,1552453698,418916,301
O,1552453699,419066,493
O,1552453699,419229,307
T,1552453699,2761
P,1552453725,5147
P,1552453754,5147
P,1552453785,5147
P,1552453814,5146
P,1552453843,5146
P,1552453873,5147
P,1552453902,5147
P,1552453931,5144
P,1552453960,5147
P,1552453990,5147
P,1552454019,5147
P,1552454048,5145
P,1552454079,5147
P,1552454108,5146
P,1552454137,5147
P,1552454166,5146
P,1552454196,5145
P,1552454225,5148
P,1552454254,5145
P,1552454284,5146
P,1552454313,5148
P,1552454342,5146
P,1552454372,5143
P,1552454402,5147
P,1552454431,5146
P,1552454460,5145
P,1552454490,5147
P,1552454519,5146
P,1552454548,5147
P,1552454577,5146
P,1552454607,5146
P,1552454636,5145
P,1552454666,5147
P,1552454695,5145
P,1552454725,5146
P,1552454754,5145
P,1552454783,5145
P,1552454813,5147
P,1552454842,5146
P,1552454871,5147
P,1552454900,5146
P,1552454930,5146
P,1552454960,5145
P,1552454989,5145
P,1552455019,5147
P,1552455048,5145
P,1552455077,5146
P,1552455106,5145
P,1552455136,5147
P,1552455165,5144
P,1552455194,5146
P,1552455224,5147
P,1552455254,5147
