H,1554064049,411581
P,1554064049,5143
P,1554064078,5141
P,1554064109,5144
P,1554064138,5142
P,1554064167,5143
P,1554064196,5142
P,1554064226,5144
P,1554064255,5143
P,1554064284,5143
P,1554064314,5142
P,1554064343,5142
P,1554064372,5144
P,1554064402,5140
P,1554064432,5144
P,1554064461,5142
P,1554064490,5144
P,1554064520,5144
P,1554064549,5142
P,1554064578,5142
P,1554064607,5139
P,1554064637,5142
P,1554064666,5143
P,1554064696,5144
P,1554064726,5141
P,1554064755,5144
P,1554064784,5144
P,1554064813,5144
P,1554064843,5143
P,1554064872,5144
P,1554064901,5144
P,1554064931,5143
P,1554064960,5144
P,1554064990,5141
P,1554065019,5142
P,1554065049,5143
P,1554065078,5141
P,1554065107,5143
P,1554065137,5144
P,1554065166,5143
P,1554065195,5143
P,1554065224,5143
P,1554065254,5142
P,1554065284,5143
P,1554065313,5143
P,1554065343,5141
P,1554065372,5143
P,1554065401,5144
P,1554065430,5142
P,1554065460,5143
P,1554065489,5142
P,1554065518,5143
P,1554065548,5144
P,1554065578,5139
P,1554065607,5142
P,1554065636,5138
P,1554065666,5142
P,1554065695,5143
P,1554065724,5144
P,1554065753,5141
P,1554065783,5144
P,1554065812,5143
P,1554065841,5143
P,1554065872,5142
P,1554065901,5142
P,1554065931,5143
P,1554065960,5140
P,1554065990,5143
P,1554066019,5141
O,1554066042,429039,3013
O,1554066043,429385,334
O,1554066044,429344,127
O,1554066044,429304,130
O,1554066045,429362,100
O,1554066045,429321,75
O,1554066046,429451,139
O,1554066046,429381,148
O,1554066047,429323,67
O,1554066047,429278,123
O,1554066048,429328,123
P,1554066048,5137
O,1554066049,429427,113
O,1554066049,429375,121
O,1554066050,429340,136
O,1554066050,429314,115
O,1554066051,429332,106
O,1554066051,429347,101
O,1554066052,429358,123
O,1554066053,429240,129
O,1554066053,429327,148
O,1554066054,429399,104
O,1554066054,429379,76
O,1554066055,429374,108
O,1554066055,429398,115
O,1554066056,429405,145
O,1554066057,429382,76
O,1554066057,429362,121
O,1554066058,429346,82
O,1554066058,429376,112
O,1554066059,429414,108
O,1554066059,429340,134
O,1554066060,429237,201
O,1554066061,429189,243
O,1554066061,429347,206
O,1554066062,429260,119
O,1554066062,429244,152
O,1554066063,429250,429
O,1554066063,429442,125
O,1554066064,429522,100
O,1554066065,429465,139
O,1554066065,429456,211
O,1554066066,429422,233
O,1554066066,429426,148
O,1554066067,429434,155
O,1554066067,429250,284
O,1554066068,429193,126
O,1554066068,429343,134
O,1554066069,429477,130
O,1554066070,429532,198
O,1554066070,429488,218
O,1554066071,429305,183
O,1554066071,429343,80
O,1554066072,429317,115
O,1554066072,429345,117
O,1554066073,429382,110
O,1554066074,429324,83
O,1554066074,429389,137
O,1554066075,429388,87
O,1554066075,429437,157
O,1554066076,429494,157
O,1554066076,429342,110
O,1554066077,429352,103
O,1554066078,429359,96
O,1554066078,429440,153
P,1554066078,5136
O,1554066079,429442,101
O,1554066079,429336,194
O,1554066080,429319,171
O,1554066080,429311,93
O,1554066081,429267,110
O,1554066082,429320,114
O,1554066082,429362,158
O,1554066082,429542,207
O,1554066082,429656,116
O,1554066083,429596,146
O,1554066083,429516,56
O,1554066084,429482,79
O,1554066084,429502,65
O,1554066085,429495,75
O,1554066086,429460,92
O,1554066086,429429,113
O,1554066087,429417,150
O,1554066087,429364,81
O,1554066088,429370,101
O,1554066088,429377,104
O,1554066089,429357,139
O,1554066090,429398,135
O,1554066090,429414,89
O,1554066091,429427,139
O,1554066091,429421,149
O,1554066092,429400,211
O,1554066092,429352,168
O,1554066093,429364,122
O,1554066094,429330,119
O,1554066094,429343,195
O,1554066095,429268,144
O,1554066095,429369,130
O,1554066096,429481,181
O,1554066096,429589,162
O,1554066097,429504,133
O,1554066098,429464,109
O,1554066098,429433,124
T,1554066098,2841
P,1554066107,5140
P,1554066136,5140
P,1554066166,5140
P,1554066196,5143
P,1554066225,5143
P,1554066254,5142
P,1554066284,5144
P,1554066313,5141
P,1554066342,5143
P,1554066371,5141
P,1554066401,5140
P,1554066430,5142
P,1554066460,5142
P,1554066490,5143
P,1554066519,5144
P,1554066548,5141
P,1554066577,5141
P,1554066607,5143
P,1554066636,5142
P,1554066665,5143
P,1554066695,5143
P,1554066724,5143
P,1554066754,5137
P,1554066783,5143
P,1554066813,5143
P,1554066842,5143
P,1554066871,5142
P,1554066901,5141
P,1554066930,5143
P,1554066959,5143
P,1554066988,5142
