H,1552858942,411581
X,1552858942,824742,8038
X,1552858943,816998,7383
X,1552858944,815307,2906
X,1552858944,818090,6784
X,1552858945,813703,8744
X,1552858945,815026,3725
X,1552858946,814294,17922
X,1552858946,814131,10711
X,1552858947,814626,6657
P,1552858947,5128
X,1552858948,817015,9508
X,1552858948,802186,9461
X,1552858949,805022,16847
X,1552858949,794643,5571
X,1552858950,798378,8327
X,1552858950,802578,5473
X,1552858951,802507,9295
X,1552858952,808922,5859
X,1552858952,812128,2313
X,1552858953,811034,2031
X,1552858953,808553,8594
X,1552858954,810902,3638
X,1552858954,812907,1967
X,1552858955,811979,3127
X,1552858956,811839,8606
X,1552858956,815324,7623
X,1552858957,816857,4989
X,1552858957,815608,6237
X,1552858958,812991,3333
X,1552858958,812632,4896
X,1552858959,814632,3499
X,1552858960,811654,10375
X,1552858960,809083,9012
X,1552858960,802317,8316
X,1552858960,801438,9502
X,1552858961,808173,9461
X,1552858961,812887,4063
X,1552858962,806280,5821
X,1552858962,806099,10814
X,1552858963,810594,6007
X,1552858964,812586,5497
X,1552858964,812156,31337
X,1552858965,813617,10956
X,1552858965,811839,9707
X,1552858966,813199,5956
X,1552858966,816899,27402
X,1552858967,820758,18098
X,1552858968,819194,8408
X,1552858968,817752,4794
X,1552858969,814895,4425
X,1552858969,811567,4770
X,1552858970,812048,3747
X,1552858970,813115,8300
X,1552858971,815339,6945
X,1552858972,815493,3711
X,1552858972,815516,27800
X,1552858973,814346,13058
X,1552858973,810018,6378
X,1552858974,802826,12779
X,1552858974,802741,10400
X,1552858975,801560,13809
X,1552858976,803184,25995
X,1552858976,807527,6476
P,1552858976,5128
X,1552858977,808027,3270
X,1552858977,806315,7634
X,1552858978,809709,1626
X,1552858978,808464,5325
X,1552858979,807056,4248
X,1552858980,809240,4595
X,1552858980,808135,2199
X,1552858981,808244,5489
X,1552858981,804601,5013
X,1552858982,806068,10279
X,1552858982,805794,5548
X,1552858983,807441,2411
X,1552858983,808478,5595
X,1552858984,808732,2342
X,1552858985,805865,10730
X,1552858985,809026,9727
X,1552858986,810081,4743
X,1552858986,807851,6614
X,1552858987,806921,5140
X,1552858987,806617,11534
X,1552858988,810879,15095
X,1552858989,813574,20363
X,1552858989,818080,15390
X,1552858990,813725,36760
X,1552858990,813014,4433
X,1552858991,812776,6724
X,1552858991,812943,8656
X,1552858992,811846,2422
X,1552858993,809842,6902
X,1552858993,807465,3427
X,1552858994,807267,3097
X,1552858994,808034,5528
X,1552858995,808219,12222
X,1552858995,770415,21924
X,1552858996,477329,9482
X,1552858997,475646,2915
X,1552858997,475113,3525
X,1552858998,472334,2614
X,1552858998,473650,5107
X,1552858999,470847,2631
X,1552858999,471407,1623
X,1552859000,471703,564
X,1552859001,471585,979
X,1552859001,472256,402
X,1552859001,472529,741
X,1552859001,473146,871
X,1552859002,472809,1780
X,1552859002,473617,887
X,1552859003,470353,3635
X,1552859003,469496,2757
X,1552859004,470403,1961
X,1552859005,469272,1936
X,1552859005,470818,2750
P,1552859005,5127
X,1552859006,471366,1758
X,1552859006,472656,1379
X,1552859007,469580,5120
X,1552859007,471464,1743
X,1552859008,471751,832
X,1552859009,470228,2817
X,1552859009,469454,1182
X,1552859010,470465,1068
X,1552859010,471001,2336
X,1552859011,468746,3414
X,1552859011,469392,2562
X,1552859012,469933,1328
X,1552859013,467863,3189
X,1552859013,469075,1581
X,1552859014,469179,2366
X,1552859014,469125,2919
X,1552859015,469882,2135
X,1552859015,468583,4433
X,1552859016,468554,2659
X,1552859017,467685,3423
X,1552859017,468369,4413
X,1552859018,469679,2763
X,1552859018,466564,1877
X,1552859019,466715,3352
X,1552859019,468732,4626
X,1552859020,469057,2994
X,1552859020,468944,2604
X,1552859021,469294,3753
X,1552859022,470826,1127
X,1552859022,470670,2390
X,1552859023,468760,1104
X,1552859023,469102,2127
X,1552859024,469816,2022
X,1552859024,467928,2086
X,1552859025,468521,2230
X,1552859026,469348,736
X,1552859026,469480,1203
X,1552859027,469411,1331
X,1552859027,469766,1052
X,1552859028,471000,2523
X,1552859028,470919,2951
X,1552859029,472095,3714
X,1552859030,474608,3088
X,1552859030,472714,1506
X,1552859031,471479,743
X,1552859031,472626,1452
X,1552859032,473088,3423
X,1552859032,472043,1368
X,1552859033,473054,2563
X,1552859034,471830,1106
X,1552859034,470380,2440
X,1552859035,466585,2095
X,1552859035,468411,202
