H,1553631333,411581
X,1553631333,770593,799
A,1553631333,769273,3166
T,1553631333,2779
U,1553631333,64566
X,1553631335,770620,1442
X,1553631335,770458,806
X,1553631336,770466,1377
X,1553631336,770693,934
X,1553631337,770756,1301
X,1553631337,770742,730
X,1553631338,770647,819
X,1553631338,770695,2177
X,1553631339,770842,951
X,1553631340,770913,1226
X,1553631340,771051,1505
X,1553631341,771165,1157
X,1553631341,772096,14643
X,1553631342,771301,1027
X,1553631342,771283,1173
X,1553631343,771431,853
X,1553631344,771544,1615
X,1553631344,771676,1278
P,1553631344,5126
X,1553631345,771809,443
X,1553631345,771826,820
X,1553631346,771834,701
X,1553631346,771978,917
X,1553631347,772085,1292
X,1553631348,772089,888
X,1553631348,772084,977
X,1553631349,772077,1116
X,1553631349,772257,985
X,1553631350,772180,899
X,1553631350,772241,862
X,1553631351,772293,886
X,1553631352,772137,1238
X,1553631352,772287,1423
X,1553631353,772402,1500
X,1553631353,772411,1228
X,1553631354,772397,1063
X,1553631354,772308,771
X,1553631355,772639,2347
X,1553631356,772618,1747
X,1553631356,772625,738
X,1553631357,772668,1046
X,1553631357,772624,717
X,1553631358,772677,3179
X,1553631358,772687,2023
X,1553631359,772712,1653
X,1553631359,772728,1120
X,1553631360,772805,1335
X,1553631361,772776,1068
X,1553631361,772854,875
A,1553631361,771790,2396
T,1553631361,2779
U,1553631362,64566
X,1553631363,772893,903
X,1553631364,772900,1684
X,1553631364,772844,908
X,1553631365,774481,17696
X,1553631365,771624,12695
X,1553631366,772975,1557
X,1553631367,772958,766
X,1553631367,773023,1454
X,1553631368,773074,1626
X,1553631368,773199,1095
X,1553631369,773219,11571
X,1553631369,772884,2910
X,1553631370,773160,1511
X,1553631371,773087,1443
X,1553631371,772491,7539
X,1553631372,774337,11313
X,1553631372,773233,1715
X,1553631373,773363,990
X,1553631373,773345,1261
X,1553631373,773252,848
X,1553631374,773205,988
P,1553631374,5128
X,1553631374,773008,1679
X,1553631375,773093,1320
X,1553631375,773137,1663
X,1553631376,773060,1655
X,1553631376,773101,1073
X,1553631377,773129,1338
X,1553631377,773218,1486
X,1553631378,773312,966
X,1553631379,773135,1229
X,1553631379,773112,2344
X,1553631380,773976,5313
X,1553631380,772525,4246
X,1553631381,773150,2132
X,1553631381,773284,10269
X,1553631382,773001,928
X,1553631383,773144,1076
X,1553631383,773631,5368
X,1553631384,772449,5025
X,1553631384,773175,1313
X,1553631385,773128,1281
X,1553631385,773232,1572
X,1553631386,773214,1288
X,1553631387,773121,1266
X,1553631387,772978,1063
X,1553631388,773149,1304
X,1553631388,773076,1500
X,1553631389,772998,1611
X,1553631389,772895,865
X,1553631390,772810,1336
X,1553631391,772904,1307
X,1553631391,772959,1642
X,1553631392,773008,1572
X,1553631392,772935,1155
X,1553631393,773048,1074
X,1553631393,772925,1511
X,1553631394,772984,1496
X,1553631394,772876,808
X,1553631395,772615,1385
X,1553631396,772168,1890
X,1553631396,772591,2780
X,1553631397,772193,1568
X,1553631397,772162,1794
X,1553631398,772138,1198
X,1553631398,771974,1415
X,1553631399,772130,660
X,1553631400,772129,1377
X,1553631400,772065,1086
X,1553631401,772251,913
X,1553631401,772192,1376
X,1553631402,772390,1100
X,1553631402,772385,979
X,1553631403,772387,1027
X,1553631404,772438,1314
P,1553631404,5125
X,1553631404,772538,1133
X,1553631405,772660,1159
X,1553631405,772628,1012
X,1553631406,772516,1422
X,1553631406,772438,1520
X,1553631407,772403,1504
X,1553631408,772469,822
X,1553631408,772478,1433
X,1553631409,772361,609
X,1553631409,772311,931
X,1553631410,772398,1058
X,1553631410,772329,1092
X,1553631411,772194,624
X,1553631412,772072,1578
X,1553631412,771944,1380
X,1553631413,771886,2226
X,1553631413,771853,1360
X,1553631414,771778,7516
X,1553631414,771960,1906
X,1553631414,771991,1879
X,1553631414,772022,1495
X,1553631415,771917,1260
X,1553631416,771984,1299
X,1553631416,771980,1265
X,1553631417,772017,1209
X,1553631417,772024,1297
X,1553631418,771985,1991
X,1553631418,772063,1466
X,1553631419,771856,2761
X,1553631420,772149,2036
X,1553631420,771828,1101
X,1553631421,771898,1053
X,1553631421,771732,755
X,1553631422,771700,1058
X,1553631422,771703,1254
X,1553631423,771677,924
X,1553631424,771790,510
A,1553631424,772594,1686
T,1553631424,2779
U,1553631424,64566
X,1553631426,771765,615
