H,1552873080,411581
X,1552873080,465053,1019
X,1552873081,465550,612
X,1552873081,464958,1432
X,1552873082,464712,980
X,1552873082,465013,1235
X,1552873083,465453,431
X,1552873083,465670,540
X,1552873084,465319,1554
X,1552873085,464843,856
X,1552873085,464809,527
X,1552873086,466122,1439
P,1552873086,5095
X,1552873086,466090,297
A,1552873086,464370,3295
T,1552873086,2758
U,1552873087,64566
X,1552873088,466248,615
X,1552873089,469031,2544
X,1552873089,470687,3191
X,1552873090,468312,4328
X,1552873090,468096,2512
X,1552873091,468359,755
X,1552873092,466584,2356
X,1552873092,466732,1358
X,1552873093,465962,1257
X,1552873093,465827,1726
X,1552873094,466520,1062
X,1552873094,467212,1174
X,1552873095,465974,3649
X,1552873096,464882,1706
X,1552873096,463964,968
X,1552873097,465202,4584
X,1552873097,466902,5907
X,1552873098,466837,3854
X,1552873098,466465,4754
X,1552873099,465455,2266
X,1552873100,468905,6071
X,1552873100,467937,2195
X,1552873101,466716,2406
X,1552873101,466903,4503
X,1552873102,470931,2199
X,1552873102,472554,3016
X,1552873103,473171,5338
X,1552873104,475684,12358
X,1552873104,466664,1821
X,1552873105,466778,1007
X,1552873105,466160,1627
X,1552873106,465906,1432
X,1552873106,463571,1738
X,1552873107,464336,2727
X,1552873107,464429,1181
X,1552873108,464197,4626
X,1552873109,462589,6081
X,1552873109,463319,6611
X,1552873110,461581,2442
X,1552873110,462736,1336
X,1552873111,461303,2690
X,1552873111,461698,2170
X,1552873111,460297,6084
X,1552873112,460619,4600
X,1552873112,462954,1676
X,1552873113,463514,3116
X,1552873113,463443,2259
X,1552873114,464022,1222
X,1552873114,463935,589
X,1552873115,463203,704
P,1552873115,5097
X,1552873116,462769,1882
X,1552873116,461810,1684
X,1552873117,461657,1510
X,1552873117,461271,4417
X,1552873118,460680,1639
X,1552873118,462749,4558
X,1552873119,464181,1323
X,1552873120,463944,1684
X,1552873120,464791,1454
X,1552873121,465446,3779
X,1552873121,468007,2177
X,1552873122,469446,4606
X,1552873122,464952,5658
X,1552873123,467486,4473
X,1552873124,466732,2724
X,1552873124,465368,2900
X,1552873125,462802,1785
X,1552873125,463116,4222
X,1552873126,462764,1632
X,1552873126,463558,735
X,1552873127,464189,542
X,1552873127,463973,1065
X,1552873128,463402,1688
X,1552873129,463724,657
X,1552873129,464373,491
X,1552873130,464500,911
X,1552873130,464851,553
X,1552873131,464826,1245
X,1552873131,463603,1030
X,1552873132,464005,557
X,1552873133,464270,1122
X,1552873133,464226,787
X,1552873134,463507,1191
X,1552873134,464685,1783
X,1552873135,464592,1020
X,1552873135,463331,3884
X,1552873136,462675,1083
X,1552873137,462854,1660
X,1552873137,462798,1197
X,1552873138,462985,771
X,1552873138,463106,1053
X,1552873139,462751,1761
X,1552873139,461594,2184
X,1552873140,462917,1695
X,1552873141,463804,1440
X,1552873141,463376,1002
X,1552873142,463525,1648
X,1552873142,464161,563
X,1552873143,463803,780
X,1552873143,463727,533
X,1552873144,463354,1235
X,1552873144,463930,706
X,1552873145,463554,827
P,1552873145,5096
X,1552873146,463105,1233
X,1552873146,464229,1033
X,1552873147,464442,488
A,1552873147,464286,5374
T,1552873147,2758
U,1552873147,64566
X,1552873149,463889,566
X,1552873149,464150,661
X,1552873150,464522,662
X,1552873150,464569,187
X,1552873151,464623,211
X,1552873152,464297,361
X,1552873152,464102,808
X,1552873152,463713,945
X,1552873152,463757,677
X,1552873153,463805,873
X,1552873153,463144,767
X,1552873154,462584,1082
X,1552873155,462496,1325
X,1552873155,464144,1555
X,1552873156,464200,861
X,1552873156,464032,724
X,1552873157,463727,602
X,1552873157,463927,834
X,1552873158,464049,697
X,1552873159,464241,884
X,1552873159,464427,1471
X,1552873160,464337,1261
X,1552873160,464207,669
X,1552873161,464362,924
X,1552873161,464262,1876
X,1552873162,463483,1461
X,1552873162,463956,1700
X,1552873163,464975,525
A,1552873163,464114,1831
T,1552873163,2758
U,1552873164,64566
X,1552873165,464799,724
X,1552873166,464687,785
X,1552873166,464880,248
X,1552873167,464766,348
X,1552873167,464666,379
X,1552873168,464257,702
X,1552873168,463619,2762
X,1552873169,463324,1177
X,1552873170,464276,337
X,1552873170,464325,146
X,1552873171,464449,476
X,1552873171,464686,128
X,1552873172,464915,195
X,1552873172,464788,110
X,1552873173,464657,369
