H,1552276660,411581
X,1552276660,748981,4108
X,1552276660,747933,3291
X,1552276661,748760,4012
X,1552276661,747761,3382
X,1552276662,747905,2189
X,1552276663,749316,2625
P,1552276663,5152
X,1552276663,750586,9282
X,1552276664,749314,6465
X,1552276664,749466,1483
X,1552276665,749841,1268
X,1552276665,749863,1312
X,1552276666,750086,3633
X,1552276667,751940,4058
X,1552276667,753438,2256
X,1552276668,755887,1723
X,1552276668,756636,1732
X,1552276669,757172,5324
X,1552276669,759027,1609
X,1552276670,759316,1478
X,1552276670,756963,2671
X,1552276671,757923,1303
X,1552276672,751903,14249
X,1552276672,751360,10500
X,1552276673,756964,5395
X,1552276673,756234,2707
X,1552276673,755151,7213
X,1552276673,747230,18728
X,1552276674,747458,32741
X,1552276675,743630,39151
X,1552276675,751003,17136
X,1552276676,753273,3592
X,1552276676,752461,1876
X,1552276677,750554,17641
X,1552276677,752555,5209
X,1552276678,753933,4162
X,1552276679,756201,3524
X,1552276679,753796,7881
X,1552276680,761212,8666
X,1552276680,769717,8311
X,1552276681,771952,14225
X,1552276681,767611,16698
X,1552276682,759682,8244
X,1552276683,746000,43495
X,1552276683,736977,24584
X,1552276684,752358,26096
X,1552276684,751285,22543
X,1552276685,753131,11014
X,1552276685,753900,24690
X,1552276686,754016,43115
X,1552276686,756066,12128
X,1552276687,757697,3908
X,1552276688,758184,1110
X,1552276688,757592,1336
X,1552276689,757194,2009
X,1552276689,756890,1920
X,1552276690,755773,2451
X,1552276690,756163,1788
X,1552276691,756891,1389
X,1552276692,755838,1156
P,1552276692,5150
X,1552276692,756381,1701
X,1552276693,757029,1604
X,1552276693,757394,1593
X,1552276694,757786,1142
X,1552276694,757332,1510
X,1552276695,757309,1651
X,1552276696,758226,1969
X,1552276696,758396,1096
X,1552276697,758370,1213
X,1552276697,758510,1731
X,1552276698,758246,1539
X,1552276698,758491,883
X,1552276699,758240,1172
X,1552276700,757791,1477
X,1552276700,757508,1444
X,1552276701,757332,999
X,1552276701,756890,1128
X,1552276702,757335,1076
X,1552276702,757097,833
X,1552276703,756179,1615
X,1552276704,756557,2075
X,1552276704,757161,1358
X,1552276705,757253,1078
X,1552276705,757170,1052
X,1552276706,756715,1062
X,1552276706,756758,1566
X,1552276707,757120,1171
X,1552276707,757046,1358
X,1552276708,755769,2655
X,1552276709,755446,11520
X,1552276709,756530,2484
X,1552276710,752551,7987
X,1552276710,749442,2728
X,1552276711,751748,5018
X,1552276711,754763,2023
X,1552276712,755549,1151
X,1552276713,753963,1904
X,1552276713,753928,2373
X,1552276714,753453,4084
X,1552276714,751922,1964
X,1552276714,752259,1465
X,1552276714,752871,1671
X,1552276715,752186,2426
X,1552276716,752206,1901
X,1552276716,750860,3365
X,1552276717,750750,2313
X,1552276717,749531,2477
X,1552276718,752873,1034
X,1552276718,753025,1763
X,1552276719,752232,1199
X,1552276720,752232,1084
X,1552276720,752702,1012
X,1552276721,752812,792
P,1552276721,5151
X,1552276721,752474,1259
X,1552276722,753399,1541
X,1552276722,753435,1917
X,1552276723,754010,1872
X,1552276724,753431,1794
X,1552276724,752687,1584
X,1552276725,751455,6398
X,1552276725,751982,6465
X,1552276726,745305,6242
X,1552276726,746780,12761
X,1552276727,744809,22654
X,1552276727,757719,18853
X,1552276728,758771,7507
X,1552276729,760874,17677
X,1552276729,757892,12180
X,1552276730,753593,12915
X,1552276730,752738,4835
X,1552276731,753331,2939
X,1552276731,754668,3556
X,1552276732,755650,1065
X,1552276733,755811,1229
X,1552276733,756985,1121
X,1552276734,757263,701
X,1552276734,755552,2082
X,1552276735,756123,1588
X,1552276735,755778,1235
X,1552276736,755044,3624
X,1552276737,752492,2075
X,1552276737,746537,18728
X,1552276738,745781,5179
X,1552276738,748993,5554
X,1552276739,749814,4716
X,1552276739,754353,4830
X,1552276740,753262,3092
X,1552276741,751213,6606
X,1552276741,743545,9552
X,1552276742,747053,6153
X,1552276742,751665,4408
X,1552276743,752305,2834
X,1552276743,752748,1598
X,1552276744,752246,3542
X,1552276744,749345,19728
X,1552276745,742390,20771
X,1552276746,741094,11028
X,1552276746,743296,5852
X,1552276747,745939,8481
X,1552276747,751795,4448
X,1552276748,752709,1481
X,1552276748,753062,3994
X,1552276749,752782,1528
X,1552276750,751960,1921
X,1552276750,752020,1045
X,1552276751,750226,3157
P,1552276751,5150
X,1552276751,748947,7979
X,1552276752,747006,3685
